Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),TZ_CLIMA:Zone Mean Air Temperature [C](TimeStep),TZ_GUARDA:Zone Mean Air Temperature [C](TimeStep),TZ_HABITACION:Zone Mean Air Temperature [C](TimeStep) 
 01/25  01:50:00,20.4,20.4,20.40237048826623,20.40236722010584 
 01/25  01:51:00,20.4,20.399999999999996,20.402367220122288,20.40236395655002 
 01/25  01:52:00,20.4,20.399999999999996,20.40236395656642,20.4023606975757 
 01/25  01:53:00,20.4,20.399999999999996,20.402360697592056,20.402357443176308 
 01/25  01:54:00,20.4,20.4,20.402357443192618,20.40235419334529 
 01/25  01:55:00,20.4,20.4,20.40235419336155,20.402350948076106 
 01/25  01:56:00,20.4,20.399999999999996,20.402350948092324,20.40234770736221 
 01/25  01:57:00,20.4,20.399999999999996,20.402347707378384,20.402344471197073 
 01/25  01:58:00,20.4,20.399999999999996,20.402344471213199,20.402341239574175 
 01/25  01:59:00,20.4,20.4,20.402341239590258,20.402338012487005 
 01/25  02:00:00,20.4,20.4,20.40233801250304,20.402334789929055 
 01/25  02:01:00,20.4,20.4,20.402334789945049,20.40233157189382 
 01/25  02:02:00,20.4,20.399999999999996,20.402331571909774,20.40232835837482 
 01/25  02:03:00,20.4,20.39999999999999,20.402328358390724,20.40232514936557 
 01/25  02:04:00,20.4,20.399999999999996,20.402325149381427,20.402321944859595 
 01/25  02:05:00,20.4,20.4,20.40232194487541,20.402318744850438 
 01/25  02:06:00,20.4,20.4,20.402318744866208,20.40231554933165 
 01/25  02:07:00,20.4,20.4,20.402315549347379,20.402312358296805 
 01/25  02:08:00,20.4,20.4,20.40231235831249,20.402309171739476 
 01/25  02:09:00,20.4,20.4,20.402309171755115,20.40230598965325 
 01/25  02:10:00,20.4,20.399999999999996,20.402305989668844,20.402302812031743 
 01/25  02:11:00,20.4,20.4,20.402302812047294,20.40229963886857 
 01/25  02:12:00,20.4,20.4,20.402299638884086,20.402296470157365 
 01/25  02:13:00,20.4,20.399999999999996,20.402296470172833,20.402293305891758 
 01/25  02:14:00,20.4,20.399999999999996,20.402293305907184,20.402290146065405 
 01/25  02:15:00,20.4,20.399999999999996,20.402290146080785,20.40228699067196 
 01/25  02:16:00,20.4,20.4,20.4022869906873,20.40228383970508 
 01/25  02:17:00,20.4,20.4,20.40228383972038,20.402280693158425 
 01/25  02:18:00,20.4,20.399999999999996,20.402280693173677,20.40227755102565 
 01/25  02:19:00,20.4,20.400000000000003,20.402277551040866,20.402274413300437 
 01/25  02:20:00,20.4,20.399999999999996,20.402274413315604,20.402271279976458 
 01/25  02:21:00,20.4,20.399999999999996,20.402271279991579,20.402268151047413 
 01/25  02:22:00,20.4,20.399999999999996,20.402268151062498,20.40226502650701 
 01/25  02:23:00,20.4,20.400000000000003,20.40226502652205,20.402261906348956 
 01/25  02:24:00,20.4,20.4,20.402261906363955,20.402258790566976 
 01/25  02:25:00,20.4,20.4,20.402258790581937,20.402255679154807 
 01/25  02:26:00,20.4,20.4,20.402255679169728,20.402252572106183 
 01/25  02:27:00,20.4,20.4,20.402252572121058,20.402249469414849 
 01/25  02:28:00,20.4,20.4,20.402249469429685,20.40224637107456 
 01/25  02:29:00,20.4,20.4,20.402246371089356,20.402243277079085 
 01/25  02:30:00,20.4,20.4,20.40224327709383,20.402240187422188 
 01/25  02:31:00,20.4,20.4,20.4022401874369,20.40223710209765 
 01/25  02:32:00,20.4,20.399999999999996,20.402237102112325,20.40223402109928 
 01/25  02:33:00,20.4,20.4,20.40223402111391,20.402230944420887 
 01/25  02:34:00,20.4,20.4,20.402230944435475,20.402227872056295 
 01/25  02:35:00,20.4,20.399999999999996,20.402227872070843,20.402224803999347 
 01/25  02:36:00,20.4,20.399999999999996,20.40222480401385,20.40222174024389 
 01/25  02:37:00,20.4,20.4,20.40222174025836,20.40221868078378 
 01/25  02:38:00,20.4,20.4,20.402218680798208,20.402215625612869 
 01/25  02:39:00,20.4,20.4,20.402215625627254,20.40221257472502 
 01/25  02:40:00,20.4,20.4,20.402212574739367,20.402209528114115 
 01/25  02:41:00,20.4,20.399999999999996,20.40220952812842,20.402206485774049 
 01/25  02:42:00,20.4,20.399999999999996,20.402206485788317,20.402203447698736 
 01/25  02:43:00,20.4,20.399999999999996,20.402203447712965,20.40220041388207 
 01/25  02:44:00,20.4,20.4,20.40220041389626,20.402197384317977 
 01/25  02:45:00,20.4,20.4,20.40219738433212,20.402194359000374 
 01/25  02:46:00,20.4,20.4,20.402194359014478,20.402191337923186 
 01/25  02:47:00,20.4,20.399999999999996,20.402191337937258,20.40218832108034 
 01/25  02:48:00,20.4,20.399999999999996,20.40218832109437,20.402185308465769 
 01/25  02:49:00,20.4,20.4,20.40218530847976,20.402182300073404 
 01/25  02:50:00,20.4,20.399999999999996,20.402182300087355,20.40217929589719 
 01/25  02:51:00,20.4,20.4,20.402179295911109,20.402176295931097 
 01/25  02:52:00,20.4,20.4,20.402176295944967,20.402173300169094 
 01/25  02:53:00,20.4,20.399999999999996,20.40217330018293,20.40217030860517 
 01/25  02:54:00,20.4,20.399999999999996,20.402170308618968,20.402167321233337 
 01/25  02:55:00,20.4,20.399999999999996,20.40216732124709,20.402164338047596 
 01/25  02:56:00,20.4,20.399999999999996,20.402164338061316,20.402161359041974 
 01/25  02:57:00,20.4,20.399999999999996,20.402161359055659,20.40215838421051 
 01/25  02:58:00,20.4,20.4,20.40215838422415,20.40215541354723 
 01/25  02:59:00,20.4,20.4,20.402155413560839,20.402152447046178 
 01/25  03:00:00,20.4,20.4,20.402152447059746,20.402149484701398 
 01/25  03:01:00,20.4,20.399999999999996,20.40214948471493,20.40214652650694 
 01/25  03:02:00,20.4,20.399999999999996,20.402146526520434,20.402143572456873 
 01/25  03:03:00,20.4,20.4,20.402143572470327,20.402140622545259 
 01/25  03:04:00,20.4,20.4,20.40214062255868,20.402137676766178 
 01/25  03:05:00,20.4,20.4,20.402137676779558,20.40213473511372 
 01/25  03:06:00,20.4,20.399999999999996,20.402134735127065,20.402131797581974 
 01/25  03:07:00,20.4,20.4,20.402131797595279,20.402128864165048 
 01/25  03:08:00,20.4,20.399999999999996,20.402128864178317,20.40212593485707 
 01/25  03:09:00,20.4,20.399999999999996,20.40212593487031,20.402123009652187 
 01/25  03:10:00,20.4,20.399999999999996,20.40212300966538,20.402120088544519 
 01/25  03:11:00,20.4,20.4,20.402120088557675,20.40211717152821 
 01/25  03:12:00,20.4,20.399999999999996,20.402117171541336,20.402114258597416 
 01/25  03:13:00,20.4,20.400000000000003,20.402114258610508,20.40211134974629 
 01/25  03:14:00,20.4,20.399999999999996,20.402111349759339,20.40210844496901 
 01/25  03:15:00,20.4,20.4,20.402108444982024,20.402105544259766 
 01/25  03:16:00,20.4,20.399999999999996,20.402105544272744,20.40210264761275 
 01/25  03:17:00,20.4,20.399999999999996,20.40210264762569,20.402099755022179 
 01/25  03:18:00,20.4,20.399999999999996,20.40209975503508,20.402096866482276 
 01/25  03:19:00,20.4,20.400000000000003,20.402096866495144,20.402093981987265 
 01/25  03:20:00,20.4,20.399999999999996,20.4020939820001,20.402091101531388 
 01/25  03:21:00,20.4,20.4,20.402091101544185,20.402088225108878 
 01/25  03:22:00,20.4,20.4,20.40208822512164,20.40208535271397 
 01/25  03:23:00,20.4,20.399999999999996,20.402085352726698,20.40208248434092 
 01/25  03:24:00,20.4,20.4,20.402082484353615,20.40207961998397 
 01/25  03:25:00,20.4,20.399999999999996,20.402079619996628,20.402076759637379 
 01/25  03:26:00,20.4,20.399999999999996,20.40207675965,20.402073903295407 
 01/25  03:27:00,20.4,20.4,20.402073903307998,20.402071050952335 
 01/25  03:28:00,20.4,20.4,20.402071050964886,20.402068202602455 
 01/25  03:29:00,20.4,20.4,20.402068202614968,20.40206535824006 
 01/25  03:30:00,20.4,20.399999999999996,20.402065358252544,20.402062517859453 
 01/25  03:31:00,20.4,20.4,20.402062517871899,20.402059681454948 
 01/25  03:32:00,20.4,20.399999999999996,20.40205968146736,20.40205684902087 
 01/25  03:33:00,20.4,20.4,20.402056849033249,20.40205402055155 
 01/25  03:34:00,20.4,20.399999999999996,20.402054020563896,20.402051196041329 
 01/25  03:35:00,20.4,20.399999999999996,20.402051196053639,20.40204837548455 
 01/25  03:36:00,20.4,20.399999999999996,20.402048375496827,20.40204555887557 
 01/25  03:37:00,20.4,20.4,20.402045558887815,20.402042746208747 
 01/25  03:38:00,20.4,20.399999999999996,20.402042746220958,20.402039937478443 
 01/25  03:39:00,20.4,20.4,20.40203993749061,20.402037132679028 
 01/25  03:40:00,20.4,20.399999999999996,20.402037132691168,20.402034331804868 
 01/25  03:41:00,20.4,20.4,20.402034331816976,20.40203153485034 
 01/25  03:42:00,20.4,20.399999999999996,20.402031534862414,20.40202874180984 
 01/25  03:43:00,20.4,20.4,20.40202874182188,20.402025952677758 
 01/25  03:44:00,20.4,20.4,20.402025952689763,20.402023167448499 
 01/25  03:45:00,20.4,20.4,20.40202316746047,20.402020386116484 
 01/25  03:46:00,20.4,20.399999999999996,20.40202038612842,20.40201760867614 
 01/25  03:47:00,20.4,20.4,20.40201760868804,20.40201483512191 
 01/25  03:48:00,20.4,20.4,20.40201483513378,20.40201206544825 
 01/25  03:49:00,20.4,20.4,20.40201206546009,20.402009299649629 
 01/25  03:50:00,20.4,20.4,20.402009299661438,20.40200653772051 
 01/25  03:51:00,20.4,20.4,20.40200653773228,20.40200377965538 
 01/25  03:52:00,20.4,20.4,20.40200377966712,20.40200102544873 
 01/25  03:53:00,20.4,20.4,20.40200102546044,20.401998275095058 
 01/25  03:54:00,20.4,20.4,20.40199827510673,20.401995528588864 
 01/25  03:55:00,20.4,20.399999999999996,20.401995528600506,20.40199278592465 
 01/25  03:56:00,20.4,20.399999999999996,20.401992785936267,20.40199004709694 
 01/25  03:57:00,20.4,20.400000000000003,20.40199004710852,20.401987312100255 
 01/25  03:58:00,20.4,20.4,20.401987312111804,20.401984580929129 
 01/25  03:59:00,20.4,20.4,20.401984580940647,20.401981853578094 
 01/25  04:00:00,20.4,20.399999999999996,20.40198185358958,20.401979130041697 
 01/25  04:01:00,20.4,20.399999999999996,20.401979130053147,20.401976410314494 
 01/25  04:02:00,20.4,20.399999999999996,20.401976410325909,20.40197369439105 
 01/25  04:03:00,20.4,20.4,20.40197369440243,20.401970982265938 
 01/25  04:04:00,20.4,20.4,20.401970982277296,20.401968273933738 
 01/25  04:05:00,20.4,20.4,20.40196827394506,20.40196556938905 
 01/25  04:06:00,20.4,20.4,20.40196556940034,20.40196286862647 
 01/25  04:07:00,20.4,20.399999999999996,20.40196286863773,20.401960171640604 
 01/25  04:08:00,20.4,20.399999999999996,20.401960171651834,20.401957478426075 
 01/25  04:09:00,20.4,20.4,20.40195747843727,20.4019547889775 
 01/25  04:10:00,20.4,20.399999999999996,20.401954788988666,20.401952103289518 
 01/25  04:11:00,20.4,20.399999999999996,20.401952103300656,20.401949421356773 
 01/25  04:12:00,20.4,20.399999999999996,20.401949421367879,20.40194674317391 
 01/25  04:13:00,20.4,20.4,20.401946743184984,20.40194406873559 
 01/25  04:14:00,20.4,20.399999999999996,20.401944068746638,20.401941398036479 
 01/25  04:15:00,20.4,20.4,20.40194139804749,20.401938731071235 
 01/25  04:16:00,20.4,20.4,20.401938731082219,20.401936067834538 
 01/25  04:17:00,20.4,20.399999999999996,20.40193606784549,20.401933408321079 
 01/25  04:18:00,20.4,20.4,20.401933408331997,20.401930752525549 
 01/25  04:19:00,20.4,20.4,20.40193075253644,20.401928100442647 
 01/25  04:20:00,20.4,20.399999999999996,20.401928100453508,20.401925452067077 
 01/25  04:21:00,20.4,20.4,20.401925452077909,20.40192280739355 
 01/25  04:22:00,20.4,20.4,20.40192280740435,20.40192016641679 
 01/25  04:23:00,20.4,20.399999999999996,20.401920166427567,20.401917529131525 
 01/25  04:24:00,20.4,20.4,20.401917529142268,20.401914895532494 
 01/25  04:25:00,20.4,20.4,20.401914895543205,20.401912265614436 
 01/25  04:26:00,20.4,20.399999999999996,20.401912265625119,20.4019096393721 
 01/25  04:27:00,20.4,20.39999999999999,20.40190963938275,20.40190701680024 
 01/25  04:28:00,20.4,20.4,20.401907016810865,20.40190439789362 
 01/25  04:29:00,20.4,20.399999999999996,20.40190439790421,20.401901782646996 
 01/25  04:30:00,20.4,20.4,20.40190178265756,20.401899171055147 
 01/25  04:31:00,20.4,20.4,20.40189917106568,20.401896563112854 
 01/25  04:32:00,20.4,20.399999999999996,20.40189656312336,20.40189395881492 
 01/25  04:33:00,20.4,20.39999999999999,20.401893958825395,20.401891358156154 
 01/25  04:34:00,20.4,20.399999999999996,20.4018913581666,20.401888761131369 
 01/25  04:35:00,20.4,20.4,20.401888761141789,20.401886167735368 
 01/25  04:36:00,20.4,20.399999999999996,20.401886167745759,20.401883577962978 
 01/25  04:37:00,20.4,20.399999999999996,20.401883577973338,20.401880991809038 
 01/25  04:38:00,20.4,20.399999999999996,20.40188099181937,20.40187840926839 
 01/25  04:39:00,20.4,20.4,20.401878409278699,20.40187583033588 
 01/25  04:40:00,20.4,20.4,20.401875830346154,20.401873255006355 
 01/25  04:41:00,20.4,20.399999999999996,20.4018732550166,20.40187068327468 
 01/25  04:42:00,20.4,20.399999999999996,20.4018706832849,20.401868115135718 
 01/25  04:43:00,20.4,20.4,20.401868115145907,20.401865550584338 
 01/25  04:44:00,20.4,20.399999999999996,20.4018655505945,20.401862989615425 
 01/25  04:45:00,20.4,20.399999999999996,20.401862989625557,20.40186043222387 
 01/25  04:46:00,20.4,20.4,20.40186043223398,20.401857878404575 
 01/25  04:47:00,20.4,20.399999999999996,20.40185787841465,20.401855328152445 
 01/25  04:48:00,20.4,20.399999999999996,20.40185532816249,20.40185278146239 
 01/25  04:49:00,20.4,20.4,20.401852781472419,20.40185023832934 
 01/25  04:50:00,20.4,20.399999999999996,20.401850238339337,20.401847698748225 
 01/25  04:51:00,20.4,20.399999999999996,20.40184769875819,20.401845162713994 
 01/25  04:52:00,20.4,20.4,20.40184516272393,20.401842630221617 
 01/25  04:53:00,20.4,20.399999999999996,20.401842630231529,20.401840101266069 
 01/25  04:54:00,20.4,20.4,20.40184010127595,20.401837575842327 
 01/25  04:55:00,20.4,20.399999999999996,20.401837575852185,20.401835053945374 
 01/25  04:56:00,20.4,20.4,20.4018350539552,20.401832535570198 
 01/25  04:57:00,20.4,20.399999999999996,20.40183253558,20.401830020711797 
 01/25  04:58:00,20.4,20.4,20.40183002072157,20.401827509365157 
 01/25  04:59:00,20.4,20.4,20.401827509374905,20.401825001525283 
 01/25  05:00:00,20.4,20.399999999999996,20.401825001535003,20.401822497187184 
 01/25  05:01:00,20.4,20.400000000000003,20.401822497196876,20.401819996345876 
 01/25  05:02:00,20.4,20.399999999999996,20.401819996355543,20.401817498996374 
 01/25  05:03:00,20.4,20.399999999999996,20.40181749900601,20.401815005133707 
 01/25  05:04:00,20.4,20.399999999999996,20.401815005143317,20.40181251475291 
 01/25  05:05:00,20.4,20.399999999999996,20.401812514762495,20.401810027849025 
 01/25  05:06:00,20.4,20.399999999999996,20.40181002785858,20.401807544417104 
 01/25  05:07:00,20.4,20.4,20.401807544426636,20.401805064452206 
 01/25  05:08:00,20.4,20.399999999999996,20.401805064461713,20.40180258794939 
 01/25  05:09:00,20.4,20.399999999999996,20.40180258795887,20.401800114903723 
 01/25  05:10:00,20.4,20.39999999999999,20.401800114913173,20.401797645310269 
 01/25  05:11:00,20.4,20.399999999999996,20.40179764531969,20.401795179164098 
 01/25  05:12:00,20.4,20.4,20.4017951791735,20.401792716460294 
 01/25  05:13:00,20.4,20.399999999999996,20.401792716469669,20.401790257193939 
 01/25  05:14:00,20.4,20.4,20.401790257203289,20.401787801360134 
 01/25  05:15:00,20.4,20.399999999999996,20.40178780136946,20.401785348953977 
 01/25  05:16:00,20.4,20.399999999999996,20.401785348963274,20.40178289997058 
 01/25  05:17:00,20.4,20.399999999999996,20.40178289997985,20.401780454405079 
 01/25  05:18:00,20.4,20.4,20.401780454414327,20.4017780122526 
 01/25  05:19:00,20.4,20.4,20.401778012261827,20.401775573508293 
 01/25  05:20:00,20.4,20.399999999999996,20.401775573517488,20.401773138167309 
 01/25  05:21:00,20.4,20.4,20.40177313817648,20.401770706224803 
 01/25  05:22:00,20.4,20.399999999999996,20.401770706233945,20.40176827767595 
 01/25  05:23:00,20.4,20.399999999999996,20.40176827768507,20.401765852515923 
 01/25  05:24:00,20.4,20.4,20.40176585252502,20.4017634307399 
 01/25  05:25:00,20.4,20.4,20.401763430748969,20.401761012343074 
 01/25  05:26:00,20.4,20.4,20.40176101235212,20.401758597320634 
 01/25  05:27:00,20.4,20.399999999999996,20.40175859732965,20.40175618566778 
 01/25  05:28:00,20.4,20.399999999999996,20.401756185676775,20.401753777379719 
 01/25  05:29:00,20.4,20.399999999999996,20.401753777388686,20.401751372451657 
 01/25  05:30:00,20.4,20.400000000000003,20.401751372460607,20.401748970878818 
 01/25  05:31:00,20.4,20.399999999999996,20.401748970887735,20.40174657265642 
 01/25  05:32:00,20.4,20.399999999999996,20.401746572665315,20.401744177779709 
 01/25  05:33:00,20.4,20.399999999999996,20.401744177788577,20.401741786243926 
 01/25  05:34:00,20.4,20.39999999999999,20.40174178625277,20.401739398044325 
 01/25  05:35:00,20.4,20.399999999999996,20.40173939805314,20.401737013176175 
 01/25  05:36:00,20.4,20.4,20.401737013184975,20.401734631634743 
 01/25  05:37:00,20.4,20.4,20.401734631643515,20.40173225341529 
 01/25  05:38:00,20.4,20.4,20.401732253424038,20.401729878513078 
 01/25  05:39:00,20.4,20.4,20.4017298785218,20.401727506923384 
 01/25  05:40:00,20.4,20.4,20.401727506932088,20.401725138641486 
 01/25  05:41:00,20.4,20.4,20.40172513865016,20.401722773662674 
 01/25  05:42:00,20.4,20.4,20.401722773671325,20.401720411982248 
 01/25  05:43:00,20.4,20.4,20.401720411990877,20.401718053595507 
 01/25  05:44:00,20.4,20.399999999999996,20.40171805360411,20.40171569849777 
 01/25  05:45:00,20.4,20.400000000000003,20.40171569850635,20.401713346684365 
 01/25  05:46:00,20.4,20.399999999999996,20.40171334669292,20.40171099815061 
 01/25  05:47:00,20.4,20.399999999999996,20.401710998159144,20.40170865289184 
 01/25  05:48:00,20.4,20.399999999999996,20.401708652900355,20.4017063109034 
 01/25  05:49:00,20.4,20.4,20.401706310911889,20.40170397218063 
 01/25  05:50:00,20.4,20.4,20.401703972189098,20.401701636718895 
 01/25  05:51:00,20.4,20.4,20.40170163672733,20.401699304513547 
 01/25  05:52:00,20.4,20.4,20.40169930452196,20.401696975559959 
 01/25  05:53:00,20.4,20.4,20.401696975568347,20.4016946498535 
 01/25  05:54:00,20.4,20.399999999999996,20.401694649861868,20.40169232738955 
 01/25  05:55:00,20.4,20.400000000000003,20.401692327397894,20.401690008163489 
 01/25  05:56:00,20.4,20.399999999999996,20.401690008171813,20.401687692170716 
 01/25  05:57:00,20.4,20.399999999999996,20.401687692179015,20.40168537940664 
 01/25  05:58:00,20.4,20.399999999999996,20.401685379414915,20.40168306986667 
 01/25  05:59:00,20.4,20.4,20.401683069874925,20.401680763546236 
 01/25  06:00:00,20.4,20.399999999999996,20.401680763554464,20.40167846044076 
 01/25  06:01:00,20.4,20.399999999999996,20.401678460448968,20.401676160545678 
 01/25  06:02:00,20.4,20.400000000000003,20.401676160553863,20.401673863856425 
 01/25  06:03:00,20.4,20.4,20.401673863864589,20.401671570368433 
 01/25  06:04:00,20.4,20.399999999999996,20.401671570376569,20.40166928007715 
 01/25  06:05:00,20.4,20.4,20.40166928008526,20.40166699297804 
 01/25  06:06:00,20.4,20.4,20.401666992986138,20.401664709066563 
 01/25  06:07:00,20.4,20.4,20.401664709074635,20.401662428338186 
 01/25  06:08:00,20.4,20.399999999999996,20.40166242834623,20.40166015078839 
 01/25  06:09:00,20.4,20.39999999999999,20.401660150796418,20.40165787641268 
 01/25  06:10:00,20.4,20.4,20.40165787642069,20.401655605206533 
 01/25  06:11:00,20.4,20.4,20.401655605214516,20.40165333716544 
 01/25  06:12:00,20.4,20.399999999999996,20.4016533371734,20.401651072284893 
 01/25  06:13:00,20.4,20.39999999999999,20.401651072292834,20.4016488105604 
 01/25  06:14:00,20.4,20.399999999999996,20.401648810568316,20.401646551987473 
 01/25  06:15:00,20.4,20.4,20.401646551995375,20.401644296561647 
 01/25  06:16:00,20.4,20.4,20.40164429656952,20.40164204427845 
 01/25  06:17:00,20.4,20.4,20.401642044286306,20.401639795133428 
 01/25  06:18:00,20.4,20.399999999999996,20.401639795141258,20.40163754912214 
 01/25  06:19:00,20.4,20.399999999999996,20.401637549129945,20.40163530624015 
 01/25  06:20:00,20.4,20.4,20.401635306247934,20.401633066483023 
 01/25  06:21:00,20.4,20.4,20.401633066490786,20.40163082984633 
 01/25  06:22:00,20.4,20.4,20.401630829854076,20.401628596325627 
 01/25  06:23:00,20.4,20.4,20.40162859633335,20.401626365916479 
 01/25  06:24:00,20.4,20.4,20.40162636592418,20.40162413861445 
 01/25  06:25:00,20.4,20.4,20.40162413862213,20.401621914415118 
 01/25  06:26:00,20.4,20.399999999999996,20.401621914422774,20.401619693314044 
 01/25  06:27:00,20.4,20.39999999999999,20.401619693321679,20.401617475306808 
 01/25  06:28:00,20.4,20.399999999999996,20.40161747531442,20.40161526038899 
 01/25  06:29:00,20.4,20.4,20.401615260396587,20.40161304855618 
 01/25  06:30:00,20.4,20.399999999999996,20.40161304856375,20.401610839803987 
 01/25  06:31:00,20.4,20.4,20.40161083981154,20.401608634128018 
 01/25  06:32:00,20.4,20.399999999999996,20.40160863413555,20.4016064315239 
 01/25  06:33:00,20.4,20.4,20.40160643153141,20.401604231987258 
 01/25  06:34:00,20.4,20.399999999999996,20.401604231994747,20.401602035513748 
 01/25  06:35:00,20.4,20.4,20.401602035521223,20.401599842099029 
 01/25  06:36:00,20.4,20.399999999999996,20.401599842106476,20.40159765173877 
 01/25  06:37:00,20.4,20.4,20.401597651746195,20.401595464428657 
 01/25  06:38:00,20.4,20.399999999999996,20.401595464436068,20.401593280164378 
 01/25  06:39:00,20.4,20.4,20.401593280171764,20.401591098941628 
 01/25  06:40:00,20.4,20.4,20.401591098948996,20.40158892075611 
 01/25  06:41:00,20.4,20.4,20.401588920763463,20.40158674560353 
 01/25  06:42:00,20.4,20.4,20.401586745610858,20.401584573479604 
 01/25  06:43:00,20.4,20.399999999999996,20.401584573486905,20.401582404380034 
 01/25  06:44:00,20.4,20.4,20.40158240438732,20.401580238300537 
 01/25  06:45:00,20.4,20.4,20.401580238307806,20.401578075236825 
 01/25  06:46:00,20.4,20.399999999999996,20.401578075244065,20.401575915184617 
 01/25  06:47:00,20.4,20.4,20.40157591519184,20.401573758139635 
 01/25  06:48:00,20.4,20.4,20.40157375814684,20.401571604097606 
 01/25  06:49:00,20.4,20.4,20.401571604104789,20.401569453054269 
 01/25  06:50:00,20.4,20.4,20.401569453061439,20.40156730500536 
 01/25  06:51:00,20.4,20.4,20.401567305012507,20.401565159946636 
 01/25  06:52:00,20.4,20.399999999999996,20.401565159953763,20.401563017873849 
 01/25  06:53:00,20.4,20.399999999999996,20.401563017880954,20.401560878782769 
 01/25  06:54:00,20.4,20.399999999999996,20.40156087878985,20.40155874266917 
 01/25  06:55:00,20.4,20.4,20.401558742676238,20.401556609528837 
 01/25  06:56:00,20.4,20.4,20.401556609535886,20.401554479357544 
 01/25  06:57:00,20.4,20.4,20.401554479364575,20.40155235215109 
 01/25  06:58:00,20.4,20.4,20.4015523521581,20.40155022790526 
 01/25  06:59:00,20.4,20.399999999999996,20.40155022791225,20.40154810661584 
 01/25  07:00:00,20.4,20.399999999999996,20.40154810662281,20.401545988278629 
 01/25  07:01:00,20.4,20.399999999999996,20.401545988285578,20.401543872889414 
 01/25  07:02:00,20.4,20.4,20.40154387289634,20.401541760443995 
 01/25  07:03:00,20.4,20.399999999999996,20.401541760450909,20.401539650938177 
 01/25  07:04:00,20.4,20.399999999999996,20.401539650945069,20.401537544367757 
 01/25  07:05:00,20.4,20.399999999999996,20.401537544374635,20.401535440728549 
 01/25  07:06:00,20.4,20.399999999999996,20.401535440735406,20.40153334001636 
 01/25  07:07:00,20.4,20.4,20.401533340023197,20.401531242227028 
 01/25  07:08:00,20.4,20.399999999999996,20.401531242233845,20.401529147356379 
 01/25  07:09:00,20.4,20.4,20.401529147363179,20.401527055400267 
 01/25  07:10:00,20.4,20.399999999999996,20.401527055407045,20.40152496635456 
 01/25  07:11:00,20.4,20.399999999999996,20.401524966361323,20.401522880215148 
 01/25  07:12:00,20.4,20.4,20.40152288022189,20.40152079697791 
 01/25  07:13:00,20.4,20.399999999999996,20.40152079698463,20.40151871663875 
 01/25  07:14:00,20.4,20.4,20.401518716645457,20.40151663919358 
 01/25  07:15:00,20.4,20.4,20.40151663920027,20.401514564638313 
 01/25  07:16:00,20.4,20.399999999999996,20.401514564644985,20.40151249296886 
 01/25  07:17:00,20.4,20.399999999999996,20.401512492975514,20.401510424181145 
 01/25  07:18:00,20.4,20.4,20.401510424187778,20.40150835827109 
 01/25  07:19:00,20.4,20.4,20.401508358277707,20.401506295234634 
 01/25  07:20:00,20.4,20.399999999999996,20.401506295241228,20.401504235067706 
 01/25  07:21:00,20.4,20.4,20.40150423507428,20.401502177766245 
 01/25  07:22:00,20.4,20.4,20.401502177772799,20.401500123326178 
 01/25  07:23:00,20.4,20.399999999999996,20.401500123332718,20.401498071743459 
 01/25  07:24:00,20.4,20.4,20.40149807174998,20.401496023014056 
 01/25  07:25:00,20.4,20.399999999999996,20.401496023020557,20.401493977133936 
 01/25  07:26:00,20.4,20.399999999999996,20.401493977140424,20.401491934099075 
 01/25  07:27:00,20.4,20.399999999999996,20.401491934105544,20.40148989390546 
 01/25  07:28:00,20.4,20.399999999999996,20.40148989391191,20.401487856549069 
 01/25  07:29:00,20.4,20.400000000000003,20.4014878565555,20.401485822025888 
 01/25  07:30:00,20.4,20.399999999999996,20.4014858220323,20.401483790331896 
 01/25  07:31:00,20.4,20.4,20.401483790338295,20.401481761463079 
 01/25  07:32:00,20.4,20.399999999999996,20.40148176146946,20.401479735415426 
 01/25  07:33:00,20.4,20.399999999999996,20.401479735421785,20.401477712184929 
 01/25  07:34:00,20.4,20.4,20.40147771219127,20.401475691767588 
 01/25  07:35:00,20.4,20.399999999999996,20.401475691773915,20.401473674159417 
 01/25  07:36:00,20.4,20.399999999999996,20.40147367416573,20.40147165935643 
 01/25  07:37:00,20.4,20.399999999999996,20.401471659362725,20.401469647354664 
 01/25  07:38:00,20.4,20.4,20.401469647360938,20.401467638150146 
 01/25  07:39:00,20.4,20.4,20.4014676381564,20.40146563173891 
 01/25  07:40:00,20.4,20.4,20.401465631745148,20.40146362811699 
 01/25  07:41:00,20.4,20.4,20.401463628123215,20.401461627280427 
 01/25  07:42:00,20.4,20.4,20.401461627286634,20.401459629225245 
 01/25  07:43:00,20.4,20.399999999999996,20.401459629231437,20.401457633947485 
 01/25  07:44:00,20.4,20.399999999999996,20.401457633953656,20.401455641443197 
 01/25  07:45:00,20.4,20.400000000000003,20.40145564144935,20.401453651708449 
 01/25  07:46:00,20.4,20.4,20.401453651714584,20.401451664739299 
 01/25  07:47:00,20.4,20.399999999999996,20.40145166474542,20.401449680531827 
 01/25  07:48:00,20.4,20.399999999999996,20.40144968053793,20.401447699082124 
 01/25  07:49:00,20.4,20.400000000000003,20.401447699088214,20.40144572038628 
 01/25  07:50:00,20.4,20.4,20.401445720392354,20.401443744440404 
 01/25  07:51:00,20.4,20.400000000000003,20.401443744446458,20.401441771240586 
 01/25  07:52:00,20.4,20.399999999999996,20.40144177124662,20.40143980078293 
 01/25  07:53:00,20.4,20.399999999999996,20.40143980078895,20.401437833063555 
