Date/Time,EMS:Temperatura Habitacion [C](TimeStep),EMS:Temperatura exterior [C](TimeStep),M_SC:Surface Inside Face Temperature [C](TimeStep),M_SC:Surface Outside Face Temperature [C](TimeStep),M_SC:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](TimeStep),M_SC:Surface Inside Face Convection Heat Gain Rate [W](TimeStep),M_SC:Surface Inside Face Conduction Heat Transfer Rate [W](TimeStep),H_M2:Surface Inside Face Temperature [C](TimeStep),H_M2:Surface Outside Face Temperature [C](TimeStep),H_M2:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](TimeStep),H_M2:Surface Inside Face Convection Heat Gain Rate [W](TimeStep),H_M2:Surface Inside Face Conduction Heat Transfer Rate [W](TimeStep),M_SC2:Surface Inside Face Temperature [C](TimeStep),M_SC2:Surface Outside Face Temperature [C](TimeStep),M_SC2:Surface Inside Face Convection Heat Transfer Coefficient [W/m2-K](TimeStep),M_SC2:Surface Inside Face Convection Heat Gain Rate [W](TimeStep),M_SC2:Surface Inside Face Conduction Heat Transfer Rate [W](TimeStep),TZ_CLIMA:Zone Mean Air Temperature [C](TimeStep),TZ_GUARDA:Zone Mean Air Temperature [C](TimeStep),TZ_HABITACION:Zone Mean Air Temperature [C](TimeStep) 
 01/25  00:18:00,20.400001458198568,20.4,20.400000038105075,20.40000141091883,13.0,-0.000002266794680849671,0.0000022639788819560634,20.400001739603078,20.40000174523116,0.1,-1.287707039409725e-7,0.000025754113215953115,20.40000141091883,20.400000038105075,6.6,0.000001427923718824786,-0.0000015323654215535498,20.399999999999996,20.400001458198568,20.400001453495947 
 01/25  00:19:00,20.400001453495947,20.4,20.400000037982463,20.40000140636884,13.0,-0.0000022595009938868316,0.00000225669561586983,20.40000173399314,20.400001739603078,0.1,-1.2835551573289199e-7,0.000025671076029539113,20.40000140636884,20.400000037982463,6.6,0.0000014233139977250173,-0.0000015274176348611945,20.399999999999996,20.400001453495947,20.40000144880852 
 01/25  00:20:00,20.40000144880852,20.4,20.400000037860285,20.40000140183364,13.0,-0.0000022522328795275824,0.000002249437385899,20.40000172840129,20.40000173399314,0.1,-1.2794165086233992e-7,0.000025588305201381448,20.40000140183364,20.400000037860285,6.6,0.000001418716508555917,-0.000001522481943538878,20.399999999999996,20.40000144880852,20.400001444136249 
 01/25  00:21:00,20.400001444136249,20.4,20.400000037738509,20.400001397313223,13.0,-0.000002244988647021273,0.0000022422024687784869,20.400001722827473,20.40000172840129,0.1,-1.2752910445215097e-7,0.000025505784084089104,20.400001397313223,20.400000037738509,6.6,0.0000014141302856387482,-0.0000015175573071246616,20.399999999999996,20.400001444136249,20.40000143947909 
 01/25  00:22:00,20.40000143947909,20.4,20.400000037617106,20.40000139280757,13.0,-0.0000022377666056172528,0.000002234988913642155,20.400001717271626,20.400001722827473,0.1,-1.2711786349655089e-7,0.00002542356261983514,20.40000139280757,20.400000037617106,6.6,0.0000014095545778900486,-0.000001512643823161852,20.4,20.40000143947909,20.40000143483703 
 01/25  00:23:00,20.40000143483703,20.4,20.400000037496054,20.40000138831665,13.0,-0.0000022305652759087024,0.0000022277953873981459,20.400001711733695,20.400001717271626,0.1,-1.2670791336404365e-7,0.000025341574219055478,20.40000138831665,20.400000037496054,6.6,0.0000014049899217980053,-0.000001507741979366983,20.4,20.400001434837028,20.40000143021004 
 01/25  00:24:00,20.40000143021004,20.4,20.40000003737533,20.40000138384042,13.0,-0.0000022233838125202964,0.0000022206218250175878,20.400001706213627,20.400001711733695,0.1,-1.2629924104885508e-7,0.00002525983552914113,20.40000138384042,20.40000003737533,6.6,0.0000014004367465531685,-0.0000015028528487164293,20.399999999999996,20.40000143021004,20.40000142559809 
 01/25  00:25:00,20.40000142559809,20.4,20.400000037254956,20.400001379378826,13.0,-0.00000221622306082736,0.0000022134689093036287,20.400001700711365,20.400001706213627,0.1,-1.2589183354521085e-7,0.000025178346550092106,20.400001379378826,20.400000037254956,6.6,0.0000013958958032389999,-0.0000014979770814989023,20.4,20.40000142559809,20.40000142100115 
 01/25  00:26:00,20.40000142100115,20.4,20.400000037134946,20.40000137493182,13.0,-0.0000022090836548613877,0.00000220633787580482,20.400001695226857,20.400001700711365,0.1,-1.2548568272450215e-7,0.000025097107281908399,20.40000137493182,20.400000037134946,6.6,0.0000013913675210460494,-0.0000014931151004020649,20.399999999999996,20.400001421001148,20.40000141641917 
 01/25  00:27:00,20.40000141641917,20.4,20.400000037015304,20.400001370499337,13.0,-0.0000022019666513415358,0.0000021992293422954389,20.400001689760044,20.400001695226857,0.1,-1.2508078370956357e-7,0.000025016134371981027,20.400001370499337,20.400000037015304,6.6,0.0000013868524364625045,-0.0000014882676207434996,20.4,20.400001416419167,20.40000141185211 
 01/25  00:28:00,20.40000141185211,20.4,20.400000036896043,20.4000013660813,13.0,-0.000002194871838923973,0.0000021921428535733865,20.400001684310874,20.400001689760044,0.1,-1.2467712999750806e-7,0.00002493541117291898,20.4000013660813,20.400000036896043,6.6,0.000001382351622464739,-0.0000014834359431006304,20.4,20.40000141185211,20.400001407299933 
 01/25  00:29:00,20.400001407299933,20.4,20.40000003677714,20.400001361677647,13.0,-0.0000021877985835772049,0.0000021850781495231784,20.40000167887929,20.400001684310874,0.1,-1.2427471345972665e-7,0.000024854921037331229,20.400001361677647,20.40000003677714,6.6,0.0000013778660447314903,-0.0000014786217907385435,20.399999999999996,20.40000140729993,20.400001402762589 
 01/25  00:30:00,20.400001402762589,20.4,20.4000000366586,20.400001357288266,13.0,-0.0000021807470966450635,0.000002178035035058201,20.40000167346524,20.40000167887929,0.1,-1.238735340962194e-7,0.000024774680612608795,20.400001357288266,20.4000000366586,6.6,0.00000137339731272732,-0.0000014738261716047417,20.4,20.400001402762585,20.400001398240016 
 01/25  00:31:00,20.400001398240016,20.4,20.400000036540435,20.400001352913077,13.0,-0.0000021737173781275487,0.0000021710137052650678,20.400001668068673,20.40000167346524,0.1,-1.2347359353270807e-7,0.0000246947065461427,20.400001352913077,20.400000036540435,6.6,0.0000013689460702380527,-0.0000014690501261611643,20.4,20.400001398240016,20.400001393732148 
 01/25  00:32:00,20.400001393732148,20.4,20.40000003642264,20.400001348551993,13.0,-0.000002166710062056154,0.000002164014940490233,20.400001662689527,20.400001668068673,0.1,-1.2307489664635799e-7,0.000024614965543150905,20.400001348551993,20.40000003642264,6.6,0.000001364512961049513,-0.0000014642943046965229,20.399999999999996,20.400001393732148,20.40000138923891 
 01/25  00:33:00,20.40000138923891,20.4,20.40000003630522,20.400001344204925,13.0,-0.0000021597251484308799,0.000002157038773248132,20.400001657327758,20.400001662689527,0.1,-1.2267745644294339e-7,0.000024535457603633408,20.400001344204925,20.40000003630522,6.6,0.0000013600984143522509,-0.0000014595593249850935,20.4,20.40000138923891,20.400001384760235 
 01/25  00:34:00,20.400001384760235,20.4,20.40000003618818,20.400001339871783,13.0,-0.0000021527626372517259,0.0000021500847808511025,20.4000016519833,20.400001657327758,0.1,-1.2228127454818607e-7,0.00002445623266976327,20.400001339871783,20.40000003618818,6.6,0.0000013557030739320906,-0.0000014548454796567965,20.4,20.400001384760235,20.400001380296055 
 01/25  00:35:00,20.400001380296055,20.4,20.400000036071508,20.40000133555249,13.0,-0.0000021458218944871986,0.0000021431526056403528,20.400001646656106,20.4000016519833,0.1,-1.218863590906949e-7,0.00002437725744675845,20.40000133555249,20.400000036071508,6.6,0.0000013513272616819448,-0.0000014501527361971965,20.4,20.400001380296055,20.40000137584629 
 01/25  00:36:00,20.40000137584629,20.4,20.40000003595519,20.40000133124698,13.0,-0.0000021389024974496349,0.0000021362411746395084,20.400001641346117,20.400001646656106,0.1,-1.214927198248006e-7,0.00002429849863983691,20.40000133124698,20.40000003595519,6.6,0.0000013469705484112636,-0.0000014454805093464529,20.4,20.400001375846288,20.40000137141087 
 01/25  00:37:00,20.40000137141087,20.4,20.40000003583921,20.40000132695521,13.0,-0.000002132002966732216,0.0000021293492523000167,20.40000163605327,20.400001641346117,0.1,-1.211003616276685e-7,0.000024220072780735794,20.40000132695521,20.40000003583921,6.6,0.0000013426320757389474,-0.0000014408278236714978,20.399999999999996,20.40000137141087,20.400001366989725 
 01/25  00:38:00,20.400001366989725,20.4,20.400000035723538,20.400001322677136,13.0,-0.0000021251220342719535,0.0000021224757981599396,20.400001630777518,20.40000163605327,0.1,-1.2070929425362923e-7,0.00002414183004293591,20.400001322677136,20.400000035723538,6.6,0.0000013383110925815345,-0.0000014361932810516009,20.4,20.40000136698972,20.400001362582775 
 01/25  00:39:00,20.400001362582775,20.4,20.40000003560818,20.400001318412728,13.0,-0.000002118259488725016,0.000002115620357017178,20.4000016255188,20.400001630777518,0.1,-1.203195258312917e-7,0.00002406388695817441,20.400001318412728,20.40000003560818,6.6,0.0000013340060967721,-0.0000014315754508515965,20.399999999999996,20.40000136258277,20.400001358189969 
 01/25  00:40:00,20.400001358189969,20.4,20.400000035493137,20.400001314161963,13.0,-0.000002111415964122898,0.000002108783936819236,20.400001620277064,20.4000016255188,0.1,-1.1993105473493418e-7,0.00002398619358427823,20.400001314161963,20.400000035493137,6.6,0.000001329716229929545,-0.000001426973422667288,20.4,20.400001358189969,20.40000135381125 
 01/25  00:41:00,20.40000135381125,20.4,20.40000003537843,20.4000013099248,13.0,-0.0000021045920944970929,0.0000021019678706579725,20.400001615052248,20.400001620277064,0.1,-1.1954388096455662e-7,0.000023908766568638387,20.4000013099248,20.40000003537843,6.6,0.0000013254409555656822,-0.0000014223870339264976,20.4,20.40000135381125,20.40000134944657 
 01/25  00:42:00,20.40000134944657,20.4,20.400000035264087,20.400001305701193,13.0,-0.0000020977899932859145,0.000002095173816769602,20.400001609844297,20.400001615052248,0.1,-1.1915799964299369e-7,0.000023831589263863867,20.400001305701193,20.400000035264087,6.6,0.0000013211803809781483,-0.0000014178163821725319,20.4,20.40000134944657,20.400001345095878 
 01/25  00:43:00,20.400001345095878,20.4,20.40000003515012,20.400001301491085,13.0,-0.0000020910105058646877,0.0000020884032057892907,20.400001604653157,20.400001609844297,0.1,-1.187734107702454e-7,0.000023754645022563639,20.400001301491085,20.40000003515012,6.6,0.0000013169345061669446,-0.0000014132617275208758,20.399999999999996,20.400001345095878,20.40000134075913 
 01/25  00:44:00,20.40000134075913,20.4,20.400000035036564,20.40000129729442,13.0,-0.000002084255322984063,0.0000020816569481212356,20.400001599478768,20.400001604653157,0.1,-1.1839010621770287e-7,0.000023678000434301799,20.40000129729442,20.400000035036564,6.6,0.0000013127037603226199,-0.0000014087232000292714,20.399999999999996,20.40000134075913,20.40000133643627 
 01/25  00:45:00,20.40000133643627,20.4,20.400000034923424,20.40000129311116,13.0,-0.0000020775248673317039,0.0000020749362467995525,20.400001594321077,20.400001599478768,0.1,-1.1800808761108785e-7,0.000023601605556905273,20.40000129311116,20.400000034923424,6.6,0.0000013084876069569872,-0.000001404200474553363,20.4,20.40000133643627,20.400001332127255 
 01/25  00:46:00,20.400001332127255,20.4,20.400000034810725,20.400001288941266,13.0,-0.000002070820406970597,0.000002068241947199567,20.400001589180027,20.400001594321077,0.1,-1.1762734844751324e-7,0.000023525443742983046,20.400001288941266,20.400000034810725,6.6,0.000001304285938772409,-0.0000013996926732033897,20.399999999999996,20.400001332127255,20.40000132783203 
 01/25  00:47:00,20.40000132783203,20.4,20.40000003469847,20.400001284784719,13.0,-0.0000020641427872760687,0.0000020615746996099915,20.400001584055557,20.400001589180027,0.1,-1.1724788547553547e-7,0.00002344956493470818,20.400001284784719,20.40000003469847,6.6,0.0000013000976827925113,-0.0000013951994708349956,20.4,20.400001327832034,20.400001323550556 
 01/25  00:48:00,20.400001323550556,20.4,20.400000034586676,20.40000128064147,13.0,-0.00000205749221959195,0.0000020549344064875185,20.40000157894762,20.400001584055557,0.1,-1.1686969706943276e-7,0.000023373919189907616,20.40000128064147,20.400000034586676,6.6,0.0000012959230536125686,-0.0000013907207048760028,20.4,20.40000132355055,20.400001319282784 
 01/25  00:49:00,20.400001319282784,20.4,20.40000003447533,20.400001276511479,13.0,-0.000002050868492574409,0.0000020483207101733568,20.400001573856156,20.40000157894762,0.1,-1.1649277510059622e-7,0.000023298539803363386,20.400001276511479,20.40000003447533,6.6,0.0000012917618366373063,-0.0000013862558550954418,20.399999999999996,20.400001319282784,20.40000131502867 
 01/25  00:50:00,20.40000131502867,20.4,20.400000034364415,20.400001272394737,13.0,-0.00000204427054950429,0.0000020417327978066167,20.40000156878111,20.400001573856156,0.1,-1.1611711631758228e-7,0.000023223410127684478,20.400001272394737,20.400000034364415,6.6,0.0000012876130661879869,-0.0000013818041411468583,20.4,20.40000131502867,20.40000131078818 
 01/25  00:51:00,20.40000131078818,20.4,20.40000003425392,20.40000126829122,13.0,-0.0000020376973336624358,0.000002035169336295439,20.40000156372243,20.40000156878111,0.1,-1.1574271259178205e-7,0.000023148513515479868,20.40000126829122,20.40000003425392,6.6,0.0000012834762057764235,-0.0000013773646201116207,20.4,20.400001310788178,20.400001306561277 
 01/25  00:52:00,20.400001306561277,20.4,20.400000034143827,20.40000126420092,13.0,-0.0000020311479996735214,0.0000020286287649469158,20.40000155868006,20.40000156372243,0.1,-1.1536955579458665e-7,0.000023073899908922617,20.40000126420092,20.400000034143827,6.6,0.0000012793505043191545,-0.000001372936771758759,20.4,20.400001306561273,20.400001302347925 
 01/25  00:53:00,20.400001302347925,20.4,20.400000034034098,20.400001260123813,13.0,-0.000002024620434099233,0.000002022109653125881,20.400001553653945,20.40000155868006,0.1,-1.149976345459436e-7,0.00002299950271844864,20.400001260123813,20.400000034034098,6.6,0.000001275235747220904,-0.0000013685199132851266,20.399999999999996,20.400001302347925,20.4000012981481 
 01/25  00:54:00,20.4000012981481,20.4,20.400000033924714,20.400001256059889,13.0,-0.0000020181135802204154,0.0000020156110904281376,20.400001548644029,20.400001553653945,0.1,-1.1462693584007868e-7,0.00002292537188623101,20.400001256059889,20.400000033924714,6.6,0.0000012711313979934855,-0.0000013641142072629008,20.399999999999996,20.4000012981481,20.40000129396178 
 01/25  00:55:00,20.40000129396178,20.4,20.400000033815674,20.400001252009113,13.0,-0.0000020116270153494044,0.000002009132361536103,20.400001543650263,20.400001548644029,0.1,-1.142574499226612e-7,0.000022851474117487674,20.400001252009113,20.400000033815674,6.6,0.000001267037671232174,-0.000001359719556148775,20.399999999999996,20.40000129396178,20.400001289788919 
 01/25  00:56:00,20.400001289788919,20.4,20.400000033706968,20.400001247971447,13.0,-0.0000020051603167985379,0.0000020026732063342935,20.400001538672595,20.400001543650263,0.1,-1.1388917029080404e-7,0.00002277780941221863,20.400001247971447,20.400000033706968,6.6,0.000001262954566936969,-0.0000013553362850871053,20.4,20.400001289788919,20.400001285629494 
 01/25  00:57:00,20.400001285629494,20.4,20.40000003359859,20.400001243946858,13.0,-0.0000019987130618801528,0.0000019962333972216585,20.40000153371097,20.400001538672595,0.1,-1.13522083938733e-7,0.000022704394417814916,20.400001243946858,20.40000003359859,6.6,0.0000012588822997031456,-0.0000013509648492799897,20.4,20.400001285629494,20.400001281483477 
 01/25  00:58:00,20.400001281483477,20.4,20.400000033490544,20.400001239935305,13.0,-0.0000019922854619380816,0.000001989813356885861,20.400001528765335,20.40000153371097,0.1,-1.131561778606738e-7,0.00002263122913427651,20.400001239935305,20.400000033490544,6.6,0.0000012548212987212535,-0.0000013466057039295264,20.399999999999996,20.400001281483477,20.400001277350844 
 01/25  00:59:00,20.400001277350844,20.4,20.400000033382836,20.400001235936739,13.0,-0.000001985878362347648,0.0000019834142883610184,20.40000152383564,20.400001528765335,0.1,-1.1279144392801757e-7,0.000022558263619430367,20.400001235936739,20.400000033382836,6.6,0.0000012507722077771175,-0.0000013422594993244274,20.4,20.400001277350847,20.400001273231557 
 01/25  01:00:00,20.400001273231557,20.4,20.4000000332755,20.400001231951106,13.0,-0.0000019794930311718416,0.0000019770373621668115,20.40000151892184,20.40000152383564,0.1,-1.1242787401215539e-7,0.00002248556446284056,20.400001231951106,20.4000000332755,6.6,0.0000012467356706565623,-0.0000013379270158111467,20.399999999999996,20.400001273231557,20.40000126912557 
 01/25  01:01:00,20.40000126912557,20.4,20.400000033168543,20.400001227978348,13.0,-0.000001973130525129818,0.0000019706834887074364,20.400001514023879,20.40000151892184,0.1,-1.1206546486164372e-7,0.00002241308172233403,20.400001227978348,20.400000033168543,6.6,0.0000012427120092525,-0.000001333608806135089,20.4,20.40000126912557,20.40000126503285 
 01/25  01:02:00,20.40000126503285,20.4,20.400000033061976,20.400001224018405,13.0,-0.0000019667908442215774,0.0000019643525704395869,20.400001509141704,20.400001514023879,0.1,-1.1170421159931723e-7,0.000022340832045301799,20.400001224018405,20.400000033061976,6.6,0.0000012387018673507555,-0.0000013293054555560957,20.4,20.40000126503285,20.400001260953343 
 01/25  01:03:00,20.400001260953343,20.4,20.400000032955786,20.400001220071219,13.0,-0.0000019604737771032888,0.0000019580440871322937,20.40000150427527,20.400001509141704,0.1,-1.1134411422517589e-7,0.00002226878213696182,20.400001220071219,20.400000032955786,6.6,0.0000012347055668442408,-0.0000013250175493340066,20.4,20.400001260953343,20.400001256887003 
 01/25  01:04:00,20.400001256887003,20.4,20.400000032849957,20.400001216136727,13.0,-0.000001954178267055795,0.0000019517568032370036,20.400001499424524,20.40000150427527,0.1,-1.1098516948777617e-7,0.000022197031881660227,20.400001216136727,20.400000032849957,6.6,0.0000012307235369235059,-0.000001320744924896644,20.399999999999996,20.400001256887003,20.40000125283379 
 01/25  01:05:00,20.40000125283379,20.4,20.400000032744474,20.400001212214897,13.0,-0.0000019479034687037709,0.0000019454898083495208,20.400001494589416,20.400001499424524,0.1,-1.1062737413567449e-7,0.000022125448100268846,20.400001212214897,20.400000032744474,6.6,0.0000012267555629932758,-0.000001316487192070781,20.399999999999996,20.40000125283379,20.40000124879365 
 01/25  01:06:00,20.40000124879365,20.4,20.40000003263932,20.4000012083057,13.0,-0.0000019416481139842288,0.0000019392422896089554,20.400001489769897,20.400001494589416,0.1,-1.1027072979459265e-7,0.00002205411402974278,20.4000012083057,20.40000003263932,6.6,0.0000012228008939700884,-0.000001312243342908914,20.4,20.40000124879365,20.400001244766533 
 01/25  01:07:00,20.400001244766533,20.4,20.40000003253449,20.40000120440911,13.0,-0.000001935411780209506,0.0000019330134666688537,20.400001484965914,20.400001489769897,0.1,-1.0991523646453062e-7,0.000021983029670082035,20.40000120440911,20.40000003253449,6.6,0.0000012188586714728443,-0.0000013080126946078962,20.4,20.400001244766533,20.400001240752397 
 01/25  01:08:00,20.400001240752397,20.4,20.400000032429977,20.400001200525098,13.0,-0.000001929194467379602,0.0000019268032094714727,20.400001480177417,20.400001484965914,0.1,-1.095608892683231e-7,0.000021912161726504568,20.400001200525098,20.400000032429977,6.6,0.000001214928788203906,-0.0000013037950520811136,20.4,20.400001240752393,20.4000012367512 
 01/25  01:09:00,20.4000012367512,20.4,20.40000003232578,20.400001196653628,13.0,-0.000001922996175494518,0.000001920612038247782,20.40000147540436,20.400001480177417,0.1,-1.092076849545265e-7,0.000021841510199010377,20.400001196653628,20.40000003232578,6.6,0.000001211010922270361,-0.0000012995903828141307,20.4,20.400001236751199,20.40000123276291 
 01/25  01:10:00,20.40000123276291,20.4,20.400000032221909,20.400001192794659,13.0,-0.0000019168169045542527,0.000001914440310656573,20.40000147064669,20.40000147540436,0.1,-1.0885561702025373e-7,0.00002177109173499048,20.400001192794659,20.400000032221909,6.6,0.0000012071051809698473,-0.0000012953980690326716,20.4,20.40000123276291,20.400001228787489 
 01/25  01:11:00,20.400001228787489,20.4,20.40000003211836,20.400001188948193,13.0,-0.000001910657077246469,0.000001908287734067926,20.400001465904354,20.40000147064669,0.1,-1.0850467733689585e-7,0.000021700939629226928,20.400001188948193,20.40000003211836,6.6,0.00000120321049132599,-0.0000012912175579913309,20.399999999999996,20.400001228787486,20.400001224824896 
 01/25  01:12:00,20.400001224824896,20.4,20.400000032015126,20.400001185114204,13.0,-0.0000019045160595396736,0.0000019021539833374845,20.400001461177309,20.400001465904354,0.1,-1.0815486427873112e-7,0.000021630953997373583,20.400001185114204,20.400000032015126,6.6,0.000001199326424148239,-0.0000012870481668869614,20.4,20.400001224824896,20.4000012208751 
 01/25  01:13:00,20.4000012208751,20.4,20.4000000319122,20.40000118129267,13.0,-0.0000018983930060585408,0.000001896038148061052,20.400001456465504,20.400001461177309,0.1,-1.0780616809142888e-7,0.00002156121807638556,20.40000118129267,20.4000000319122,6.6,0.0000011954527648413202,-0.0000012828895380607719,20.4,20.4000012208751,20.400001216938077 
 01/25  01:14:00,20.400001216938077,20.4,20.40000003180956,20.400001177483568,13.0,-0.0000018922872827715762,0.0000018899388626323343,20.400001451768895,20.400001456465504,0.1,-1.0745858227210194e-7,0.000021491681924089793,20.400001177483568,20.40000003180956,6.6,0.0000011915892988099587,-0.0000012787414764261483,20.4,20.400001216938074,20.40000121301379 
 01/25  01:15:00,20.40000121301379,20.4,20.400000031707188,20.400001173686879,13.0,-0.00000188619719892813,0.0000018838551841326989,20.400001447087428,20.400001451768895,0.1,-1.071120954406979e-7,0.000021422395482659344,20.400001173686879,20.400000031707188,6.6,0.0000011877357041612412,-0.0000012746041120408335,20.399999999999996,20.400001213013789,20.400001209102219 
 01/25  01:16:00,20.400001209102219,20.4,20.400000031605076,20.40000116990256,13.0,-0.000001880122965872033,0.0000018777868849610967,20.400001442421055,20.400001447087428,0.1,-1.0676669946860786e-7,0.00002135332545731217,20.40000116990256,20.400000031605076,6.6,0.0000011838924100857183,-0.0000012704776725058764,20.4,20.400001209102219,20.400001205203329 
 01/25  01:17:00,20.400001205203329,20.4,20.400000031503234,20.400001166130584,13.0,-0.000001874064372259454,0.0000018717344203196262,20.40000143776973,20.400001442421055,0.1,-1.0642238622722291e-7,0.00002128445520065725,20.400001166130584,20.400000031503234,6.6,0.0000011800594165833899,-0.0000012663625154800684,20.399999999999996,20.400001205203325,20.40000120131709 
 01/25  01:18:00,20.40000120131709,20.4,20.400000031401665,20.400001162370907,13.0,-0.0000018680224748095496,0.0000018656987331269192,20.40000143313341,20.40000143776973,0.1,-1.0607914921365593e-7,0.00002121580136008561,20.400001162370907,20.400000031401665,6.6,0.0000011762370455471682,-0.0000012622584133623603,20.4,20.400001201317087,20.40000119744347 
 01/25  01:19:00,20.40000119744347,20.4,20.40000003130039,20.40000115862351,13.0,-0.0000018619976962099825,0.0000018596805712149943,20.40000142851204,20.40000143313341,0.1,-1.0573697867357626e-7,0.000021147380582988264,20.40000115862351,20.40000003130039,6.6,0.0000011724248677865035,-0.0000012581654962104948,20.4,20.400001197443467,20.400001193582438 
 01/25  01:20:00,20.400001193582438,20.4,20.40000003119942,20.400001154888338,13.0,-0.0000018559910931799095,0.00000185368068241587,20.400001423905584,20.40000142851204,0.1,-1.0539587135554032e-7,0.000021079159574583176,20.400001154888338,20.40000003119942,6.6,0.000001168623741682495,-0.0000012540844793420547,20.399999999999996,20.400001193582438,20.400001189733968 
 01/25  01:21:00,20.400001189733968,20.4,20.400000031098754,20.400001151165328,13.0,-0.0000018500028770631614,0.0000018476996519893873,20.400001419313989,20.400001423905584,0.1,-1.0505581750521744e-7,0.000021011138334870343,20.400001151165328,20.400000031098754,6.6,0.0000011648346329138803,-0.000001250017248594304,20.4,20.400001189733968,20.40000118589802 
 01/25  01:22:00,20.40000118589802,20.4,20.400000030998407,20.400001147454387,13.0,-0.00000184403325920357,0.0000018417372523344964,20.400001414737209,20.400001419313989,0.1,-1.0471681224544228e-7,0.000020943333511240784,20.400001147454387,20.400000030998407,6.6,0.000001161059258242858,-0.000001245965819862249,20.399999999999996,20.40000118589802,20.400001182074548 
 01/25  01:23:00,20.400001182074548,20.4,20.40000003089836,20.4000011437554,13.0,-0.0000018380820282573039,0.0000018357933533934555,20.400001410175198,20.400001414737209,0.1,-1.0437885720193664e-7,0.000020875778398476545,20.4000011437554,20.40000003089836,6.6,0.000001157299549026902,-0.0000012419323065842036,20.399999999999996,20.400001182074545,20.40000117826349 
 01/25  01:24:00,20.40000117826349,20.4,20.400000030798628,20.400001140068264,13.0,-0.0000018321489728805317,0.0000018298672398486814,20.40000140562791,20.400001410175198,0.1,-1.0404195887758762e-7,0.000020808373112231496,20.400001140068264,20.400000030798628,6.6,0.0000011535570074329369,-0.0000012379188221984803,20.4,20.40000117826349,20.400001174464788 
 01/25  01:25:00,20.400001174464788,20.4,20.400000030699194,20.40000113639286,13.0,-0.0000018262336703855908,0.0000018239586515846894,20.400001401095304,20.40000140562791,0.1,-1.0370612377528233e-7,0.000020741217536851767,20.40000113639286,20.400000030699194,6.6,0.0000011498331356278867,-0.0000012339263746525829,20.399999999999996,20.400001174464788,20.400001170678367 
 01/25  01:26:00,20.400001170678367,20.4,20.400000030600049,20.400001132729103,13.0,-0.0000018203359094286496,0.0000018180672634571238,20.400001396577328,20.400001401095304,0.1,-1.0337136490079503e-7,0.00002067424508277327,20.400001132729103,20.400000030600049,6.6,0.0000011461284700999386,-0.0000012299550940042537,20.399999999999996,20.40000117067836,20.400001166904148 
 01/25  01:27:00,20.400001166904148,20.4,20.400000030501187,20.40000112907693,13.0,-0.0000018144548446343833,0.0000018121933680959046,20.400001392073937,20.400001396577328,0.1,-1.0303769525989994e-7,0.000020607522339560096,20.40000112907693,20.400000030501187,6.6,0.000001142442474360905,-0.0000012260043949936517,20.399999999999996,20.400001166904148,20.40000116314205 
 01/25  01:28:00,20.40000116314205,20.4,20.40000003040263,20.40000112543629,13.0,-0.0000018085919554096107,0.0000018063372581309522,20.40000138758508,20.400001392073937,0.1,-1.0270512948409307e-7,0.000020541016012430195,20.40000112543629,20.40000003040263,6.6,0.000001138774290029687,-0.0000012220723592690773,20.4,20.40000116314205,20.40000115939201 
 01/25  01:29:00,20.40000115939201,20.4,20.400000030304378,20.40000112180716,13.0,-0.0000018027468190666694,0.0000018004989335622667,20.40000138311071,20.40000138758508,0.1,-1.023736773277051e-7,0.000020474709453992548,20.40000112180716,20.400000030304378,6.6,0.0000011351225222369974,-0.0000012181571985365736,20.4,20.40000115939201,20.40000115565395 
 01/25  01:30:00,20.40000115565395,20.4,20.40000003020642,20.400001118189516,13.0,-0.0000017969196469493908,0.0000017946784594187192,20.400001378650779,20.40000138311071,0.1,-1.0204334854506671e-7,0.00002040865260642022,20.400001118189516,20.40000003020642,6.6,0.0000011314858834111874,-0.0000012142577097620233,20.399999999999996,20.40000115565395,20.400001151927805 
 01/25  01:31:00,20.400001151927805,20.4,20.400000030108769,20.40000111458332,13.0,-0.000001791110650401606,0.000001788876453474586,20.400001374205237,20.400001378650779,0.1,-1.0171415289050857e-7,0.00002034279552754015,20.40000111458332,20.400000030108769,6.6,0.0000011278631932782445,-0.0000012103732101422793,20.4,20.4000011519278,20.400001148213528 
 01/25  01:32:00,20.400001148213528,20.4,20.40000003001143,20.400001110988538,13.0,-0.0000017853200407671465,0.000001783093143330916,20.40000136977403,20.400001374205237,0.1,-1.0138608711258715e-7,0.000020277188159525399,20.400001110988538,20.40000003001143,6.6,0.0000011242542372428943,-0.0000012065028217875806,20.4,20.40000114821353,20.400001144511074 
 01/25  01:33:00,20.400001144511074,20.4,20.400000029914414,20.40000110740516,13.0,-0.0000017795486634213374,0.000001777328951675372,20.400001365357118,20.40000136977403,0.1,-1.0105914958558062e-7,0.00002021181385498494,20.40000110740516,20.400000029914414,6.6,0.0000011206579423287619,-0.0000012026455692648596,20.399999999999996,20.400001144511074,20.4000011408204 
 01/25  01:34:00,20.4000011408204,20.4,20.40000002981771,20.40000110383318,13.0,-0.0000017737963070203476,0.0000017715840410801318,20.40000136095444,20.400001365357118,0.1,-1.0073333705804546e-7,0.00002014663931913674,20.40000110383318,20.40000002981771,6.6,0.0000011170732355594736,-0.0000011988003145688707,20.399999999999996,20.4000011408204,20.40000113714147 
