Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),TZ_CLIMA:Zone Mean Air Temperature [C](TimeStep),TZ_GUARDA:Zone Mean Air Temperature [C](TimeStep),TZ_HABITACION:Zone Mean Air Temperature [C](TimeStep) 
 02/01  13:52:00,29.4,29.39886711944674,20.989111239262017,20.989728146753064 
 02/01  13:53:00,29.4,29.399994509291145,20.989727486653288,20.990356082194006 
 02/01  13:54:00,29.4,29.39999995822234,20.99035540731133,20.990986680177359 
 02/01  13:55:00,29.4,29.39999999971174,20.990986000588259,20.991611089446335 
 02/01  13:56:00,29.4,29.399999999998039,20.991610414750669,20.992226326749166 
 02/01  13:57:00,29.4,29.399999999999986,20.992225660240288,20.99283294297181 
 02/01  13:58:00,29.4,29.400000000000007,20.99283228413235,20.9934321308377 
 02/01  13:59:00,29.4,29.399999999999996,20.993431478438816,20.994024906061865 
 02/01  14:00:00,29.4,29.399999999999996,20.99402425905881,20.994611789607498 
 02/01  14:01:00,29.4,29.399999999999996,20.994611147482876,20.99519320768588 
 02/01  14:02:00,29.5,29.498877485657386,20.99519257002446,20.99576937764328 
 02/01  14:03:00,29.5,29.499994711788248,20.99576874464784,20.996355518117569 
 02/01  14:04:00,29.5,29.49999996036475,20.996354872253993,20.99694278498536 
 02/01  14:05:00,29.5,29.49999999973103,20.996942136363765,20.997522573117874 
 02/01  14:06:00,29.5,29.499999999998196,20.997521931307316,20.9980921636928 
 02/01  14:07:00,29.5,29.499999999999994,20.998091531773576,20.998652352180416 
 02/01  14:08:00,29.5,29.5,20.998651729346073,20.999204572001216 
 02/01  14:09:00,29.5,29.499999999999998,20.999203956720149,20.99975005602916 
 02/01  14:10:00,29.5,29.5,20.999749446982898,21.000289535801288 
 02/01  14:11:00,29.5,29.5,21.000288931999945,21.000814942648824 
 02/01  14:12:00,29.6,29.598883724074484,21.000814353629165,21.001332954106496 
 02/01  14:13:00,29.6,29.599994848129687,21.001332372589354,21.001863255851839 
 02/01  14:14:00,29.6,29.599999961780026,21.001862658986899,21.002398136826519 
 02/01  14:15:00,29.6,29.599999999743586,21.002397533601774,21.002928385066256 
 02/01  14:16:00,29.6,29.5999999999983,21.00292778590504,21.003450656595857 
 02/01  14:17:00,29.6,29.59999999999999,21.003450065327855,21.003965156595564 
 02/01  14:18:00,29.6,29.6,21.00396457304177,21.004473166582458 
 02/01  14:19:00,29.6,29.600000000000006,21.004472589337408,21.004975701224376 
 02/01  14:20:00,29.6,29.600000000000006,21.004975128969624,21.005464991885729 
 02/01  14:21:00,29.6,29.6,21.005464433926787,21.005947617829766 
 02/01  14:22:00,29.6,29.6,21.005947066320588,21.00641972076822 
 02/01  14:23:00,29.6,29.599999999999999,21.006419180357587,21.006879990077928 
 02/01  14:24:00,29.6,29.60000000000001,21.006879462329409,21.007329809321669 
 02/01  14:25:00,29.6,29.599999999999996,21.007329292708034,21.0077712840605 
 02/01  14:26:00,29.6,29.6,21.007770776211126,21.00820611125445 
 02/01  14:27:00,29.6,29.6,21.008205610254984,21.008635349951278 
 02/01  14:28:00,29.6,29.6,21.008634854613399,21.009059566442109 
 02/01  14:29:00,29.6,29.600000000000006,21.009059076141527,21.009479018942785 
 02/01  14:30:00,29.6,29.599999999999996,21.00947853340938,21.009893781516813 
 02/01  14:31:00,29.6,29.6,21.009893300693198,21.01030381382503 
 02/01  14:32:00,29.6,29.6,21.010303337786757,21.010709002441837 
 02/01  14:33:00,29.6,29.6,21.01070853135002,21.011109189745424 
 02/01  14:34:00,29.6,29.600000000000006,21.01110872381347,21.01150419628921 
 02/01  14:35:00,29.6,29.600000000000006,21.011503735756845,21.01189383804767 
 02/01  14:36:00,29.6,29.599999999999999,21.01189338316079,21.012277938989138 
 02/01  14:37:00,29.6,29.599999999999996,21.012277489984965,21.012656339613469 
 02/01  14:38:00,29.6,29.600000000000006,21.01265589671037,21.013028902278735 
 02/01  14:39:00,29.6,29.6,21.013028465669718,21.01339551411907 
 02/01  14:40:00,29.6,29.600000000000006,21.013395083968118,21.013756088218327 
 02/01  14:41:00,29.6,29.599999999999999,21.013755664658754,21.01411056355101 
 02/01  14:42:00,29.6,29.600000000000006,21.014110146685334,21.014458904074848 
 02/01  14:43:00,29.6,29.6,21.014458493975594,21.01480109726294 
 02/01  14:44:00,29.6,29.599999999999999,21.01480069397425,21.015137152290973 
 02/01  14:45:00,29.6,29.599999999999999,21.01513675583053,21.01546709803884 
 02/01  14:46:00,29.6,29.599999999999999,21.015466708400159,21.01579098102265 
 02/01  14:47:00,29.6,29.600000000000013,21.015790598177366,21.016108863339239 
 02/01  14:48:00,29.6,29.6,21.016108487239497,21.01642082067937 
 02/01  14:49:00,29.6,29.600000000000006,21.01642045126011,21.016726940446448 
 02/01  14:50:00,29.6,29.599999999999999,21.016726577627588,21.017027320002833 
 02/01  14:51:00,29.6,29.599999999999999,21.017026963691337,21.017322065055639 
 02/01  14:52:00,29.5,29.500049368206296,21.017321715147415,21.017611288185955 
 02/01  14:53:00,29.5,29.50000035291776,21.017610944891229,21.0179183765766 
 02/01  14:54:00,29.5,29.500000001464497,21.017918011477915,21.018229252175464 
 02/01  14:55:00,29.5,29.500000000007085,21.01822888226122,21.01853113807323 
 02/01  14:56:00,29.5,29.500000000000033,21.018530778580243,21.018820288744064 
 02/01  14:57:00,29.5,29.499999999999994,21.018819944175879,21.019097889897635 
 02/01  14:58:00,29.5,29.5,21.01909755887942,21.019366060931309 
 02/01  14:59:00,29.5,29.5,21.019365740964127,21.01962625257071 
 02/01  15:00:00,29.5,29.500000000000005,21.019625941945909,21.01987911457391 
 02/01  15:01:00,29.5,29.500000000000005,21.01987881253585,21.020124800906776 
 02/01  15:02:00,29.5,29.500000000000008,21.02012450729113,21.020363247879368 
 02/01  15:03:00,29.5,29.500000000000005,21.02036296278168,21.020594336251656 
 02/01  15:04:00,29.5,29.5,21.020594059833504,21.02081797198111 
 02/01  15:05:00,29.5,29.499999999999998,21.020817704373166,21.021034125447565 
 02/01  15:06:00,29.5,29.499999999999998,21.02103386670234,21.021242849423719 
 02/01  15:07:00,29.5,29.500000000000005,21.02124259949373,21.021444283545489 
 02/01  15:08:00,29.5,29.499999999999998,21.02144404227772,21.021638649043579 
 02/01  15:09:00,29.5,29.499999999999998,21.021638416185657,21.02182623699935 
 02/01  15:10:00,29.5,29.5,21.021826012213624,21.0220073932437 
 02/01  15:11:00,29.5,29.499999999999998,21.022007176125336,21.022182502434498 
 02/01  15:12:00,29.4,29.400013869137287,21.02218229253071,21.022351973028696 
 02/01  15:13:00,29.4,29.400000090192873,21.022351770033496,21.02253780380613 
 02/01  15:14:00,29.4,29.400000000316138,21.022537581025217,21.022727324432397 
 02/01  15:15:00,29.4,29.40000000000132,21.022727097173705,21.022909167647918 
 02/01  15:16:00,29.4,29.400000000000007,21.02290894955694,21.023080137770969 
 02/01  15:17:00,29.4,29.400000000000003,21.02307993269911,21.023241486493207 
 02/01  15:18:00,29.4,29.4,21.023241292951768,21.023395297645498 
 02/01  15:19:00,29.4,29.400000000000003,21.023395113141189,21.023543034294759 
 02/01  15:20:00,29.4,29.4,21.02354285707602,21.023685413729046 
 02/01  15:21:00,29.4,29.39999999999999,21.023685242938368,21.02382268137591 
 02/01  15:22:00,29.3,29.300050949824013,21.02382251672202,21.023954864568038 
 02/01  15:23:00,29.3,29.30000030895875,21.02395470615607,21.024102538473426 
 02/01  15:24:00,29.3,29.300000000950726,21.024102361395984,21.024253174080444 
 02/01  15:25:00,29.3,29.300000000003594,21.024252993442297,21.024395651442985 
 02/01  15:26:00,29.3,29.300000000000016,21.024395480590525,21.02452665059093 
 02/01  15:27:00,29.3,29.300000000000006,21.02452649351861,21.024647132685776 
 02/01  15:28:00,29.3,29.3,21.024646988247928,21.024758934696015 
 02/01  15:29:00,29.3,29.300000000000006,21.024758800691705,21.02486339303103 
 02/01  15:30:00,29.3,29.3,21.02486326785749,21.02496121133642 
 02/01  15:31:00,29.3,29.299999999999998,21.02496109414912,21.025052702909183 
 02/01  15:32:00,29.2,29.20008203949623,21.02505259333144,21.02513801608235 
 02/01  15:33:00,29.2,29.200000467266319,21.025137914018737,21.025237282530488 
 02/01  15:34:00,29.2,29.200000001269875,21.025237163751148,21.025338562828837 
 02/01  15:35:00,29.2,29.200000000004349,21.025338441659505,21.025431294183066 
 02/01  15:36:00,29.2,29.200000000000015,21.02543118326664,21.02551242731574 
 02/01  15:37:00,29.2,29.200000000000004,21.025512330303977,21.025583039918084 
 02/01  15:38:00,29.2,29.200000000000004,21.025582955520354,21.025645054859806 
 02/01  15:39:00,29.2,29.2,21.02564498077172,21.025699908652887 
 02/01  15:40:00,29.2,29.200000000000008,21.025699843151064,21.025748418404868 
 02/01  15:41:00,29.2,29.2,21.02574836050672,21.025791012163624 
 02/01  15:42:00,29.0,29.001039764734839,21.025790961351846,21.02582794549449 
 02/01  15:43:00,29.0,29.00000748644074,21.025827901504198,21.025885102673976 
 02/01  15:44:00,29.0,29.000000009891417,21.02588503462786,21.025953477813315 
 02/01  15:45:00,29.0,29.000000000026689,21.025953396439353,21.026022298909849 
 02/01  15:46:00,29.0,29.00000000000007,21.026022217039029,21.026086710368707 
 02/01  15:47:00,29.0,29.0,21.026086633763336,21.026139789854516 
 02/01  15:48:00,29.0,28.999999999999998,21.02613972675291,21.026179545772384 
 02/01  15:49:00,29.0,29.0,21.026179498533009,21.0262071534908 
 02/01  15:50:00,29.0,29.0,21.02620712070394,21.02622436238495 
 02/01  15:51:00,29.0,28.999999999999998,21.026224341957886,21.026232365826876 
 02/01  15:52:00,28.9,28.90016060429883,21.02623235632749,21.026231735036654 
 02/01  15:53:00,28.9,28.90000077000694,21.02623173577106,21.026241375232705 
 02/01  15:54:00,28.9,28.900000001420634,21.02624136384275,21.02625625141771 
 02/01  15:55:00,28.9,28.90000000000363,21.026256233841349,21.02626926898984 
 02/01  15:56:00,28.9,28.900000000000007,21.026269253609845,21.026270909021354 
 02/01  15:57:00,28.9,28.9,21.02627090706982,21.026257831480359 
 02/01  15:58:00,28.9,28.899999999999996,21.026257846881074,21.026231047992277 
 02/01  15:59:00,28.9,28.899999999999996,21.026231079527486,21.026192777186869 
 02/01  16:00:00,28.9,28.900000000000003,21.02619282221618,21.02614491354774 
 02/01  16:01:00,28.9,28.900000000000003,21.026144969816717,21.026088761385787 
 02/01  16:02:00,28.8,28.800177489185665,21.02608882733919,21.02602521505178 
 02/01  16:03:00,28.8,28.80000081606347,21.026025289561745,21.0259728962511 
 02/01  16:04:00,28.8,28.80000000134944,21.025972957566773,21.025927727342454 
 02/01  16:05:00,28.8,28.800000000003189,21.025927780210514,21.02588338760233 
 02/01  16:06:00,28.8,28.80000000000001,21.02588343944139,21.025831229785458 
 02/01  16:07:00,28.8,28.799999999999998,21.025831290683344,21.025768231377297 
 02/01  16:08:00,28.8,28.8,21.02576830484366,21.025695436745328 
 02/01  16:09:00,28.8,28.8,21.02569552153705,21.025615002088217 
 02/01  16:10:00,28.8,28.800000000000009,21.02561509566841,21.025528729283307 
 02/01  16:11:00,28.8,28.8,21.02552882953398,21.025437805813483 
 02/01  16:12:00,28.6,28.601222707263827,21.02543791133721,21.0253429936082 
 02/01  16:13:00,28.6,28.600007689803016,21.025343103397434,21.025268385303077 
 02/01  16:14:00,28.6,28.60000000321244,21.02526847165587,21.025206166655875 
 02/01  16:15:00,28.6,28.600000000005733,21.0252062385695,21.025146800138903 
 02/01  16:16:00,28.6,28.600000000000013,21.025146868655815,21.025086266174946 
 02/01  16:17:00,28.6,28.600000000000006,21.02508633594062,21.025023959295774 
 02/01  16:18:00,28.6,28.600000000000006,21.025024031008575,21.024960423778866 
 02/01  16:19:00,28.6,28.60000000000001,21.024960496825977,21.02489040324472 
 02/01  16:20:00,28.6,28.600000000000006,21.024890483635603,21.02481116339689 
 02/01  16:21:00,28.6,28.600000000000006,21.02481125424686,21.024722777079785 
 02/01  16:22:00,28.5,28.500238011964265,21.024722878276344,21.024626301458896 
 02/01  16:23:00,28.5,28.500000942837298,21.02462641165262,21.02454563425808 
 02/01  16:24:00,28.5,28.500000000963696,21.024545726339146,21.024473112755748 
 02/01  16:25:00,28.5,28.500000000001667,21.024473195410267,21.024399622915849 
 02/01  16:26:00,28.5,28.500000000000005,21.024399706541084,21.024321172878677 
 02/01  16:27:00,28.5,28.500000000000005,21.024321262035256,21.024232069848034 
 02/01  16:28:00,28.5,28.5,21.024232170935254,21.024135944398937 
 02/01  16:29:00,28.5,28.5,21.02413605331771,21.024031303256558 
 02/01  16:30:00,28.5,28.5,21.024031421645618,21.023917191604054 
 02/01  16:31:00,28.5,28.5,21.023917320507839,21.023794296010477 
 02/01  16:32:00,28.3,28.30134116298574,21.02379443461919,21.02366401757848 
 02/01  16:33:00,28.3,28.300007678042364,21.023664164138393,21.023549898887106 
 02/01  16:34:00,28.3,28.300000000787294,21.023550027129983,21.023450676505119 
 02/01  16:35:00,28.3,28.300000000000993,21.02345078785325,21.023354542632995 
 02/01  16:36:00,28.3,28.3,21.023354650333457,21.02325522291799 
 02/01  16:37:00,28.3,28.299999999999998,21.02325533400753,21.02315164527182 
 02/01  16:38:00,28.3,28.299999999999995,21.02315176094272,21.023044811853749 
 02/01  16:39:00,28.3,28.300000000000006,21.023044930974878,21.0229356198392 
 02/01  16:40:00,28.3,28.3,21.02293574139916,21.022824461278807 
 02/01  16:41:00,28.3,28.299999999999998,21.02282458486178,21.022706152101209 
 02/01  16:42:00,28.1,28.1014246256619,21.022706283389906,21.02258290643648 
 02/01  16:43:00,28.1,28.10000749466871,21.02258304288124,21.022473999065725 
 02/01  16:44:00,28.1,28.10000000314433,21.022474119504744,21.022375468204399 
 02/01  16:45:00,28.1,28.100000000002845,21.022375577009009,21.02227519470413 
 02/01  16:46:00,28.1,28.100000000000006,21.022275305238155,21.022167313292859 
 02/01  16:47:00,28.1,28.1,21.022167432010627,21.022051395786339 
 02/01  16:48:00,28.1,28.100000000000006,21.02205152313285,21.02192878179676 
 02/01  16:49:00,28.1,28.1,21.021928916270864,21.02180076047038 
 02/01  16:50:00,28.1,28.1,21.02180090063083,21.021667921450449 
 02/01  16:51:00,28.1,28.10000000000001,21.02166806662738,21.021530462925126 
 02/01  16:52:00,27.9,27.901498416100247,21.021530612878597,21.021388298756766 
 02/01  16:53:00,27.9,27.900007251372054,21.021388453447494,21.021257702628664 
 02/01  16:54:00,27.9,27.90000000530072,21.021257844540103,21.021134020454846 
 02/01  16:55:00,27.9,27.900000000003005,21.021134154626915,21.021005787567739 
 02/01  16:56:00,27.9,27.900000000000003,21.02100592640477,21.020867929820004 
 02/01  16:57:00,27.9,27.899999999999996,21.020868078791297,21.02072059470685 
 02/01  16:58:00,27.9,27.9,21.02072075361409,21.02056550163954 
 02/01  16:59:00,27.9,27.9,21.02056566858881,21.020404215577913 
 02/01  17:00:00,27.9,27.9,21.02040438884951,21.020237551271508 
 02/01  17:01:00,27.9,27.9,21.020237729960056,21.02006590496126 
 02/01  17:02:00,27.7,27.70156517854137,21.020066088613917,21.019889364138448 
 02/01  17:03:00,27.7,27.700006960563536,21.01988955250212,21.019723846500946 
 02/01  17:04:00,27.7,27.700000007230356,21.019724022818914,21.019564943714664 
 02/01  17:05:00,27.7,27.70000000000183,21.019565112662219,21.019401715386178 
 02/01  17:06:00,27.7,27.700000000000008,21.019401888557416,21.01922938396373 
 02/01  17:07:00,27.7,27.7,21.0192295664013,21.019048191862195 
 02/01  17:08:00,27.7,27.699999999999997,21.019048383268907,21.018859867518676 
 02/01  17:09:00,27.7,27.7,21.018860066028993,21.018665973060135 
 02/01  17:10:00,27.7,27.700000000000004,21.01866617699301,21.0184673283208 
 02/01  17:11:00,27.7,27.699999999999997,21.01846753678457,21.018264352120224 
 02/01  17:12:00,27.5,27.501633107375704,21.01826456464819,21.018057137880207 
 02/01  17:13:00,27.5,27.50000668848205,21.01805735419926,21.017861006029809 
 02/01  17:14:00,27.5,27.50000000888936,21.017861210409824,21.01767163002518 
 02/01  17:15:00,27.5,27.5000000000003,21.01767182694927,21.01747855291444 
 02/01  17:16:00,27.5,27.500000000000005,21.01747875321596,21.017277257313415 
 02/01  17:17:00,27.5,27.499999999999998,21.017277465654794,21.017068008670934 
 02/01  17:18:00,27.5,27.5,21.01706822473846,21.016852459083024 
 02/01  17:19:00,27.5,27.500000000000005,21.016852681133554,21.016632091781078 
 02/01  17:20:00,27.5,27.500000000000005,21.016632318254936,21.016407658664908 
 02/01  17:21:00,27.5,27.5,21.016407888763657,21.016179519487399 
 02/01  17:22:00,27.3,27.301698707990057,21.016179752818407,21.01594772906015 
 02/01  17:23:00,27.3,27.300006420947203,21.015947965382904,21.015726981093328 
 02/01  17:24:00,27.3,27.300000010282959,21.01572720571414,21.0155130731391 
 02/01  17:25:00,27.3,27.300000000003054,21.015513290306008,21.015296024530988 
 02/01  17:26:00,27.3,27.3,21.01529624433561,21.015071544574235 
 02/01  17:27:00,27.3,27.3,21.015071771340275,21.014839898385277 
 02/01  17:28:00,27.3,27.3,21.014840131808375,21.01460265040672 
 02/01  17:29:00,27.3,27.3,21.01460288887622,21.01436120213986 
 02/01  17:30:00,27.3,27.300000000000006,21.014361444218215,21.01411624377495 
 02/01  17:31:00,27.3,27.299999999999995,21.014116488747356,21.01386809628364 
 02/01  17:32:00,27.1,27.10176173795981,21.013868343807837,21.013616782710345 
 02/01  17:33:00,27.1,27.10000615857015,21.01361703257413,21.01337639150195 
 02/01  17:34:00,27.1,27.10000001143627,21.01337663000106,21.013142841213285 
 02/01  17:35:00,27.1,27.10000000000622,21.013143072366643,21.01290659994949 
 02/01  17:36:00,27.1,27.1,21.0129068331501,21.012663586049077 
 02/01  17:37:00,27.1,27.1,21.012663825307059,21.0124140613696 
 02/01  17:38:00,27.1,27.1,21.01241430639307,21.012159506326044 
 02/01  17:39:00,27.1,27.1,21.012159755629939,21.011901246080435 
 02/01  17:40:00,27.1,27.100000000000006,21.011901498340757,21.01163991365319 
 02/01  17:41:00,27.1,27.099999999999996,21.011640168231364,21.011375795350138 
 02/01  17:42:00,27.0,27.000464806456877,21.011376051948159,21.01110888571999 
 02/01  17:43:00,27.0,27.00000075245725,21.011109144211038,21.01084818417237 
 02/01  17:44:00,27.0,27.000000000823648,21.01084843607979,21.01058812405487 
 02/01  17:45:00,27.0,27.000000000000325,21.010588374647289,21.010324575190663 
 02/01  17:46:00,27.0,27.000000000000005,21.010324828444899,21.010056576289445 
 02/01  17:47:00,27.0,27.0,21.01005683311061,21.009784962826229 
 02/01  17:48:00,27.0,27.0,21.009785222392528,21.009510828983797 
 02/01  17:49:00,27.0,26.999999999999998,21.009511090234616,21.00923515177463 
 02/01  17:50:00,27.0,27.0,21.00923541376907,21.00895855523028 
 02/01  17:51:00,27.0,27.000000000000005,21.008958817371629,21.0086815740275 
