Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),TZ_CLIMA:Zone Mean Air Temperature [C](TimeStep),TZ_GUARDA:Zone Mean Air Temperature [C](TimeStep),TZ_HABITACION:Zone Mean Air Temperature [C](TimeStep) 
 01/25  03:40:00,20.4,20.4,20.17435900758162,20.175064982814214 
 01/25  03:41:00,20.4,20.4,20.17506487068009,20.175768639923758 
 01/25  03:42:00,20.4,20.4,20.17576852806627,20.176470097218997 
 01/25  03:43:00,20.4,20.399999999999996,20.176469985639956,20.17716936061117 
 01/25  03:44:00,20.4,20.4,20.177169249312326,20.177866436022048 
 01/25  03:45:00,20.4,20.4,20.17786632500511,20.178561329383123 
 01/25  03:46:00,20.4,20.4,20.178561218649745,20.17925404663481 
 01/25  03:47:00,20.4,20.4,20.179253936186606,20.179944593725677 
 01/25  03:48:00,20.4,20.4,20.17994448356419,20.180632976611684 
 01/25  03:49:00,20.4,20.399999999999996,20.18063286673843,20.181319201255474 
 01/25  03:50:00,20.4,20.4,20.181319091671914,20.182003273625644 
 01/25  03:51:00,20.4,20.399999999999996,20.182003164333194,20.18268519969608 
 01/25  03:52:00,20.4,20.4,20.18268509069611,20.183364985445278 
 01/25  03:53:00,20.4,20.400000000000003,20.18336487673911,20.184042636855709 
 01/25  03:54:00,20.4,20.4,20.184042528444626,20.184718159913229 
 01/25  03:55:00,20.4,20.4,20.18471805179847,20.185391560606435 
 01/25  03:56:00,20.4,20.4,20.185391452789195,20.186062844926125 
 01/25  03:57:00,20.4,20.4,20.186062737407555,20.186732018864693 
 01/25  03:58:00,20.4,20.4,20.186731911645905,20.18739908841563 
 01/25  03:59:00,20.4,20.4,20.187398981497706,20.18806405957296 
 01/25  04:00:00,20.4,20.399999999999996,20.188063952956925,20.188726938330718 
 01/25  04:01:00,20.4,20.4,20.18872683201757,20.189387730682485 
 01/25  04:02:00,20.4,20.4,20.189387624673178,20.190046442620873 
 01/25  04:03:00,20.4,20.4,20.190046336916333,20.190703080137074 
 01/25  04:04:00,20.4,20.4,20.190702974738178,20.191357649220394 
 01/25  04:05:00,20.4,20.4,20.191357544127994,20.192010155857813 
 01/25  04:06:00,20.4,20.399999999999996,20.192010051072715,20.192660606033564 
 01/25  04:07:00,20.4,20.400000000000003,20.192660501556547,20.19330900572872 
 01/25  04:08:00,20.4,20.4,20.193308901560536,20.193955360920805 
 01/25  04:09:00,20.4,20.4,20.193955257062144,20.194599677583378 
 01/25  04:10:00,20.4,20.399999999999996,20.194599574034933,20.195241961685679 
 01/25  04:11:00,20.4,20.400000000000003,20.195241858448087,20.195882219192265 
 01/25  04:12:00,20.4,20.4,20.19588211626614,20.19652045606265 
 01/25  04:13:00,20.4,20.4,20.19652035344858,20.19715667825097 
 01/25  04:14:00,20.4,20.400000000000003,20.1971565759495,20.197790891705656 
 01/25  04:15:00,20.4,20.399999999999996,20.19779078971731,20.1984231023691 
 01/25  04:16:00,20.4,20.4,20.198423000694374,20.19905331617736 
 01/25  04:17:00,20.4,20.4,20.19905321481671,20.199681539059854 
 01/25  04:18:00,20.4,20.4,20.19968143801372,20.20030777693907 
 01/25  04:19:00,20.4,20.4,20.200307676207865,20.200932035730295 
 01/25  04:20:00,20.4,20.4,20.200931935314384,20.20155432134131 
 01/25  04:21:00,20.4,20.4,20.201554221241059,20.20217463967215 
 01/25  04:22:00,20.4,20.399999999999996,20.202174539887879,20.202792996614858 
 01/25  04:23:00,20.4,20.400000000000003,20.20279289714687,20.203409398053205 
 01/25  04:24:00,20.4,20.4,20.203409298901783,20.20402384986248 
 01/25  04:25:00,20.4,20.4,20.204023751027873,20.204636357909238 
 01/25  04:26:00,20.4,20.399999999999996,20.20463625939167,20.20524692805109 
 01/25  04:27:00,20.4,20.399999999999996,20.20524682985077,20.205855566136476 
 01/25  04:28:00,20.4,20.399999999999996,20.20585546825358,20.206462278004449 
 01/25  04:29:00,20.4,20.4,20.20646218043914,20.207067069484489 
 01/25  04:30:00,20.4,20.400000000000003,20.207066972236896,20.207669946396299 
 01/25  04:31:00,20.4,20.400000000000003,20.207669849466538,20.20827091454959 
 01/25  04:32:00,20.4,20.4,20.208270817937753,20.208869979743935 
 01/25  04:33:00,20.4,20.4,20.20886988345009,20.20946714776856 
 01/25  04:34:00,20.4,20.400000000000003,20.20946705179276,20.21006242440221 
 01/25  04:35:00,20.4,20.400000000000003,20.210062328744486,20.210655815412946 
 01/25  04:36:00,20.4,20.4,20.210655720073299,20.21124732655799 
 01/25  04:37:00,20.4,20.399999999999996,20.211247231536416,20.21183696358359 
 01/25  04:38:00,20.4,20.4,20.211836868880057,20.21242473222484 
 01/25  04:39:00,20.4,20.4,20.212424637839299,20.213010638205576 
 01/25  04:40:00,20.4,20.4,20.213010544137963,20.213594687238197 
 01/25  04:41:00,20.4,20.4,20.213594593488428,20.21417688502355 
 01/25  04:42:00,20.4,20.399999999999996,20.21417679159152,20.21475723725082 
 01/25  04:43:00,20.4,20.4,20.214757144136404,20.215335749597345 
 01/25  04:44:00,20.4,20.4,20.215335656800414,20.21591242772856 
 01/25  04:45:00,20.4,20.400000000000003,20.215912335248956,20.21648727729785 
 01/25  04:46:00,20.4,20.4,20.216487185135408,20.21706030394643 
 01/25  04:47:00,20.4,20.399999999999996,20.217060212100955,20.217631513303265 
 01/25  04:48:00,20.4,20.4,20.217631421774564,20.218200910984949 
 01/25  04:49:00,20.4,20.399999999999996,20.2182008197728,20.218768502595596 
 01/25  04:50:00,20.4,20.4,20.218768411699768,20.219334293726754 
 01/25  04:51:00,20.4,20.4,20.219334203147004,20.219898289957304 
 01/25  04:52:00,20.4,20.4,20.219898199693366,20.220460496853378 
 01/25  04:53:00,20.4,20.4,20.220460406904978,20.221020919968269 
 01/25  04:54:00,20.4,20.4,20.221020830335119,20.22157956484235 
 01/25  04:55:00,20.4,20.4,20.22157947552414,20.222136437003 
 01/25  04:56:00,20.4,20.4,20.22213634799942,20.22269154196453 
 01/25  04:57:00,20.4,20.399999999999996,20.22269145327525,20.223244885228107 
 01/25  04:58:00,20.4,20.4,20.22324479685279,20.223796472281703 
 01/25  04:59:00,20.4,20.400000000000003,20.223796384219985,20.224346308600006 
 01/25  05:00:00,20.4,20.399999999999996,20.224346220851527,20.224894399644357 
 01/25  05:01:00,20.4,20.4,20.224894312208734,20.2254407508627 
 01/25  05:02:00,20.4,20.400000000000003,20.225440663739545,20.225985367689519 
 01/25  05:03:00,20.4,20.399999999999996,20.225985280878434,20.226528255545778 
 01/25  05:04:00,20.4,20.39999999999999,20.22652816904634,20.22706941983886 
 01/25  05:05:00,20.4,20.4,20.227069333650655,20.227608865962514 
 01/25  05:06:00,20.4,20.4,20.2276087800851,20.22814659929682 
 01/25  05:07:00,20.4,20.4,20.22814651372976,20.22868262520816 
 01/25  05:08:00,20.4,20.4,20.228682539950996,20.229216949049158 
 01/25  05:09:00,20.4,20.4,20.229216864101415,20.22974957615862 
 01/25  05:10:00,20.4,20.4,20.229749491519834,20.230280511861527 
 01/25  05:11:00,20.4,20.400000000000003,20.23028042753121,20.23080976146898 
 01/25  05:12:00,20.4,20.4,20.230809677446634,20.231337330278163 
 01/25  05:13:00,20.4,20.4,20.231337246563287,20.231863223572327 
 01/25  05:14:00,20.4,20.4,20.231863140164408,20.232387446620768 
 01/25  05:15:00,20.4,20.399999999999996,20.232387363519285,20.232910004678769 
 01/25  05:16:00,20.4,20.4,20.23290992188319,20.233430902987594 
 01/25  05:17:00,20.4,20.4,20.233430820497384,20.233950146774466 
 01/25  05:18:00,20.4,20.4,20.233950064589079,20.234467741252528 
 01/25  05:19:00,20.4,20.400000000000003,20.234467659371409,20.234983691620827 
 01/25  05:20:00,20.4,20.400000000000003,20.23498361004341,20.235498003064316 
 01/25  05:21:00,20.4,20.399999999999996,20.235497921790036,20.236010680753805 
 01/25  05:22:00,20.4,20.4,20.23601059978208,20.236521729845959 
 01/25  05:23:00,20.4,20.4,20.236521649176209,20.237031155483277 
 01/25  05:24:00,20.4,20.4,20.237031075114908,20.237538962794085 
 01/25  05:25:00,20.4,20.4,20.237538882726498,20.238045156892509 
 01/25  05:26:00,20.4,20.4,20.2380450771251,20.23854974287846 
 01/25  05:27:00,20.4,20.4,20.238549663410617,20.23905272583765 
 01/25  05:28:00,20.4,20.4,20.239052646668758,20.23955411084154 
 01/25  05:29:00,20.4,20.399999999999996,20.239554031970966,20.24005390294739 
 01/25  05:30:00,20.4,20.4,20.240053824374507,20.240552107198224 
 01/25  05:31:00,20.4,20.4,20.240552028922399,20.24104872862282 
 01/25  05:32:00,20.4,20.399999999999996,20.2410486506434,20.241543772235745 
 01/25  05:33:00,20.4,20.4,20.241543694552094,20.242037243037318 
 01/25  05:34:00,20.4,20.4,20.242037165648779,20.24252914601363 
 01/25  05:35:00,20.4,20.399999999999996,20.242529068919539,20.24301948613654 
 01/25  05:36:00,20.4,20.400000000000003,20.243019409336239,20.243508268363667 
 01/25  05:37:00,20.4,20.400000000000003,20.243508191856475,20.243995497638399 
 01/25  05:38:00,20.4,20.4,20.24399542142365,20.244481178889904 
 01/25  05:39:00,20.4,20.4,20.244481102966917,20.244965317033125 
 01/25  05:40:00,20.4,20.399999999999996,20.244965241401216,20.245447916968769 
 01/25  05:41:00,20.4,20.4,20.245447841627255,20.245928983583345 
 01/25  05:42:00,20.4,20.4,20.24592890853153,20.24640852174915 
 01/25  05:43:00,20.4,20.399999999999996,20.24640844698633,20.246886536324273 
 01/25  05:44:00,20.4,20.400000000000003,20.246886461849745,20.24736303215262 
 01/25  05:45:00,20.4,20.400000000000003,20.247362957965686,20.24783801406392 
 01/25  05:46:00,20.4,20.4,20.24783794016387,20.248311486873729 
 01/25  05:47:00,20.4,20.4,20.24831141325985,20.248783455383437 
 01/25  05:48:00,20.4,20.4,20.248783382055007,20.2492539243803 
 01/25  05:49:00,20.4,20.399999999999996,20.249253851336598,20.24972289863744 
 01/25  05:50:00,20.4,20.4,20.24972282587774,20.25019038291384 
 01/25  05:51:00,20.4,20.4,20.250190310437419,20.250656381954408 
 01/25  05:52:00,20.4,20.4,20.250656309760538,20.25112090048996 
 01/25  05:53:00,20.4,20.4,20.251120828577894,20.251583943237248 
 01/25  05:54:00,20.4,20.4,20.251583871606259,20.252045514898975 
 01/25  05:55:00,20.4,20.4,20.25204544354832,20.252505620163804 
 01/25  05:56:00,20.4,20.4,20.25250554909273,20.252964263706394 
 01/25  05:57:00,20.4,20.4,20.252964192914168,20.2534214501874 
 01/25  05:58:00,20.4,20.4,20.25342137967327,20.253877184253509 
 01/25  05:59:00,20.4,20.4,20.25387711401672,20.254331470537449 
 01/25  06:00:00,20.4,20.4,20.254331400577248,20.254784313658008 
 01/25  06:01:00,20.4,20.400000000000003,20.254784243973643,20.255235718220047 
 01/25  06:02:00,20.4,20.4,20.25523564881075,20.25568568881454 
 01/25  06:03:00,20.4,20.4,20.255685619679555,20.256134230018597 
 01/25  06:04:00,20.4,20.4,20.256134161157154,20.256581346395433 
 01/25  06:05:00,20.4,20.4,20.256581277806779,20.257027042494447 
 01/25  06:06:00,20.4,20.4,20.257026974177806,20.257471322851229 
 01/25  06:07:00,20.4,20.4,20.257471254805826,20.257914191987554 
 01/25  06:08:00,20.4,20.400000000000003,20.257914124212627,20.258355654411447 
 01/25  06:09:00,20.4,20.4,20.25835558690622,20.258795714617187 
 01/25  06:10:00,20.4,20.4,20.258795647380884,20.259234377085347 
 01/25  06:11:00,20.4,20.4,20.25923431011719,20.259671646282798 
 01/25  06:12:00,20.4,20.4,20.25967157958201,20.260107526662766 
 01/25  06:13:00,20.4,20.4,20.260107460228569,20.260542022664845 
 01/25  06:14:00,20.4,20.400000000000003,20.260541956496458,20.260975138715027 
 01/25  06:15:00,20.4,20.399999999999996,20.260975072811669,20.2614068792257 
 01/25  06:16:00,20.4,20.4,20.261406813586587,20.261837248595709 
 01/25  06:17:00,20.4,20.399999999999996,20.261837183220054,20.262266251210368 
 01/25  06:18:00,20.4,20.400000000000003,20.26226618609738,20.262693891441488 
 01/25  06:19:00,20.4,20.4,20.262693826590387,20.263120173647395 
 01/25  06:20:00,20.4,20.400000000000003,20.263120109057394,20.26354510217297 
 01/25  06:21:00,20.4,20.399999999999996,20.263545037843273,20.263968681349675 
 01/25  06:22:00,20.4,20.400000000000003,20.26396861727949,20.26439091549557 
 01/25  06:23:00,20.4,20.399999999999996,20.26439085168412,20.264811808915377 
 01/25  06:24:00,20.4,20.4,20.264811745361855,20.265231365900463 
 01/25  06:25:00,20.4,20.399999999999996,20.26523130260409,20.265649590728907 
 01/25  06:26:00,20.4,20.400000000000003,20.26564952768888,20.26606648766551 
 01/25  06:27:00,20.4,20.399999999999996,20.26606642488104,20.266482060961815 
 01/25  06:28:00,20.4,20.4,20.266481998432103,20.266896314856166 
 01/25  06:29:00,20.4,20.4,20.26689625258042,20.26730925357372 
 01/25  06:30:00,20.4,20.399999999999996,20.26730919155115,20.267720881326495 
 01/25  06:31:00,20.4,20.400000000000003,20.2677208195563,20.26813120231337 
 01/25  06:32:00,20.4,20.4,20.268131140794759,20.26854022072014 
 01/25  06:33:00,20.4,20.400000000000003,20.26854015945231,20.26894794071954 
 01/25  06:34:00,20.4,20.4,20.268947879701697,20.269354366471256 
 01/25  06:35:00,20.4,20.4,20.269354305702607,20.26975950212199 
 01/25  06:36:00,20.4,20.4,20.269759441601729,20.27016335180546 
 01/25  06:37:00,20.4,20.400000000000003,20.270163291532798,20.270565919642459 
 01/25  06:38:00,20.4,20.400000000000003,20.270565859616597,20.27096720974086 
 01/25  06:39:00,20.4,20.4,20.270967149961007,20.271367226195666 
 01/25  06:40:00,20.4,20.4,20.271367166661013,20.271765973089019 
 01/25  06:41:00,20.4,20.4,20.27176591379878,20.27216345449026 
 01/25  06:42:00,20.4,20.399999999999996,20.272163395443635,20.27255967445595 
 01/25  06:43:00,20.4,20.400000000000003,20.272559615652143,20.272954637029913 
 01/25  06:44:00,20.4,20.4,20.27295457846812,20.27334834624324 
 01/25  06:45:00,20.4,20.4,20.273348287922674,20.273740806114348 
 01/25  06:46:00,20.4,20.4,20.273740748034208,20.274132020649025 
 01/25  06:47:00,20.4,20.4,20.274131962808519,20.27452199384043 
 01/25  06:48:00,20.4,20.4,20.27452193623876,20.27491072966915 
 01/25  06:49:00,20.4,20.400000000000003,20.27491067230552,20.275298232103208 
 01/25  06:50:00,20.4,20.400000000000003,20.27529817497683,20.275684505098114 
 01/25  06:51:00,20.4,20.4,20.275684448208187,20.276069552596878 
 01/25  06:52:00,20.4,20.400000000000003,20.27606949594261,20.276453378530058 
 01/25  06:53:00,20.4,20.4,20.276453322110659,20.276835986815799 
 01/25  06:54:00,20.4,20.4,20.276835930630474,20.277217381359855 
 01/25  06:55:00,20.4,20.4,20.277217325407816,20.277597566055634 
 01/25  06:56:00,20.4,20.4,20.277597510336088,20.277976544784225 
 01/25  06:57:00,20.4,20.400000000000003,20.27797648929638,20.278354321414434 
 01/25  06:58:00,20.4,20.4,20.278354266157505,20.278730899802825 
 01/25  06:59:00,20.4,20.4,20.278730844776019,20.279106283793735 
 01/25  07:00:00,20.4,20.400000000000003,20.27910622899626,20.279480477219307 
 01/25  07:01:00,20.4,20.400000000000003,20.27948042265038,20.279853483899538 
 01/25  07:02:00,20.4,20.4,20.27985342955837,20.28022530764231 
 01/25  07:03:00,20.4,20.399999999999996,20.280225253528117,20.28059595224343 
 01/25  07:04:00,20.4,20.400000000000003,20.280595898355434,20.280965421486646 
 01/25  07:05:00,20.4,20.4,20.28096536782405,20.281333719143693 
 01/25  07:06:00,20.4,20.4,20.28133366570572,20.281700848974315 
 01/25  07:07:00,20.4,20.4,20.281700795760185,20.282066814726308 
 01/25  07:08:00,20.4,20.4,20.282066761735235,20.28243162013554 
 01/25  07:09:00,20.4,20.4,20.282431567366748,20.282795268926006 
 01/25  07:10:00,20.4,20.4,20.28279521637871,20.283157764809837 
 01/25  07:11:00,20.4,20.4,20.283157712483264,20.283519111487349 
 01/25  07:12:00,20.4,20.400000000000003,20.28351905938072,20.28387931264706 
 01/25  07:13:00,20.4,20.4,20.2838792607596,20.284238371965754 
 01/25  07:14:00,20.4,20.399999999999996,20.284238320296688,20.284596293108476 
 01/25  07:15:00,20.4,20.400000000000003,20.28459624165703,20.284953079728614 
 01/25  07:16:00,20.4,20.4,20.284953028494017,20.2853087354679 
 01/25  07:17:00,20.4,20.4,20.285308684449377,20.285663263956449 
 01/25  07:18:00,20.4,20.399999999999996,20.285663213153229,20.286016668812804 
 01/25  07:19:00,20.4,20.4,20.28601661822412,20.286368953643956 
 01/25  07:20:00,20.4,20.4,20.286368903269044,20.286720122045378 
 01/25  07:21:00,20.4,20.399999999999996,20.28672007188347,20.28707017760106 
 01/25  07:22:00,20.4,20.4,20.287070127651388,20.28741912388355 
 01/25  07:23:00,20.4,20.4,20.287419074145349,20.287766964453984 
 01/25  07:24:00,20.4,20.399999999999996,20.287766914926494,20.28811370286214 
 01/25  07:25:00,20.4,20.4,20.288113653544597,20.28845934264643 
 01/25  07:26:00,20.4,20.399999999999996,20.288459293538076,20.288803887333953 
 01/25  07:27:00,20.4,20.399999999999996,20.288803838434029,20.28914734044055 
 01/25  07:28:00,20.4,20.4,20.2891472917483,20.28948970547082 
 01/25  07:29:00,20.4,20.399999999999996,20.289489656985489,20.289830985918134 
 01/25  07:30:00,20.4,20.399999999999996,20.289830937638965,20.290171185264684 
 01/25  07:31:00,20.4,20.4,20.290171137190926,20.290510306981508 
 01/25  07:32:00,20.4,20.4,20.290510259112407,20.29084835452853 
 01/25  07:33:00,20.4,20.400000000000003,20.290848306863344,20.29118533135459 
 01/25  07:34:00,20.4,20.400000000000003,20.29118528389256,20.291521240897475 
 01/25  07:35:00,20.4,20.4,20.291521193637853,20.291856086583957 
 01/25  07:36:00,20.4,20.4,20.291856039526004,20.29218987182982 
 01/25  07:37:00,20.4,20.4,20.292189824972789,20.29252260003989 
 01/25  07:38:00,20.4,20.4,20.292522553383045,20.29285427460809 
 01/25  07:39:00,20.4,20.4,20.29285422815068,20.293184898917447 
 01/25  07:40:00,20.4,20.4,20.293184852658738,20.293514476340144 
 01/25  07:41:00,20.4,20.399999999999996,20.293514430279399,20.293843010237553 
 01/25  07:42:00,20.4,20.4,20.29384296437403,20.294170503960268 
 01/25  07:43:00,20.4,20.400000000000003,20.294170458293239,20.29449696084814 
 01/25  07:44:00,20.4,20.4,20.29449691537687,20.2948223842303 
 01/25  07:45:00,20.4,20.399999999999996,20.294822338954057,20.29514677742519 
 01/25  07:46:00,20.4,20.400000000000003,20.295146732343246,20.29547014374061 
 01/25  07:47:00,20.4,20.4,20.29547009885223,20.29579248647372 
 01/25  07:48:00,20.4,20.4,20.29579244177818,20.29611380891112 
 01/25  07:49:00,20.4,20.4,20.296113764407694,20.29643411432884 
 01/25  07:50:00,20.4,20.4,20.29643407001681,20.296753405992385 
 01/25  07:51:00,20.4,20.4,20.296753361871028,20.297071687156767 
 01/25  07:52:00,20.4,20.4,20.29707164322536,20.29738896106655 
 01/25  07:53:00,20.4,20.400000000000003,20.297388917324377,20.297705230955864 
 01/25  07:54:00,20.4,20.399999999999996,20.297705187402209,20.298020500048449 
 01/25  07:55:00,20.4,20.4,20.298020456682598,20.298334771557689 
 01/25  07:56:00,20.4,20.4,20.298334728378927,20.29864804868662 
 01/25  07:57:00,20.4,20.4,20.298648005694237,20.29896033462799 
 01/25  07:58:00,20.4,20.4,20.29896029182127,20.299271632564257 
 01/25  07:59:00,20.4,20.4,20.2992715899425,20.299581945667659 
 01/25  08:00:00,20.4,20.400000000000003,20.29958190323016,20.29989127710021 
 01/25  08:01:00,20.4,20.4,20.299891234846258,20.30019963001375 
 01/25  08:02:00,20.4,20.4,20.300199587942648,20.300507007549994 
 01/25  08:03:00,20.4,20.4,20.30050696566104,20.300813412840527 
 01/25  08:04:00,20.4,20.399999999999996,20.30081337113302,20.30111884900686 
 01/25  08:05:00,20.4,20.4,20.301118807480106,20.30142331916046 
 01/25  08:06:00,20.4,20.4,20.301423277813755,20.301726826402765 
 01/25  08:07:00,20.4,20.4,20.30172678523542,20.302029373825229 
 01/25  08:08:00,20.4,20.4,20.302029332836559,20.302330964509353 
 01/25  08:09:00,20.4,20.4,20.302330923698663,20.30263160152672 
 01/25  08:10:00,20.4,20.4,20.30263156089332,20.302931287939026 
 01/25  08:11:00,20.4,20.4,20.30293124748223,20.3032300267981 
 01/25  08:12:00,20.4,20.400000000000003,20.303229986517228,20.30352782114595 
 01/25  08:13:00,20.4,20.400000000000003,20.303527781040314,20.303824674014775 
 01/25  08:14:00,20.4,20.4,20.303824634083698,20.304120588427005 
 01/25  08:15:00,20.4,20.4,20.304120548669805,20.304415567395343 
 01/25  08:16:00,20.4,20.4,20.304415527811345,20.304709613922783 
 01/25  08:17:00,20.4,20.4,20.30470957451131,20.30500273100265 
 01/25  08:18:00,20.4,20.399999999999996,20.305002691763027,20.30529492161861 
 01/25  08:19:00,20.4,20.4,20.30529488255017,20.305586188744728 
 01/25  08:20:00,20.4,20.4,20.305586149846797,20.30587653534547 
 01/25  08:21:00,20.4,20.400000000000003,20.30587649661738,20.306165964375749 
 01/25  08:22:00,20.4,20.4,20.30616592581684,20.306454478780937 
 01/25  08:23:00,20.4,20.399999999999996,20.306454440390536,20.306742081496915 
 01/25  08:24:00,20.4,20.4,20.30674204327437,20.30702877545009 
 01/25  08:25:00,20.4,20.4,20.30702873739473,20.307314563557428 
 01/25  08:26:00,20.4,20.400000000000003,20.307314525668603,20.307599448726493 
 01/25  08:27:00,20.4,20.4,20.30759941100354,20.307883433855463 
 01/25  08:28:00,20.4,20.4,20.307883396297734,20.308166521833156 
 01/25  08:29:00,20.4,20.4,20.30816648443999,20.308448715539087 
 01/25  08:30:00,20.4,20.4,20.308448678309838,20.308730017843489 
 01/25  08:31:00,20.4,20.400000000000003,20.308729980777508,20.309010431607335 
 01/25  08:32:00,20.4,20.4,20.309010394703976,20.309289959682379 
 01/25  08:33:00,20.4,20.400000000000003,20.309289922940999,20.30956860491117 
 01/25  08:34:00,20.4,20.4,20.30956856833112,20.3098463701271 
 01/25  08:35:00,20.4,20.399999999999996,20.30984633370774,20.310123258154417 
 01/25  08:36:00,20.4,20.400000000000003,20.310123221895109,20.310399271808249 
 01/25  08:37:00,20.4,20.399999999999996,20.310399235708354,20.31067441389463 
 01/25  08:38:00,20.4,20.4,20.31067437795351,20.31094868721054 
 01/25  08:39:00,20.4,20.4,20.310948651427567,20.311222094543927 
 01/25  08:40:00,20.4,20.399999999999996,20.31122205891846,20.311494638673726 
 01/25  08:41:00,20.4,20.4,20.311494603205138,20.311766322369903 
 01/25  08:42:00,20.4,20.4,20.31176628705757,20.312037148393466 
 01/25  08:43:00,20.4,20.400000000000003,20.312037113236764,20.31230711949653 
 01/25  08:44:00,20.4,20.400000000000003,20.312307084494834,20.31257623842232 
 01/25  08:45:00,20.4,20.4,20.312576203575007,20.312844507905206 
 01/25  08:46:00,20.4,20.4,20.312844473211649,20.31311193067074 
 01/25  08:47:00,20.4,20.4,20.313111896130328,20.31337850943567 
 01/25  08:48:00,20.4,20.400000000000003,20.313378475047779,20.313644246907978 
 01/25  08:49:00,20.4,20.399999999999996,20.313644212672,20.313909145786899 
 01/25  08:50:00,20.4,20.4,20.31390911170222,20.314173208762957 
 01/25  08:51:00,20.4,20.399999999999996,20.314173174828964,20.314436438517985 
 01/25  08:52:00,20.4,20.4,20.314436404734065,20.314698837725154 
 01/25  08:53:00,20.4,20.4,20.31469880409071,20.314960409049026 
 01/25  08:54:00,20.4,20.4,20.314960375563449,20.315221155145559 
 01/25  08:55:00,20.4,20.400000000000003,20.31522112180824,20.315481078662129 
 01/25  08:56:00,20.4,20.400000000000003,20.315481045472475,20.31574018223757 
 01/25  08:57:00,20.4,20.4,20.31574014919498,20.315998468502195 
 01/25  08:58:00,20.4,20.4,20.31599843560607,20.31625594007781 
 01/25  08:59:00,20.4,20.399999999999996,20.316255907327557,20.316512599577754 
 01/25  09:00:00,20.4,20.4,20.316512566972777,20.31676844960692 
 01/25  09:01:00,20.4,20.4,20.316768417146624,20.317023492761785 
 01/25  09:02:00,20.4,20.4,20.317023460445584,20.31727773163044 
 01/25  09:03:00,20.4,20.399999999999996,20.317277699457749,20.317531168792614 
 01/25  09:04:00,20.4,20.4,20.31753113676284,20.31778380681969 
 01/25  09:05:00,20.4,20.400000000000003,20.317783774932257,20.318035648274749 
 01/25  09:06:00,20.4,20.4,20.318035616529067,20.31828669571258 
 01/25  09:07:00,20.4,20.4,20.318286664108073,20.31853695167972 
 01/25  09:08:00,20.4,20.4,20.31853692021581,20.318786418714486 
 01/25  09:09:00,20.4,20.399999999999996,20.318786387390597,20.31903509934697 
 01/25  09:10:00,20.4,20.4,20.319035068162529,20.319282996099095 
 01/25  09:11:00,20.4,20.4,20.31928296505352,20.319530111484629 
 01/25  09:12:00,20.4,20.4,20.31953008057736,20.319776448009216 
 01/25  09:13:00,20.4,20.4,20.31977641723968,20.32002200817039 
 01/25  09:14:00,20.4,20.4,20.32002197753802,20.32026679445763 
 01/25  09:15:00,20.4,20.4,20.32026676396186,20.320510809352368 
 01/25  09:16:00,20.4,20.399999999999996,20.32051077899264,20.32075405532802 
 01/25  09:17:00,20.4,20.4,20.320754025103765,20.320996534850008 
 01/25  09:18:00,20.4,20.4,20.32099650476067,20.32123825037579 
 01/25  09:19:00,20.4,20.4,20.32123822042081,20.321479204354888 
 01/25  09:20:00,20.4,20.399999999999996,20.321479174533719,20.321719399228888 
 01/25  09:21:00,20.4,20.4,20.32171936954097,20.32195883743149 
 01/25  09:22:00,20.4,20.4,20.321958807876276,20.32219752138853 
 01/25  09:23:00,20.4,20.399999999999996,20.32219749196546,20.322435453518016 
 01/25  09:24:00,20.4,20.399999999999996,20.32243542422655,20.322672636230128 
 01/25  09:25:00,20.4,20.4,20.322672607069714,20.322909071927268 
 01/25  09:26:00,20.4,20.4,20.322909042897366,20.323144763004075 
 01/25  09:27:00,20.4,20.400000000000003,20.323144734104145,20.323379711847463 
 01/25  09:28:00,20.4,20.4,20.323379683076959,20.323613920836626 
 01/25  09:29:00,20.4,20.400000000000003,20.32361389219501,20.323847392343067 
 01/25  09:30:00,20.4,20.400000000000003,20.323847363829807,20.324080128730615 
 01/25  09:31:00,20.4,20.399999999999996,20.32408010034517,20.324312132355474 
 01/25  09:32:00,20.4,20.400000000000003,20.324312104097314,20.32454340556623 
 01/25  09:33:00,20.4,20.400000000000003,20.324543377434826,20.324773950703894 
 01/25  09:34:00,20.4,20.400000000000003,20.324773922698708,20.3250037701019 
 01/25  09:35:00,20.4,20.399999999999996,20.325003742222415,20.32523286608616 
 01/25  09:36:00,20.4,20.400000000000003,20.325232838331848,20.32546124097505 
 01/25  09:37:00,20.4,20.4,20.325461213345379,20.32568889707945 
 01/25  09:38:00,20.4,20.4,20.3256888695739,20.32591583670276 
 01/25  09:39:00,20.4,20.4,20.32591580932082,20.32614206214093 
 01/25  09:40:00,20.4,20.4,20.32614203488208,20.326367575682505 
 01/25  09:41:00,20.4,20.4,20.326367548546217,20.32659237960859 
 01/25  09:42:00,20.4,20.4,20.32659235259436,20.32681647619295 
 01/25  09:43:00,20.4,20.4,20.32681644930026,20.32703986770197 
 01/25  09:44:00,20.4,20.4,20.32703984093031,20.327262556394716 
 01/25  09:45:00,20.4,20.4,20.327262529743579,20.327484544522944 
 01/25  09:46:00,20.4,20.4,20.32748451799182,20.32770583433114 
 01/25  09:47:00,20.4,20.4,20.32770580791953,20.327926428056548 
 01/25  09:48:00,20.4,20.4,20.327926401763937,20.32814632792915 
 01/25  09:49:00,20.4,20.4,20.328146301755049,20.328365536171746 
