Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),TZ_CLIMA:Zone Mean Air Temperature [C](TimeStep),TZ_GUARDA:Zone Mean Air Temperature [C](TimeStep),TZ_HABITACION:Zone Mean Air Temperature [C](TimeStep) 
 01/30  05:11:00,20.4,20.4,20.399999999811589,20.399999999812175 
 01/30  05:12:00,20.4,20.4,20.399999999812175,20.399999999812775 
 01/30  05:13:00,20.4,20.4,20.39999999981277,20.39999999981338 
 01/30  05:14:00,20.4,20.399999999999996,20.39999999981338,20.399999999813998 
 01/30  05:15:00,20.4,20.399999999999996,20.399999999813998,20.39999999981461 
 01/30  05:16:00,20.4,20.4,20.399999999814609,20.399999999815227 
 01/30  05:17:00,20.4,20.399999999999996,20.399999999815227,20.399999999815848 
 01/30  05:18:00,20.4,20.4,20.399999999815848,20.399999999816477 
 01/30  05:19:00,20.4,20.399999999999996,20.399999999816477,20.39999999981712 
 01/30  05:20:00,20.4,20.399999999999996,20.39999999981712,20.399999999817778 
 01/30  05:21:00,20.4,20.4,20.399999999817774,20.399999999818449 
 01/30  05:22:00,20.4,20.399999999999996,20.39999999981845,20.39999999981914 
 01/30  05:23:00,20.4,20.4,20.399999999819145,20.399999999819849 
 01/30  05:24:00,20.4,20.4,20.39999999981985,20.39999999982056 
 01/30  05:25:00,20.4,20.399999999999996,20.39999999982056,20.399999999821277 
 01/30  05:26:00,20.4,20.399999999999996,20.399999999821277,20.399999999821984 
 01/30  05:27:00,20.4,20.399999999999996,20.399999999821984,20.39999999982267 
 01/30  05:28:00,20.4,20.4,20.399999999822673,20.399999999823327 
 01/30  05:29:00,20.4,20.399999999999996,20.399999999823327,20.39999999982394 
 01/30  05:30:00,20.4,20.399999999999996,20.399999999823938,20.399999999824499 
 01/30  05:31:00,20.4,20.4,20.399999999824499,20.399999999824993 
 01/30  05:32:00,20.4,20.399999999999996,20.399999999824993,20.399999999825416 
 01/30  05:33:00,20.4,20.399999999999996,20.399999999825416,20.39999999982577 
 01/30  05:34:00,20.4,20.4,20.39999999982577,20.399999999826055 
 01/30  05:35:00,20.4,20.399999999999996,20.399999999826055,20.399999999826286 
 01/30  05:36:00,20.4,20.399999999999996,20.399999999826286,20.399999999826478 
 01/30  05:37:00,20.4,20.4,20.399999999826478,20.399999999826649 
 01/30  05:38:00,20.4,20.399999999999996,20.399999999826649,20.399999999826816 
 01/30  05:39:00,20.4,20.399999999999996,20.399999999826816,20.399999999826993 
 01/30  05:40:00,20.4,20.399999999999996,20.399999999826993,20.399999999827196 
 01/30  05:41:00,20.4,20.399999999999996,20.399999999827199,20.39999999982743 
 01/30  05:42:00,20.4,20.4,20.399999999827427,20.399999999827704 
 01/30  05:43:00,20.4,20.399999999999996,20.399999999827704,20.399999999828017 
 01/30  05:44:00,20.4,20.399999999999996,20.39999999982801,20.39999999982836 
 01/30  05:45:00,20.4,20.4,20.399999999828358,20.399999999828727 
 01/30  05:46:00,20.4,20.399999999999996,20.399999999828724,20.399999999829114 
 01/30  05:47:00,20.4,20.399999999999996,20.399999999829114,20.399999999829505 
 01/30  05:48:00,20.4,20.399999999999996,20.3999999998295,20.399999999829896 
 01/30  05:49:00,20.4,20.399999999999996,20.399999999829896,20.399999999830276 
 01/30  05:50:00,20.4,20.399999999999996,20.399999999830276,20.399999999830646 
 01/30  05:51:00,20.4,20.399999999999996,20.39999999983064,20.399999999830987 
 01/30  05:52:00,20.4,20.399999999999996,20.399999999830987,20.39999999983129 
 01/30  05:53:00,20.4,20.4,20.399999999831289,20.399999999831559 
 01/30  05:54:00,20.4,20.399999999999996,20.399999999831559,20.399999999831793 
 01/30  05:55:00,20.4,20.399999999999996,20.399999999831797,20.399999999831985 
 01/30  05:56:00,20.4,20.4,20.39999999983198,20.39999999983213 
 01/30  05:57:00,20.4,20.399999999999996,20.39999999983213,20.39999999983223 
 01/30  05:58:00,20.4,20.399999999999996,20.399999999832227,20.39999999983228 
 01/30  05:59:00,20.4,20.4,20.39999999983228,20.399999999832283 
 01/30  06:00:00,20.4,20.4,20.39999999983228,20.399999999832244 
 01/30  06:01:00,20.4,20.399999999999996,20.399999999832244,20.399999999832166 
 01/30  06:02:00,20.4,20.4,20.399999999832166,20.39999999983206 
 01/30  06:03:00,20.4,20.399999999999996,20.399999999832056,20.39999999983192 
 01/30  06:04:00,20.4,20.399999999999996,20.39999999983192,20.39999999983176 
 01/30  06:05:00,20.4,20.399999999999996,20.399999999831758,20.399999999831569 
 01/30  06:06:00,20.4,20.399999999999996,20.399999999831569,20.399999999831349 
 01/30  06:07:00,20.4,20.399999999999996,20.399999999831349,20.39999999983108 
 01/30  06:08:00,20.4,20.399999999999996,20.39999999983108,20.399999999830766 
 01/30  06:09:00,20.4,20.4,20.399999999830766,20.399999999830393 
 01/30  06:10:00,20.4,20.399999999999996,20.399999999830397,20.399999999829963 
 01/30  06:11:00,20.4,20.399999999999996,20.399999999829963,20.399999999829487 
 01/30  06:12:00,20.4,20.399999999999996,20.399999999829487,20.39999999982896 
 01/30  06:13:00,20.4,20.399999999999996,20.39999999982896,20.399999999828404 
 01/30  06:14:00,20.4,20.4,20.3999999998284,20.399999999827818 
 01/30  06:15:00,20.4,20.399999999999996,20.39999999982781,20.399999999827217 
 01/30  06:16:00,20.4,20.4,20.399999999827217,20.3999999998266 
 01/30  06:17:00,20.4,20.399999999999996,20.3999999998266,20.399999999825977 
 01/30  06:18:00,20.4,20.4,20.399999999825977,20.399999999825345 
 01/30  06:19:00,20.4,20.399999999999996,20.399999999825345,20.399999999824709 
 01/30  06:20:00,20.4,20.4,20.399999999824709,20.399999999824077 
 01/30  06:21:00,20.4,20.399999999999996,20.399999999824077,20.39999999982345 
 01/30  06:22:00,20.4,20.4,20.39999999982345,20.399999999822844 
 01/30  06:23:00,20.4,20.399999999999996,20.399999999822844,20.399999999822268 
 01/30  06:24:00,20.4,20.399999999999996,20.399999999822268,20.399999999821735 
 01/30  06:25:00,20.4,20.399999999999996,20.399999999821735,20.39999999982127 
 01/30  06:26:00,20.4,20.4,20.39999999982127,20.39999999982088 
 01/30  06:27:00,20.4,20.4,20.39999999982088,20.399999999820588 
 01/30  06:28:00,20.4,20.399999999999996,20.399999999820588,20.399999999820396 
 01/30  06:29:00,20.4,20.399999999999996,20.399999999820396,20.399999999820314 
 01/30  06:30:00,20.4,20.399999999999996,20.399999999820314,20.39999999982035 
 01/30  06:31:00,20.4,20.399999999999996,20.39999999982035,20.399999999820499 
 01/30  06:32:00,20.4,20.399999999999996,20.399999999820499,20.399999999820755 
 01/30  06:33:00,20.4,20.399999999999996,20.39999999982075,20.39999999982111 
 01/30  06:34:00,20.4,20.399999999999996,20.39999999982111,20.399999999821554 
 01/30  06:35:00,20.4,20.4,20.39999999982155,20.399999999822076 
 01/30  06:36:00,20.4,20.39999999999999,20.399999999822076,20.399999999822673 
 01/30  06:37:00,20.4,20.399999999999996,20.399999999822673,20.399999999823327 
 01/30  06:38:00,20.4,20.399999999999996,20.399999999823327,20.39999999982403 
 01/30  06:39:00,20.4,20.399999999999996,20.39999999982403,20.399999999824769 
 01/30  06:40:00,20.4,20.4,20.39999999982477,20.39999999982554 
 01/30  06:41:00,20.4,20.399999999999996,20.39999999982554,20.39999999982633 
 01/30  06:42:00,20.4,20.4,20.39999999982633,20.399999999827128 
 01/30  06:43:00,20.4,20.399999999999996,20.399999999827125,20.39999999982792 
 01/30  06:44:00,20.4,20.399999999999996,20.39999999982792,20.399999999828699 
 01/30  06:45:00,20.4,20.4,20.399999999828695,20.399999999829448 
 01/30  06:46:00,20.4,20.399999999999996,20.399999999829448,20.399999999830155 
 01/30  06:47:00,20.4,20.4,20.399999999830155,20.39999999983081 
 01/30  06:48:00,20.4,20.399999999999996,20.399999999830809,20.39999999983143 
 01/30  06:49:00,20.4,20.399999999999996,20.39999999983143,20.399999999832017 
 01/30  06:50:00,20.4,20.4,20.399999999832013,20.399999999832578 
 01/30  06:51:00,20.4,20.4,20.399999999832578,20.39999999983313 
 01/30  06:52:00,20.4,20.4,20.39999999983313,20.399999999833697 
 01/30  06:53:00,20.4,20.4,20.399999999833694,20.399999999834276 
 01/30  06:54:00,20.4,20.399999999999996,20.399999999834276,20.39999999983488 
 01/30  06:55:00,20.4,20.399999999999996,20.399999999834877,20.399999999835509 
 01/30  06:56:00,20.4,20.4,20.399999999835509,20.39999999983614 
 01/30  06:57:00,20.4,20.399999999999996,20.39999999983614,20.399999999836767 
 01/30  06:58:00,20.4,20.4,20.399999999836767,20.399999999837353 
 01/30  06:59:00,20.4,20.399999999999996,20.399999999837353,20.399999999837875 
 01/30  07:00:00,20.4,20.399999999999996,20.399999999837875,20.39999999983831 
 01/30  07:01:00,20.4,20.399999999999996,20.399999999838309,20.399999999838653 
 01/30  07:02:00,20.4,20.399999999999996,20.39999999983865,20.399999999838888 
 01/30  07:03:00,20.4,20.399999999999996,20.399999999838888,20.39999999983902 
 01/30  07:04:00,20.4,20.399999999999996,20.39999999983902,20.399999999839058 
 01/30  07:05:00,20.4,20.4,20.399999999839055,20.399999999839016 
 01/30  07:06:00,20.4,20.4,20.39999999983901,20.39999999983891 
 01/30  07:07:00,20.4,20.4,20.399999999838909,20.399999999838767 
 01/30  07:08:00,20.4,20.399999999999996,20.399999999838767,20.39999999983859 
 01/30  07:09:00,20.4,20.4,20.39999999983859,20.39999999983841 
 01/30  07:10:00,20.4,20.399999999999996,20.399999999838415,20.399999999838234 
 01/30  07:11:00,20.4,20.399999999999996,20.399999999838234,20.39999999983806 
 01/30  07:12:00,20.4,20.4,20.39999999983806,20.39999999983788 
 01/30  07:13:00,20.4,20.399999999999996,20.39999999983788,20.39999999983769 
 01/30  07:14:00,20.4,20.4,20.39999999983769,20.399999999837485 
 01/30  07:15:00,20.4,20.399999999999996,20.399999999837485,20.399999999837254 
 01/30  07:16:00,20.4,20.399999999999996,20.399999999837254,20.399999999836994 
 01/30  07:17:00,20.4,20.399999999999996,20.399999999836994,20.399999999836699 
 01/30  07:18:00,20.4,20.399999999999996,20.3999999998367,20.399999999836365 
 01/30  07:19:00,20.4,20.399999999999996,20.399999999836369,20.399999999835996 
 01/30  07:20:00,20.4,20.399999999999996,20.39999999983599,20.399999999835605 
 01/30  07:21:00,20.4,20.399999999999996,20.399999999835605,20.399999999835204 
 01/30  07:22:00,20.4,20.399999999999996,20.399999999835204,20.399999999834784 
 01/30  07:23:00,20.4,20.4,20.399999999834784,20.399999999834358 
 01/30  07:24:00,20.4,20.399999999999996,20.399999999834358,20.39999999983393 
 01/30  07:25:00,20.4,20.4,20.39999999983393,20.399999999833505 
 01/30  07:26:00,20.4,20.4,20.399999999833505,20.39999999983308 
 01/30  07:27:00,20.4,20.4,20.39999999983308,20.399999999832667 
 01/30  07:28:00,20.4,20.399999999999996,20.399999999832667,20.399999999832269 
 01/30  07:29:00,20.4,20.4,20.399999999832266,20.39999999983189 
 01/30  07:30:00,20.4,20.399999999999996,20.39999999983189,20.39999999983154 
 01/30  07:31:00,20.4,20.399999999999996,20.39999999983154,20.399999999831225 
 01/30  07:32:00,20.4,20.399999999999996,20.399999999831228,20.39999999983094 
 01/30  07:33:00,20.4,20.399999999999996,20.39999999983094,20.39999999983069 
 01/30  07:34:00,20.4,20.4,20.39999999983069,20.399999999830489 
 01/30  07:35:00,20.4,20.4,20.399999999830486,20.399999999830344 
 01/30  07:36:00,20.4,20.399999999999996,20.39999999983034,20.399999999830265 
 01/30  07:37:00,20.4,20.4,20.39999999983026,20.399999999830258 
 01/30  07:38:00,20.4,20.4,20.399999999830258,20.399999999830326 
 01/30  07:39:00,20.4,20.4,20.399999999830326,20.399999999830464 
 01/30  07:40:00,20.4,20.399999999999996,20.39999999983046,20.399999999830656 
 01/30  07:41:00,20.4,20.4,20.39999999983065,20.399999999830894 
 01/30  07:42:00,20.4,20.4,20.39999999983089,20.399999999831168 
 01/30  07:43:00,20.4,20.4,20.399999999831168,20.399999999831459 
 01/30  07:44:00,20.4,20.399999999999996,20.399999999831459,20.399999999831754 
 01/30  07:45:00,20.4,20.399999999999996,20.399999999831754,20.399999999832035 
 01/30  07:46:00,20.4,20.4,20.399999999832035,20.399999999832283 
 01/30  07:47:00,20.4,20.4,20.39999999983228,20.39999999983248 
 01/30  07:48:00,20.4,20.399999999999996,20.39999999983248,20.39999999983261 
 01/30  07:49:00,20.4,20.399999999999996,20.39999999983261,20.399999999832663 
 01/30  07:50:00,20.4,20.399999999999996,20.39999999983266,20.399999999832635 
 01/30  07:51:00,20.4,20.4,20.399999999832635,20.399999999832525 
 01/30  07:52:00,20.4,20.399999999999996,20.399999999832525,20.399999999832337 
 01/30  07:53:00,20.4,20.399999999999996,20.399999999832337,20.399999999832084 
 01/30  07:54:00,20.4,20.399999999999996,20.399999999832084,20.399999999831775 
 01/30  07:55:00,20.4,20.399999999999996,20.399999999831775,20.399999999831406 
 01/30  07:56:00,20.4,20.399999999999996,20.3999999998314,20.399999999830976 
 01/30  07:57:00,20.4,20.399999999999996,20.399999999830976,20.399999999830475 
 01/30  07:58:00,20.4,20.399999999999996,20.399999999830475,20.399999999829907 
 01/30  07:59:00,20.4,20.399999999999996,20.399999999829907,20.39999999982926 
 01/30  08:00:00,20.4,20.4,20.399999999829256,20.399999999828528 
 01/30  08:01:00,20.4,20.399999999999996,20.39999999982853,20.39999999982772 
 01/30  08:02:00,20.4,20.4,20.399999999827725,20.39999999982684 
 01/30  08:03:00,20.4,20.399999999999996,20.39999999982684,20.3999999998259 
 01/30  08:04:00,20.4,20.4,20.3999999998259,20.399999999824919 
 01/30  08:05:00,20.4,20.4,20.399999999824919,20.39999999982391 
 01/30  08:06:00,20.4,20.4,20.399999999823906,20.39999999982289 
 01/30  08:07:00,20.4,20.4,20.39999999982289,20.399999999821877 
 01/30  08:08:00,20.4,20.399999999999996,20.399999999821877,20.399999999820897 
 01/30  08:09:00,20.4,20.399999999999996,20.399999999820897,20.399999999819966 
 01/30  08:10:00,20.4,20.4,20.39999999981996,20.399999999819096 
 01/30  08:11:00,20.4,20.4,20.39999999981909,20.399999999818303 
 01/30  08:12:00,20.4,20.4,20.399999999818303,20.399999999817596 
 01/30  08:13:00,20.4,20.4,20.39999999981759,20.399999999816975 
 01/30  08:14:00,20.4,20.399999999999996,20.39999999981697,20.399999999816435 
 01/30  08:15:00,20.4,20.399999999999996,20.399999999816435,20.399999999815966 
 01/30  08:16:00,20.4,20.399999999999996,20.399999999815966,20.399999999815557 
 01/30  08:17:00,20.4,20.4,20.399999999815557,20.399999999815195 
 01/30  08:18:00,20.4,20.399999999999996,20.399999999815195,20.399999999814868 
 01/30  08:19:00,20.4,20.399999999999996,20.399999999814864,20.399999999814573 
 01/30  08:20:00,20.4,20.399999999999996,20.399999999814573,20.399999999814314 
 01/30  08:21:00,20.4,20.4,20.39999999981431,20.399999999814086 
 01/30  08:22:00,20.4,20.4,20.39999999981408,20.39999999981389 
 01/30  08:23:00,20.4,20.4,20.39999999981389,20.39999999981374 
 01/30  08:24:00,20.4,20.399999999999996,20.39999999981374,20.399999999813635 
 01/30  08:25:00,20.4,20.399999999999996,20.399999999813639,20.39999999981357 
 01/30  08:26:00,20.4,20.4,20.399999999813575,20.39999999981353 
 01/30  08:27:00,20.4,20.399999999999996,20.39999999981353,20.399999999813518 
 01/30  08:28:00,20.4,20.399999999999996,20.399999999813518,20.399999999813514 
 01/30  08:29:00,20.4,20.4,20.39999999981351,20.399999999813514 
 01/30  08:30:00,20.4,20.4,20.39999999981351,20.399999999813514 
 01/30  08:31:00,20.4,20.4,20.39999999981351,20.39999999981352 
 01/30  08:32:00,20.4,20.399999999999996,20.39999999981352,20.39999999981354 
 01/30  08:33:00,20.4,20.4,20.39999999981354,20.39999999981358 
 01/30  08:34:00,20.4,20.399999999999996,20.399999999813578,20.399999999813656 
 01/30  08:35:00,20.4,20.399999999999996,20.399999999813656,20.399999999813777 
 01/30  08:36:00,20.4,20.399999999999996,20.399999999813777,20.39999999981395 
 01/30  08:37:00,20.4,20.399999999999996,20.399999999813948,20.399999999814179 
 01/30  08:38:00,20.4,20.399999999999996,20.399999999814179,20.399999999814445 
 01/30  08:39:00,20.4,20.4,20.399999999814445,20.39999999981474 
 01/30  08:40:00,20.4,20.4,20.39999999981474,20.399999999815046 
 01/30  08:41:00,20.4,20.4,20.399999999815046,20.39999999981536 
 01/30  08:42:00,20.4,20.399999999999996,20.39999999981536,20.39999999981567 
 01/30  08:43:00,20.4,20.399999999999996,20.39999999981567,20.399999999815966 
 01/30  08:44:00,20.4,20.4,20.399999999815966,20.399999999816236 
 01/30  08:45:00,20.4,20.4,20.399999999816239,20.399999999816467 
 01/30  08:46:00,20.4,20.4,20.399999999816467,20.399999999816659 
 01/30  08:47:00,20.4,20.399999999999996,20.399999999816655,20.399999999816804 
 01/30  08:48:00,20.4,20.4,20.399999999816804,20.399999999816897 
 01/30  08:49:00,20.4,20.399999999999996,20.3999999998169,20.39999999981693 
 01/30  08:50:00,20.4,20.399999999999996,20.39999999981693,20.399999999816918 
 01/30  08:51:00,20.4,20.4,20.399999999816914,20.39999999981685 
 01/30  08:52:00,20.4,20.399999999999996,20.39999999981685,20.399999999816737 
 01/30  08:53:00,20.4,20.4,20.399999999816737,20.399999999816584 
 01/30  08:54:00,20.4,20.4,20.399999999816587,20.399999999816399 
 01/30  08:55:00,20.4,20.399999999999996,20.399999999816399,20.399999999816186 
 01/30  08:56:00,20.4,20.4,20.399999999816186,20.39999999981596 
 01/30  08:57:00,20.4,20.4,20.399999999815959,20.399999999815745 
 01/30  08:58:00,20.4,20.399999999999996,20.399999999815745,20.399999999815554 
 01/30  08:59:00,20.4,20.399999999999996,20.399999999815554,20.399999999815404 
 01/30  09:00:00,20.4,20.399999999999996,20.399999999815404,20.399999999815308 
 01/30  09:01:00,20.4,20.399999999999996,20.399999999815308,20.39999999981527 
 01/30  09:02:00,20.4,20.399999999999996,20.39999999981527,20.399999999815298 
 01/30  09:03:00,20.4,20.399999999999996,20.399999999815294,20.399999999815376 
 01/30  09:04:00,20.4,20.4,20.399999999815376,20.399999999815493 
 01/30  09:05:00,20.4,20.399999999999996,20.39999999981549,20.399999999815635 
 01/30  09:06:00,20.4,20.4,20.399999999815635,20.399999999815788 
 01/30  09:07:00,20.4,20.4,20.399999999815785,20.399999999815934 
 01/30  09:08:00,20.4,20.4,20.399999999815937,20.399999999816055 
 01/30  09:09:00,20.4,20.4,20.39999999981605,20.39999999981613 
 01/30  09:10:00,20.4,20.4,20.39999999981613,20.399999999816154 
 01/30  09:11:00,20.4,20.4,20.39999999981615,20.399999999816108 
 01/30  09:12:00,20.4,20.4,20.399999999816108,20.39999999981599 
 01/30  09:13:00,20.4,20.399999999999996,20.399999999815987,20.399999999815806 
 01/30  09:14:00,20.4,20.4,20.3999999998158,20.399999999815557 
 01/30  09:15:00,20.4,20.399999999999996,20.399999999815557,20.39999999981525 
 01/30  09:16:00,20.4,20.399999999999996,20.39999999981525,20.399999999814903 
 01/30  09:17:00,20.4,20.4,20.399999999814903,20.39999999981452 
 01/30  09:18:00,20.4,20.4,20.399999999814516,20.399999999814108 
 01/30  09:19:00,20.4,20.399999999999996,20.399999999814108,20.39999999981368 
 01/30  09:20:00,20.4,20.399999999999996,20.39999999981368,20.399999999813248 
 01/30  09:21:00,20.4,20.399999999999996,20.399999999813244,20.399999999812818 
 01/30  09:22:00,20.4,20.399999999999996,20.399999999812818,20.399999999812388 
 01/30  09:23:00,20.4,20.4,20.399999999812388,20.399999999811965 
 01/30  09:24:00,20.4,20.4,20.399999999811965,20.39999999981154 
 01/30  09:25:00,20.4,20.399999999999996,20.39999999981154,20.399999999811123 
 01/30  09:26:00,20.4,20.399999999999996,20.399999999811123,20.399999999810708 
 01/30  09:27:00,20.4,20.399999999999996,20.399999999810708,20.399999999810296 
 01/30  09:28:00,20.4,20.399999999999996,20.399999999810296,20.399999999809887 
 01/30  09:29:00,20.4,20.4,20.399999999809887,20.399999999809486 
 01/30  09:30:00,20.4,20.399999999999996,20.399999999809486,20.399999999809095 
 01/30  09:31:00,20.4,20.4,20.39999999980909,20.399999999808718 
 01/30  09:32:00,20.4,20.399999999999996,20.39999999980872,20.39999999980836 
 01/30  09:33:00,20.4,20.399999999999996,20.399999999808359,20.399999999808029 
 01/30  09:34:00,20.4,20.4,20.399999999808029,20.399999999807709 
 01/30  09:35:00,20.4,20.399999999999996,20.399999999807709,20.399999999807418 
 01/30  09:36:00,20.4,20.399999999999996,20.399999999807418,20.399999999807155 
 01/30  09:37:00,20.4,20.399999999999996,20.399999999807159,20.399999999806928 
 01/30  09:38:00,20.4,20.4,20.39999999980693,20.399999999806729 
 01/30  09:39:00,20.4,20.399999999999996,20.39999999980673,20.39999999980656 
 01/30  09:40:00,20.4,20.4,20.399999999806558,20.399999999806423 
 01/30  09:41:00,20.4,20.4,20.39999999980642,20.399999999806324 
 01/30  09:42:00,20.4,20.4,20.39999999980632,20.399999999806263 
 01/30  09:43:00,20.4,20.399999999999996,20.399999999806263,20.39999999980624 
 01/30  09:44:00,20.4,20.399999999999996,20.399999999806238,20.399999999806267 
 01/30  09:45:00,20.4,20.399999999999996,20.399999999806267,20.39999999980634 
 01/30  09:46:00,20.4,20.4,20.39999999980634,20.399999999806476 
 01/30  09:47:00,20.4,20.4,20.399999999806476,20.39999999980667 
 01/30  09:48:00,20.4,20.4,20.39999999980667,20.39999999980693 
 01/30  09:49:00,20.4,20.4,20.39999999980693,20.39999999980726 
 01/30  09:50:00,20.4,20.399999999999996,20.39999999980726,20.399999999807659 
