Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),TZ_CLIMA:Zone Mean Air Temperature [C](TimeStep),TZ_GUARDA:Zone Mean Air Temperature [C](TimeStep),TZ_HABITACION:Zone Mean Air Temperature [C](TimeStep) 
 02/01  13:44:00,29.3,29.299999993389464,24.583687174057407,24.5965213067398 
 02/01  13:45:00,29.3,29.299999999978316,24.59648588174621,24.609103187283436 
 02/01  13:46:00,29.3,29.299999999999927,24.609069824162398,24.621790977749524 
 02/01  13:47:00,29.3,29.29999999999999,24.62175636977759,24.634459963158318 
 02/01  13:48:00,29.3,29.30000000000001,24.63442570001266,24.647163029078297 
 02/01  13:49:00,29.3,29.299999999999995,24.6471288108026,24.659951063491957 
 02/01  13:50:00,29.3,29.300000000000006,24.65991667979802,24.6728204928435 
 02/01  13:51:00,29.3,29.3,24.672784967315829,24.685578559401283 
 02/01  13:52:00,29.4,29.399221184790926,24.685543667481747,24.698335008526049 
 02/01  13:53:00,29.4,29.399998299696667,24.6983003030388,24.711180542470165 
 02/01  13:54:00,29.4,29.399999993976217,24.71114567546436,24.72411787104868 
 02/01  13:55:00,29.4,29.399999999980865,24.72408277378469,24.737117104319127 
 02/01  13:56:00,29.4,29.39999999999994,24.73708181738686,24.75015216705975 
 02/01  13:57:00,29.4,29.399999999999996,24.750116741896798,24.76320898829479 
 02/01  13:58:00,29.4,29.400000000000003,24.763173451643458,24.776281400629608 
 02/01  13:59:00,29.4,29.4,24.77624576417585,24.78936673474343 
 02/01  14:00:00,29.4,29.399999999999996,24.789331002148378,24.802463364189728 
 02/01  14:01:00,29.4,29.4,24.802427538449355,24.8155700074488 
 02/01  14:02:00,29.5,29.499226756463679,24.815534091082176,24.82868552190116 
 02/01  14:03:00,29.5,29.499998375817765,24.828649518028017,24.841808889340024 
 02/01  14:04:00,29.5,29.49999999436345,24.84177280093941,24.85493913079161 
 02/01  14:05:00,29.5,29.499999999982515,24.854902961203913,24.868075258867767 
 02/01  14:06:00,29.5,29.499999999999948,24.86803901157903,24.881216241230214 
 02/01  14:07:00,29.5,29.5,24.881179920115778,24.894361043184597 
 02/01  14:08:00,29.5,29.5,24.8943246522103,24.907508699272129 
 02/01  14:09:00,29.5,29.499999999999998,24.90747224232306,24.92065838716136 
 02/01  14:10:00,29.5,29.5,24.920621867706875,24.933809450679019 
 02/01  14:11:00,29.5,29.5,24.9337728716987,24.94696137532726 
 02/01  14:12:00,29.6,29.59923019051322,24.946924739321984,24.960113726809369 
 02/01  14:13:00,29.6,29.599998430568353,24.96007703599486,24.97326608195398 
 02/01  14:14:00,29.6,29.59999999463587,24.97322933846327,24.986417967465419 
 02/01  14:15:00,29.6,29.59999999998364,24.986381173566398,24.99956882133761 
 02/01  14:16:00,29.6,29.599999999999949,24.999531979572159,25.012717992351296 
 02/01  14:17:00,29.6,29.599999999999996,25.012681105565574,25.025864792447846 
 02/01  14:18:00,29.6,29.600000000000006,25.0258278636372,25.039008582727829 
 02/01  14:19:00,29.6,29.6,25.038971614763044,25.052148848537344 
 02/01  14:20:00,29.6,29.6,25.05211184390407,25.065285227391877 
 02/01  14:21:00,29.6,29.599999999999999,25.06524818807324,25.07841748429375 
 02/01  14:22:00,29.6,29.6,25.07838041182186,25.091545452390674 
 02/01  14:23:00,29.6,29.6,25.091508348023035,25.10466896379021 
 02/01  14:24:00,29.6,29.599999999999999,25.104631828733838,25.117787789226644 
 02/01  14:25:00,29.6,29.600000000000006,25.11775062484886,25.130901595773986 
 02/01  14:26:00,29.6,29.6,25.130864403763888,25.144009923929049 
 02/01  14:27:00,29.6,29.6,25.14397270639954,25.1571121811457 
 02/01  14:28:00,29.6,29.600000000000006,25.157074940680208,25.17020764736239 
 02/01  14:29:00,29.6,29.599999999999999,25.17017038701782,25.183295488227644 
 02/01  14:30:00,29.6,29.600000000000006,25.18325821150595,25.19637477251187 
 02/01  14:31:00,29.6,29.599999999999999,25.196337483311756,25.209444491150199 
 02/01  14:32:00,29.6,29.600000000000006,25.20940719370773,25.222503576185625 
 02/01  14:33:00,29.6,29.60000000000001,25.22246627501069,25.23555091854546 
 02/01  14:34:00,29.6,29.599999999999999,25.235513618358494,25.248585384058097 
 02/01  14:35:00,29.6,29.6,25.248548089730237,25.26160582745063 
 02/01  14:36:00,29.6,29.6,25.261568543948984,25.274611104281339 
 02/01  14:37:00,29.6,29.6,25.2745738366203,25.287600080894298 
 02/01  14:38:00,29.6,29.600000000000006,25.287562834093206,25.30057164255581 
 02/01  14:39:00,29.6,29.599999999999999,25.30053442160282,25.313524699967866 
 02/01  14:40:00,29.6,29.599999999999999,25.313486973974177,25.326370156450744 
 02/01  14:41:00,29.6,29.600000000000006,25.32633468360536,25.339477296119985 
 02/01  14:42:00,29.6,29.600000000000006,25.33943865571596,25.35235046744478 
 02/01  14:43:00,29.6,29.6,25.352313794918886,25.365218899159605 
 02/01  14:44:00,29.6,29.6,25.36518116426369,25.377950661696425 
 02/01  14:45:00,29.6,29.599999999999999,25.377913596273414,25.390623836088289 
 02/01  14:46:00,29.6,29.600000000000006,25.390587096877608,25.403313205151734 
 02/01  14:47:00,29.6,29.599999999999999,25.40327651753261,25.416027894278409 
 02/01  14:48:00,29.6,29.600000000000006,25.415990248655388,25.42858072273857 
 02/01  14:49:00,29.6,29.60000000000001,25.428543941438883,25.44108321075154 
 02/01  14:50:00,29.6,29.600000000000006,25.441046822368926,25.45362675182425 
 02/01  14:51:00,29.6,29.60000000000001,25.453590389965979,25.466214796990824 
 02/01  14:52:00,29.5,29.500214124208797,25.466177870361486,25.478730952856993 
 02/01  14:53:00,29.5,29.500000674651646,25.478695428786478,25.491380304478076 
 02/01  14:54:00,29.5,29.5000000011384,25.49134227148883,25.503740550260905 
 02/01  14:55:00,29.5,29.500000000002307,25.503704925102256,25.516145106800847 
 02/01  14:56:00,29.5,29.500000000000005,25.516108456008099,25.528473733040703 
 02/01  14:57:00,29.5,29.5,25.528437676923987,25.54078070985418 
 02/01  14:58:00,29.5,29.500000000000005,25.540744007130468,25.55294633292178 
 02/01  14:59:00,29.5,29.5,25.552910547192249,25.5650991110104 
 02/01  15:00:00,29.5,29.499999999999998,25.56506367311593,25.577316836272084 
 02/01  15:01:00,29.5,29.500000000000008,25.577280496772255,25.58942010305977 
 02/01  15:02:00,29.5,29.499999999999994,25.58938456640295,25.60149907890816 
 02/01  15:03:00,29.5,29.500000000000005,25.601463913238367,25.613624910037318 
 02/01  15:04:00,29.5,29.5,25.61358890049748,25.62562452240575 
 02/01  15:05:00,29.5,29.5,25.625589347463476,25.637592586078989 
 02/01  15:06:00,29.5,29.500000000000005,25.637557800939928,25.64960211641152 
 02/01  15:07:00,29.5,29.5,25.649566521211037,25.66148291822484 
 02/01  15:08:00,29.5,29.5,25.66144816068666,25.6733292294908 
 02/01  15:09:00,29.5,29.5,25.673293988671007,25.685046370489 
 02/01  15:10:00,29.5,29.500000000000005,25.685012037197948,25.696758397007235 
 02/01  15:11:00,29.5,29.5,25.696723929936167,25.708446760036538 
 02/01  15:12:00,29.4,29.400244168664963,25.708413639323408,25.72032063824787 
 02/01  15:13:00,29.4,29.400000682504964,25.7202860540622,25.73211462639374 
 02/01  15:14:00,29.4,29.400000000917918,25.732080591467765,25.74383229845141 
 02/01  15:15:00,29.4,29.400000000001549,25.743796855686527,25.755183825554597 
 02/01  15:16:00,29.4,29.400000000000007,25.755150308224516,25.766451589403816 
 02/01  15:17:00,29.4,29.400000000000007,25.766417958519793,25.77765725797055 
 02/01  15:18:00,29.4,29.399999999999996,25.77762447158676,25.788937745080977 
 02/01  15:19:00,29.4,29.400000000000003,25.78890431068506,25.80016552558229 
 02/01  15:20:00,29.4,29.4,25.800132828639325,25.811424259411984 
 02/01  15:21:00,29.4,29.400000000000003,25.811391019618669,25.822595286286615 
 02/01  15:22:00,29.3,29.30026460545528,25.822562002846778,25.83360532012759 
 02/01  15:23:00,29.3,29.300000679125146,25.833573201217776,25.84464408029687 
 02/01  15:24:00,29.3,29.300000000761309,25.84461149845132,25.855627691646423 
 02/01  15:25:00,29.3,29.300000000001114,25.855595023286214,25.866477756174427 
 02/01  15:26:00,29.3,29.3,25.866446185452245,25.87736957199209 
 02/01  15:27:00,29.3,29.299999999999995,25.87733752753603,25.888211404728084 
 02/01  15:28:00,29.3,29.299999999999998,25.888179275558998,25.898921661689735 
 02/01  15:29:00,29.3,29.3,25.898890619177914,25.90967237494327 
 02/01  15:30:00,29.3,29.3,25.909640878576999,25.920372179807683 
 02/01  15:31:00,29.3,29.3,25.92034061350629,25.930939999246676 
 02/01  15:32:00,29.2,29.20028189973439,25.930908695203468,25.941372288078406 
 02/01  15:33:00,29.2,29.200000668293826,25.94134169036589,25.951782674386494 
 02/01  15:34:00,29.2,29.20000000062364,25.951753562753834,25.96246304396244 
 02/01  15:35:00,29.2,29.200000000000803,25.96243175764223,25.97298922296686 
 02/01  15:36:00,29.2,29.2,25.972959082390906,25.9834464914947 
 02/01  15:37:00,29.2,29.2,25.983415373911396,25.993616158875886 
 02/01  15:38:00,29.2,29.2,25.99358678589021,26.003766431713254 
 02/01  15:39:00,29.2,29.199999999999997,26.003736929371799,26.013893555541228 
 02/01  15:40:00,29.2,29.199999999999997,26.013864016721774,26.023936050089753 
 02/01  15:41:00,29.2,29.2,26.023906699786975,26.033875791624987 
 02/01  15:42:00,29.0,29.001412576026956,26.033846726952015,26.043724529665153 
 02/01  15:43:00,29.0,29.000004274535728,26.043696085035916,26.053580989958108 
 02/01  15:44:00,29.0,29.000000000924858,26.05355322891981,26.063567700264917 
 02/01  15:45:00,29.0,29.000000000000826,26.063538469174366,26.073350796349286 
 02/01  15:46:00,29.0,29.0,26.073323016778603,26.083115005144309 
 02/01  15:47:00,29.0,28.999999999999998,26.083086316276984,26.092661431059029 
 02/01  15:48:00,29.0,28.999999999999998,26.09263429368053,26.102231336074895 
 02/01  15:49:00,29.0,29.0,26.10220325352301,26.111624537409577 
 02/01  15:50:00,29.0,29.000000000000005,26.111597162054087,26.120887907774589 
 02/01  15:51:00,29.0,29.000000000000005,26.120861058710834,26.130104677454726 
 02/01  15:52:00,28.9,28.900325853168025,26.13007808905035,26.139301925451787 
 02/01  15:53:00,28.9,28.900000619063304,26.1392758161027,26.148552254611347 
 02/01  15:54:00,28.9,28.900000000296989,26.148526702578218,26.1579474861705 
 02/01  15:55:00,28.9,28.900000000000249,26.157920581420507,26.16715255802638 
 02/01  15:56:00,28.9,28.9,26.167126612937556,26.17624763679542 
 02/01  15:57:00,28.9,28.900000000000003,26.17622271925382,26.185430352031838 
 02/01  15:58:00,28.9,28.9,26.18540426952795,26.194422910134944 
 02/01  15:59:00,28.9,28.900000000000003,26.194398171145037,26.203403278324307 
 02/01  16:00:00,28.9,28.89999999999999,26.20337776530436,26.212178270850857 
 02/01  16:01:00,28.9,28.9,26.212153525716365,26.220804421615726 
 02/01  16:02:00,28.8,28.800335801023175,26.220779518667656,26.22918730559853 
 02/01  16:03:00,28.8,28.80000060369793,26.229163741099563,26.237566148087919 
 02/01  16:04:00,28.8,28.8000000002299,26.237543408071489,26.246150138628506 
 02/01  16:05:00,28.8,28.80000000000016,26.246126100305653,26.254624416349889 
 02/01  16:06:00,28.8,28.799999999999998,26.254600884834706,26.262966509413436 
 02/01  16:07:00,28.8,28.799999999999998,26.262942798762134,26.271061344318964 
 02/01  16:08:00,28.8,28.799999999999998,26.271038676936834,26.279062576692309 
 02/01  16:09:00,28.8,28.8,26.279039753011106,26.286897647262689 
 02/01  16:10:00,28.8,28.799999999999998,26.286875697395538,26.29470266245894 
 02/01  16:11:00,28.8,28.800000000000009,26.29468043920172,26.302378784270187 
 02/01  16:12:00,28.6,28.60152273252592,26.30235734683931,26.3100434520718 
 02/01  16:13:00,28.6,28.600003864386346,26.31002261363013,26.31784609168355 
 02/01  16:14:00,28.6,28.60000000087205,26.317825066495943,26.325727684146423 
 02/01  16:15:00,28.6,28.60000000000037,26.32570593756437,26.333435784117638 
 02/01  16:16:00,28.6,28.6,26.333414823531656,26.341043061583414 
 02/01  16:17:00,28.6,28.600000000000006,26.34102198357402,26.348467589512216 
 02/01  16:18:00,28.6,28.6,26.348447384410563,26.355846684211988 
 02/01  16:19:00,28.6,28.599999999999996,26.35582627992118,26.363095002238454 
 02/01  16:20:00,28.6,28.6,26.363075344253418,26.370327861463055 
 02/01  16:21:00,28.6,28.6,26.370307957192187,26.37744548085823 
 02/01  16:22:00,28.5,28.500370680844879,26.377425702815385,26.38437554745797 
 02/01  16:23:00,28.5,28.50000054379679,26.384356992827749,26.391387104226973 
 02/01  16:24:00,28.5,28.50000000003041,26.391368623801104,26.398523535334087 
 02/01  16:25:00,28.5,28.500000000000015,26.398504371017038,26.405556165502735 
 02/01  16:26:00,28.5,28.499999999999998,26.40553707479617,26.41236773238079 
 02/01  16:27:00,28.5,28.500000000000008,26.41234907269591,26.418956506121398 
 02/01  16:28:00,28.5,28.500000000000005,26.41893893001975,26.425553623969646 
 02/01  16:29:00,28.5,28.500000000000008,26.425535843276493,26.4320940533434 
 02/01  16:30:00,28.5,28.499999999999998,26.43207632178254,26.438498574073689 
 02/01  16:31:00,28.5,28.500000000000005,26.438481135968073,26.44475096048177 
 02/01  16:32:00,28.3,28.30159605238577,26.44473415462133,26.450962902606127 
 02/01  16:33:00,28.3,28.300003529550648,26.45094685396694,26.45735631326286 
 02/01  16:34:00,28.3,28.300000001678034,26.45734010661058,26.46390787376968 
 02/01  16:35:00,28.3,28.30000000000025,26.46389095742208,26.470364674093675 
 02/01  16:36:00,28.3,28.3,26.470347864371886,26.476613504998125 
 02/01  16:37:00,28.3,28.299999999999998,26.476597089353065,26.4826503921489 
 02/01  16:38:00,28.3,28.299999999999995,26.482634963672504,26.488692758575703 
 02/01  16:39:00,28.3,28.3,26.488677161808956,26.494679914435318 
 02/01  16:40:00,28.3,28.300000000000006,26.494664392210966,26.500541475484238 
 02/01  16:41:00,28.3,28.299999999999998,26.500526216735766,26.50626011227694 
 02/01  16:42:00,28.1,28.10164752703743,26.506245220863798,26.511857044262503 
 02/01  16:43:00,28.1,28.100003250141066,26.51184308972895,26.517594522064525 
 02/01  16:44:00,28.1,28.10000000218419,26.51758010916262,26.523350189799897 
 02/01  16:45:00,28.1,28.10000000000011,26.5233356276666,26.528984950549373 
 02/01  16:46:00,28.1,28.1,26.52897066045794,26.53446629294973 
 02/01  16:47:00,28.1,28.100000000000006,26.534452362529295,26.539810063466559 
 02/01  16:48:00,28.1,28.1,26.539796499707817,26.54504679112147 
 02/01  16:49:00,28.1,28.099999999999996,26.545033513251754,26.55019485895184 
 02/01  16:50:00,28.1,28.1,26.550181846736775,26.555267690930344 
 02/01  16:51:00,28.1,28.099999999999999,26.555254904058758,26.560270063955167 
 02/01  16:52:00,27.9,27.901693607923769,26.560257506716125,26.565206822494266 
 02/01  16:53:00,27.9,27.900002982954914,26.565194999538464,26.570305515391437 
 02/01  16:54:00,27.9,27.900000002539185,26.57029325293232,26.57543759554959 
 02/01  16:55:00,27.9,27.900000000000558,26.575425195133805,26.58046472063607 
 02/01  16:56:00,27.9,27.900000000000007,26.580452571599595,26.585352041455779 
 02/01  16:57:00,27.9,27.900000000000003,26.58534022556802,26.590110952466998 
 02/01  16:58:00,27.9,27.9,26.590099479909953,26.59476802036106 
 02/01  16:59:00,27.9,27.899999999999996,26.594756820058725,26.59933876406159 
 02/01  17:00:00,27.9,27.9,26.599327819851927,26.603834918134195 
 02/01  17:01:00,27.9,27.900000000000007,26.60382419384742,26.608260193491089 
 02/01  17:02:00,27.7,27.701738626119007,26.608249693348623,26.612618849143606 
 02/01  17:03:00,27.7,27.70000273866945,26.61260897403522,26.617113527400038 
 02/01  17:04:00,27.7,27.700000002782788,26.6171033146941,26.621629688217117 
 02/01  17:05:00,27.7,27.700000000001059,26.621619393517685,26.62604481069421 
 02/01  17:06:00,27.7,27.7,26.626034755290609,26.630327702763073 
 02/01  17:07:00,27.7,27.7,26.630317955680917,26.634488306038315 
 02/01  17:08:00,27.7,27.699999999999993,26.63447887274843,26.6385500078782 
 02/01  17:09:00,27.7,27.700000000000008,26.638540829587126,26.64252666878016 
 02/01  17:10:00,27.7,27.7,26.642517729561598,26.6464287630851 
 02/01  17:11:00,27.7,27.699999999999997,26.646420032823657,26.650259759306857 
 02/01  17:12:00,27.5,27.50178194477701,26.65025123947865,26.654023529505446 
 02/01  17:13:00,27.5,27.500002511571738,26.654015524362543,26.65789653074549 
 02/01  17:14:00,27.5,27.50000000293588,26.657888280342609,26.661779497935915 
 02/01  17:15:00,27.5,27.500000000001547,26.66177121084996,26.665566561737465 
 02/01  17:16:00,27.5,27.5,26.665558495085567,26.66923061747981 
 02/01  17:17:00,27.5,27.500000000000005,26.669222826987708,26.67278010007855 
 02/01  17:18:00,27.5,27.5,26.672772588031923,26.67623518940991 
 02/01  17:19:00,27.5,27.5,26.676227908226026,26.679607937675436 
 02/01  17:20:00,27.5,27.499999999999998,26.679600872735347,26.682907518088677 
 02/01  17:21:00,27.5,27.5,26.68290064478679,26.68613704491323 
 02/01  17:22:00,27.3,27.301823675253098,26.68613036297892,26.689299967917845 
 02/01  17:23:00,27.3,27.300002299620059,26.689293696326638,26.6925460848014 
 02/01  17:24:00,27.3,27.300000003015648,26.692539647050503,26.69579149649605 
 02/01  17:25:00,27.3,27.300000000002006,26.695785057530619,26.698947098425078 
 02/01  17:26:00,27.3,27.3,26.69894085676467,26.70198991545865 
 02/01  17:27:00,27.3,27.3,26.70198391469564,26.70492691293527 
 02/01  17:28:00,27.3,27.3,26.70492115281406,26.70777502446321 
 02/01  17:29:00,27.3,27.299999999999995,26.70776946779458,26.710544454957597 
 02/01  17:30:00,27.3,27.299999999999998,26.71053908868784,26.713243002217319 
 02/01  17:31:00,27.3,27.3,26.713237806948475,26.715873371938817 
 02/01  17:32:00,27.1,27.101863991939788,26.715868346136657,26.718438524385893 
 02/01  17:33:00,27.1,27.1000021023433,26.718433815514989,26.721061782803554 
 02/01  17:34:00,27.1,27.100000003036557,26.721056973652336,26.723674356151819 
 02/01  17:35:00,27.1,27.100000000002404,26.72366957232865,26.72620360476397 
 02/01  17:36:00,27.1,27.100000000000006,26.726198993248216,26.72863065971627 
 02/01  17:37:00,27.1,27.1,26.728626253201925,26.730961096563364 
 02/01  17:38:00,27.1,27.1,26.730956892964707,26.73320867321742 
 02/01  17:39:00,27.1,27.100000000000006,26.733204644499069,26.73538176048559 
 02/01  17:40:00,27.1,27.1,26.735377895352867,26.73748676383753 
 02/01  17:41:00,27.1,27.1,26.737483047524369,26.739525943488365 
 02/01  17:42:00,27.0,27.000505580900997,26.739522373660348,26.741501735000207 
 02/01  17:43:00,27.0,27.00000013916605,26.741498372008608,26.743481417272656 
 02/01  17:44:00,27.0,27.000000000145435,26.74347806277176,26.74542757663281 
 02/01  17:45:00,27.0,27.0000000000001,26.745424295914267,26.747302277093799 
