Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),TZ_CLIMA:Zone Mean Air Temperature [C](TimeStep),TZ_GUARDA:Zone Mean Air Temperature [C](TimeStep),TZ_HABITACION:Zone Mean Air Temperature [C](TimeStep) 
 01/25  03:36:00,20.4,49.9999750711137,24.58327156514675,24.58343857443263 
 01/25  03:37:00,20.4,49.999975077398499,24.583437894772893,24.5836049029083 
 01/25  03:38:00,20.4,49.99997508368016,24.583604223253376,24.5837712302242 
 01/25  03:39:00,20.4,49.999975089958699,24.583770550574159,24.583937556394497 
 01/25  03:40:00,20.4,49.99997509623411,24.583936876749268,24.58410388140509 
 01/25  03:41:00,20.4,49.999975102506407,24.584103201764735,24.58427020527006 
 01/25  03:42:00,20.4,49.99997510877558,24.584269525634519,24.584436527975389 
 01/25  03:43:00,20.4,49.99997511504163,24.584435848344734,24.58460284953507 
 01/25  03:44:00,20.4,49.99997512130458,24.58460216990923,24.584769169935158 
 01/25  03:45:00,20.4,49.999975127564429,24.584768490314194,24.584935489189566 
 01/25  03:46:00,20.4,49.99997513382116,24.58493480957342,24.58510180728443 
 01/25  03:47:00,20.4,49.99997514007478,24.585101127673157,24.585268124233587 
 01/25  03:48:00,20.4,49.99997514632531,24.58526744462713,24.585434440023275 
 01/25  03:49:00,20.4,49.99997515257272,24.5854337604217,24.585600754667224 
 01/25  03:50:00,20.4,49.99997515881704,24.585600075070468,24.585767068151758 
 01/25  03:51:00,20.4,49.99997516505826,24.585766388559877,24.585933380490546 
 01/25  03:52:00,20.4,49.99997517129637,24.58593270090348,24.586099691669966 
 01/25  03:53:00,20.4,49.9999751775314,24.58609901208777,24.586266001703597 
 01/25  03:54:00,20.4,49.99997518376334,24.586265322126225,24.58643231057791 
 01/25  03:55:00,20.4,49.99997518999219,24.586431631005416,24.586598618306416 
 01/25  03:56:00,20.4,49.99997519621796,24.586597938738735,24.58676492487566 
 01/25  03:57:00,20.4,49.999975202440648,24.58676424531286,24.58693123029906 
 01/25  03:58:00,20.4,49.99997520866025,24.58693055074108,24.58709753456326 
 01/25  03:59:00,20.4,49.999975214876787,24.587096855010146,24.5872638376816 
 01/25  04:00:00,20.4,49.999975221090227,24.58726315813331,24.58743013964078 
 01/25  04:01:00,20.4,49.99997522730059,24.587429460097366,24.587596440454065 
 01/25  04:02:00,20.4,49.99997523350789,24.587595760915467,24.58776274010825 
 01/25  04:03:00,20.4,49.99997523971213,24.587762060574524,24.58792903861653 
 01/25  04:04:00,20.4,49.999975245913287,24.58792835908762,24.58809533596576 
 01/25  04:05:00,20.4,49.99997525211138,24.58809465644173,24.588261632169055 
 01/25  04:06:00,20.4,49.99997525830642,24.58826095264984,24.588427927213354 
 01/25  04:07:00,20.4,49.999975264498399,24.588427247699014,24.588594221111689 
 01/25  04:08:00,20.4,49.9999752706873,24.58859354160217,24.588760513851079 
 01/25  04:09:00,20.4,49.99997527687316,24.588759834346424,24.58892680544449 
 01/25  04:10:00,20.4,49.99997528305596,24.58892612594466,24.58909309587901 
 01/25  04:11:00,20.4,49.99997528923573,24.58909241638405,24.58925938516753 
 01/25  04:12:00,20.4,49.999975295412429,24.58925870567739,24.589425673297215 
 01/25  04:13:00,20.4,49.999975301586079,24.589424993811958,24.58959196028088 
 01/25  04:14:00,20.4,49.999975307756688,24.589591280800439,24.589758246105775 
 01/25  04:15:00,20.4,49.99997531392425,24.5897575666302,24.589924530784633 
 01/25  04:16:00,20.4,49.99997532008878,24.589923851313885,24.590090814304774 
 01/25  04:17:00,20.4,49.99997532625026,24.59009013483889,24.590257096678859 
 01/25  04:18:00,20.4,49.999975332408727,24.590256417217799,24.590423377894273 
 01/25  04:19:00,20.4,49.99997533856415,24.590422698438084,24.5905896579636 
 01/25  04:20:00,20.4,49.99997534471653,24.590588978512228,24.59075593687431 
 01/25  04:21:00,20.4,49.9999753508659,24.590755257427813,24.590922214638913 
 01/25  04:22:00,20.4,49.99997535701224,24.590921535197233,24.59108849124495 
 01/25  04:23:00,20.4,49.99997536315554,24.591087811808145,24.59125476670487 
 01/25  04:24:00,20.4,49.99997536929582,24.591254087272888,24.59142104100629 
 01/25  04:25:00,20.4,49.99997537543309,24.591420361579176,24.591587314161595 
 01/25  04:26:00,20.4,49.99997538156734,24.5915866347393,24.591753586158469 
 01/25  04:27:00,20.4,49.999975387698579,24.59175290674104,24.591919857009203 
 01/25  04:28:00,20.4,49.999975393826797,24.591919177596599,24.592086126701547 
 01/25  04:29:00,20.4,49.999975399952017,24.592085447293809,24.592252395247728 
 01/25  04:30:00,20.4,49.99997540607422,24.592251715844815,24.59241866263557 
 01/25  04:31:00,20.4,49.9999754121934,24.592417983237526,24.592584928877245 
 01/25  04:32:00,20.4,49.9999754183096,24.592584249484024,24.592751193960667 
 01/25  04:33:00,20.4,49.99997542442279,24.59275051457231,24.59291745789793 
 01/25  04:34:00,20.4,49.99997543053297,24.592916778514394,24.593083720677023 
 01/25  04:35:00,20.4,49.999975436640159,24.593083041298358,24.59324998230997 
 01/25  04:36:00,20.4,49.99997544274434,24.593249302936127,24.593416242784813 
 01/25  04:37:00,20.4,49.99997544884554,24.593415563415844,24.59358250211348 
 01/25  04:38:00,20.4,49.999975454943747,24.59358182274933,24.5937487602841 
 01/25  04:39:00,20.4,49.999975461038967,24.593748080924816,24.59391501730853 
 01/25  04:40:00,20.4,49.99997546713119,24.59391433795406,24.594081273174944 
 01/25  04:41:00,20.4,49.999975473220448,24.59408059382535,24.59424752789513 
 01/25  04:42:00,20.4,49.99997547930671,24.59424684855036,24.59441378145732 
 01/25  04:43:00,20.4,49.999975485389999,24.594413102117419,24.594580033873237 
 01/25  04:44:00,20.4,49.999975491470298,24.59457935453815,24.594746285131188 
 01/25  04:45:00,20.4,49.99997549754761,24.59474560580097,24.594912535242825 
 01/25  04:46:00,20.4,49.99997550362196,24.594911855917429,24.595078784196529 
 01/25  04:47:00,20.4,49.99997550969335,24.595078104876,24.5952450320039 
 01/25  04:48:00,20.4,49.99997551576177,24.59524435268819,24.595411278653395 
 01/25  04:49:00,20.4,49.999975521827199,24.595410599342555,24.595577524156544 
 01/25  04:50:00,20.4,49.99997552788969,24.595576844850524,24.595743768501863 
 01/25  04:51:00,20.4,49.999975533949207,24.59574308920071,24.5959100117008 
 01/25  04:52:00,20.4,49.99997554000575,24.595909332404465,24.596076253741946 
 01/25  04:53:00,20.4,49.999975546059349,24.596075574450486,24.596242494636678 
 01/25  04:54:00,20.4,49.99997555210999,24.596241815350039,24.596408734373655 
 01/25  04:55:00,20.4,49.99997555815767,24.596408055091886,24.59657497296419 
 01/25  04:56:00,20.4,49.9999755642024,24.596574293687238,24.596741210397015 
 01/25  04:57:00,20.4,49.99997557024418,24.59674053112493,24.59690744668337 
 01/25  04:58:00,20.4,49.99997557628301,24.59690676741611,24.59707368181206 
 01/25  04:59:00,20.4,49.9999755823189,24.597073002549665,24.597239915794274 
 01/25  05:00:00,20.4,49.99997558835186,24.597239236536699,24.59740614861889 
 01/25  05:01:00,20.4,49.99997559438187,24.597405469366185,24.597572380297057 
 01/25  05:02:00,20.4,49.999975600408948,24.597571701049174,24.597738610817716 
 01/25  05:03:00,20.4,49.99997560643307,24.597737931574696,24.597904840191938 
 01/25  05:04:00,20.4,49.99997561245426,24.597904160953744,24.59807106840873 
 01/25  05:05:00,20.4,49.99997561847252,24.598070389175395,24.59823729547911 
 01/25  05:06:00,20.4,49.99997562448784,24.5982366162506,24.598403521392137 
 01/25  05:07:00,20.4,49.999975630500248,24.59840284216849,24.598569746158753 
 01/25  05:08:00,20.4,49.99997563650972,24.59856906693993,24.598735969768069 
 01/25  05:09:00,20.4,49.99997564251627,24.598735290554115,24.59890219223094 
 01/25  05:10:00,20.4,49.999975648519889,24.598901513021809,24.59906841353656 
 01/25  05:11:00,20.4,49.9999756545206,24.59906773433229,24.599234633695706 
 01/25  05:12:00,20.4,49.99997566051839,24.599233954496257,24.599400852697607 
 01/25  05:13:00,20.4,49.999975666513268,24.59940017350302,24.599567070552994 
 01/25  05:14:00,20.4,49.999975672505239,24.599566391363238,24.599733287251178 
 01/25  05:15:00,20.4,49.999975678494298,24.59973260806628,24.599899502802818 
 01/25  05:16:00,20.4,49.99997568448043,24.59989882362274,24.6000657171973 
 01/25  05:17:00,20.4,49.99997569046367,24.600065038022099,24.60023193044524 
 01/25  05:18:00,20.4,49.999975696444,24.600231251274854,24.600398142536073 
 01/25  05:19:00,20.4,49.99997570242142,24.600397463370549,24.60056435348034 
 01/25  05:20:00,20.4,49.99997570839594,24.600563674319635,24.600730563267555 
 01/25  05:21:00,20.4,49.99997571436756,24.60072988411172,24.6008967719082 
 01/25  05:22:00,20.4,49.99997572033628,24.600896092757187,24.601062979391835 
 01/25  05:23:00,20.4,49.99997572630212,24.601062300245688,24.601229185728888 
 01/25  05:24:00,20.4,49.999975732265067,24.60122850658756,24.601395390908978 
 01/25  05:25:00,20.4,49.99997573822512,24.601394711772515,24.60156159494247 
 01/25  05:26:00,20.4,49.99997574418228,24.60156091581083,24.601727797819053 
 01/25  05:27:00,20.4,49.99997575013655,24.601727118692275,24.60189399954903 
 01/25  05:28:00,20.4,49.999975756087938,24.601893320427079,24.60206020012214 
 01/25  05:29:00,20.4,49.99997576203644,24.60205952100505,24.602226399548618 
 01/25  05:30:00,20.4,49.99997576798207,24.602225720436349,24.602392597818274 
 01/25  05:31:00,20.4,49.99997577392482,24.602391918710869,24.60255879494129 
 01/25  05:32:00,20.4,49.9999757798647,24.602558115838709,24.602724990907519 
 01/25  05:33:00,20.4,49.999975785801698,24.602724311809796,24.602891185727093 
 01/25  05:34:00,20.4,49.999975791735838,24.602890506634194,24.60305737938994 
 01/25  05:35:00,20.4,49.9999757976671,24.603056700301907,24.60322357190614 
 01/25  05:36:00,20.4,49.99997580359549,24.603222892822929,24.603389763265665 
 01/25  05:37:00,20.4,49.99997580952101,24.603389084187314,24.60355595347853 
 01/25  05:38:00,20.4,49.999975815443679,24.603555274405005,24.603722142534776 
 01/25  05:39:00,20.4,49.999975821363488,24.60372146346611,24.603888330444329 
 01/25  05:40:00,20.4,49.99997582728043,24.603887651380487,24.604054517197267 
 01/25  05:41:00,20.4,49.99997583319453,24.604053838138289,24.604220702803486 
 01/25  05:42:00,20.4,49.99997583910577,24.60422002374933,24.604386887253136 
 01/25  05:43:00,20.4,49.99997584501416,24.604386208203839,24.60455307055604 
 01/25  05:44:00,20.4,49.999975850919707,24.604552391511569,24.604719252702418 
 01/25  05:45:00,20.4,49.999975856822398,24.604718573662809,24.604885433702046 
 01/25  05:46:00,20.4,49.99997586272223,24.604884754667258,24.605051613545215 
 01/25  05:47:00,20.4,49.99997586861921,24.60505093451529,24.60521779224165 
 01/25  05:48:00,20.4,49.99997587451337,24.605217113216545,24.605383969781707 
 01/25  05:49:00,20.4,49.99997588040468,24.605383290761464,24.60555014617504 
 01/25  05:50:00,20.4,49.99997588629315,24.605549467159624,24.60571632141205 
 01/25  05:51:00,20.4,49.999975892178799,24.605715642401497,24.605882495502337 
 01/25  05:52:00,20.4,49.99997589806159,24.605881816496603,24.606048668436327 
 01/25  05:53:00,20.4,49.999975903941557,24.606047989435454,24.606214840223556 
 01/25  05:54:00,20.4,49.99997590981869,24.606214161227507,24.606381010854503 
 01/25  05:55:00,20.4,49.999975915693,24.606380331863315,24.60654718033867 
 01/25  05:56:00,20.4,49.999975921564487,24.606546501352307,24.60671334866661 
 01/25  05:57:00,20.4,49.999975927433137,24.606712669685103,24.60687951584776 
 01/25  05:58:00,20.4,49.99997593329898,24.606878836871077,24.60704568187272 
 01/25  05:59:00,20.4,49.99997593916199,24.60704500290089,24.607211846750905 
 01/25  06:00:00,20.4,49.999975945022189,24.607211167783907,24.60737801047297 
 01/25  06:01:00,20.4,49.999975950879569,24.60737733151083,24.607544173048237 
 01/25  06:02:00,20.4,49.99997595673413,24.607543494090924,24.607710334467414 
 01/25  06:03:00,20.4,49.99997596258589,24.60770965551496,24.607876494739775 
 01/25  06:04:00,20.4,49.999975968434849,24.607875815792146,24.608042653856086 
 01/25  06:05:00,20.4,49.999975974281,24.608041974913318,24.608208811825557 
 01/25  06:06:00,20.4,49.999975980124329,24.6082081328876,24.608374968639013 
 01/25  06:07:00,20.4,49.99997598596485,24.608374289705926,24.60854112430562 
 01/25  06:08:00,20.4,49.99997599180258,24.608540445377355,24.608707278816277 
 01/25  06:09:00,20.4,49.99997599763751,24.608706599892864,24.60887343218009 
 01/25  06:10:00,20.4,49.99997600346964,24.608872753261509,24.609039584387994 
 01/25  06:11:00,20.4,49.999976009298979,24.609038905474269,24.60920573544904 
 01/25  06:12:00,20.4,49.999976015125529,24.60920505654014,24.609371885354237 
 01/25  06:13:00,20.4,49.99997602094928,24.6093712064502,24.609538034112569 
 01/25  06:14:00,20.4,49.99997602677024,24.609537355213349,24.609704181715068 
 01/25  06:15:00,20.4,49.999976032588417,24.609703502820705,24.609870328170687 
 01/25  06:16:00,20.4,49.999976038403797,24.609869649281149,24.610036473470538 
 01/25  06:17:00,20.4,49.9999760442164,24.61003579458586,24.610202617623526 
 01/25  06:18:00,20.4,49.99997605002623,24.610201938743669,24.610368760620795 
 01/25  06:19:00,20.4,49.999976055833268,24.6103680817458,24.61053490247122 
 01/25  06:20:00,20.4,49.99997606163754,24.61053422360105,24.610701043165994 
 01/25  06:21:00,20.4,49.999976067439039,24.61070036430068,24.610867182713919 
 01/25  06:22:00,20.4,49.99997607323775,24.61086650385343,24.611033321106249 
 01/25  06:23:00,20.4,49.99997607903369,24.611032642250618,24.61119945835173 
 01/25  06:24:00,20.4,49.999976084826858,24.61119877950092,24.611365594441659 
 01/25  06:25:00,20.4,49.99997609061726,24.611364915595709,24.61153172938473 
 01/25  06:26:00,20.4,49.9999760964049,24.6115310505436,24.61169786317228 
 01/25  06:27:00,20.4,49.99997610218977,24.611697184336014,24.61186399581294 
 01/25  06:28:00,20.4,49.9999761079719,24.611863316981489,24.612030127298096 
 01/25  06:29:00,20.4,49.99997611375126,24.612029448471504,24.61219625763633 
 01/25  06:30:00,20.4,49.99997611952786,24.612195578814565,24.6123623868191 
 01/25  06:31:00,20.4,49.999976125301689,24.612361708002195,24.612528514854949 
 01/25  06:32:00,20.4,49.999976131072788,24.612527836042856,24.612694641735364 
 01/25  06:33:00,20.4,49.99997613684112,24.61269396292814,24.61286076746885 
 01/25  06:34:00,20.4,49.999976142606708,24.612860088666446,24.61302689204694 
 01/25  06:35:00,20.4,49.99997614836953,24.613026213249396,24.613193015478076 
 01/25  06:36:00,20.4,49.99997615412963,24.61319233668535,24.613359137753844 
 01/25  06:37:00,20.4,49.99997615988698,24.61335845896598,24.613525258882633 
 01/25  06:38:00,20.4,49.99997616564158,24.613524580099594,24.613691378856094 
 01/25  06:39:00,20.4,49.99997617139344,24.613690700077908,24.61385749768257 
 01/25  06:40:00,20.4,49.99997617714257,24.61385681890921,24.614023615353763 
 01/25  06:41:00,20.4,49.99997618288896,24.614022936585255,24.614189731877969 
 01/25  06:42:00,20.4,49.99997618863261,24.61418905311429,24.61435584724694 
 01/25  06:43:00,20.4,49.999976194373527,24.614355168488119,24.61452196146893 
 01/25  06:44:00,20.4,49.99997620011171,24.614521282714934,24.614688074535729 
 01/25  06:45:00,20.4,49.999976205847179,24.614687395786587,24.614854186455536 
 01/25  06:46:00,20.4,49.99997621157992,24.61485350771121,24.61502029722021 
 01/25  06:47:00,20.4,49.999976217309939,24.61501961848074,24.6151864068379 
 01/25  06:48:00,20.4,49.99997622303722,24.61518572810326,24.6153525153005 
 01/25  06:49:00,20.4,49.999976228761799,24.615351836570715,24.615518622616109 
 01/25  06:50:00,20.4,49.999976234483657,24.615517943891143,24.615684728776676 
 01/25  06:51:00,20.4,49.99997624020279,24.61568405005657,24.615850833790259 
 01/25  06:52:00,20.4,49.99997624591921,24.615850155074978,24.616016937648838 
 01/25  06:53:00,20.4,49.9999762516329,24.616016258938417,24.61618304036043 
 01/25  06:54:00,20.4,49.999976257343899,24.61618236165483,24.616349141917067 
 01/25  06:55:00,20.4,49.999976263052179,24.616348463216317,24.616515242326704 
 01/25  06:56:00,20.4,49.99997626875774,24.61651456363078,24.616681341581434 
 01/25  06:57:00,20.4,49.99997627446061,24.616680662890365,24.616847439689175 
 01/25  06:58:00,20.4,49.999976280160769,24.616846761002927,24.61701353664206 
 01/25  06:59:00,20.4,49.999976285858227,24.617012857960675,24.617179632447955 
 01/25  07:00:00,20.4,49.999976291553,24.61717895377139,24.617345727099033 
 01/25  07:01:00,20.4,49.99997629724507,24.61734504842732,24.617511820603114 
 01/25  07:02:00,20.4,49.99997630293444,24.617511141936224,24.617677912952428 
 01/25  07:03:00,20.4,49.99997630862113,24.617677234290395,24.61784400415473 
 01/25  07:04:00,20.4,49.99997631430512,24.61784332549752,24.61801009420229 
 01/25  07:05:00,20.4,49.999976319986419,24.61800941554994,24.618176183102837 
 01/25  07:06:00,20.4,49.999976325665027,24.618175504455313,24.61834227084867 
 01/25  07:07:00,20.4,49.99997633134094,24.618341592205995,24.61850835744747 
 01/25  07:08:00,20.4,49.999976337014178,24.618507678809626,24.61867444289159 
 01/25  07:09:00,20.4,49.999976342684728,24.618673764258589,24.61884052718865 
 01/25  07:10:00,20.4,49.999976348352607,24.618839848560478,24.61900661033104 
 01/25  07:11:00,20.4,49.99997635401781,24.619005931707727,24.61917269232634 
 01/25  07:12:00,20.4,49.99997635968034,24.619172013707848,24.619338773166989 
 01/25  07:13:00,20.4,49.999976365340199,24.619338094553347,24.61950485286053 
 01/25  07:14:00,20.4,49.99997637099737,24.619504174251714,24.619670931399456 
 01/25  07:15:00,20.4,49.99997637665188,24.619670252795495,24.61983700879127 
 01/25  07:16:00,20.4,49.99997638230372,24.619836330192134,24.620003085028519 
 01/25  07:17:00,20.4,49.99997638795289,24.62000240643423,24.62016916011866 
 01/25  07:18:00,20.4,49.99997639359939,24.620168481529203,24.620335234054289 
 01/25  07:19:00,20.4,49.99997639924323,24.620334555469684,24.620501306842834 
 01/25  07:20:00,20.4,49.99997640488441,24.620500628263046,24.620667378476918 
 01/25  07:21:00,20.4,49.99997641052292,24.62066669990199,24.620833448963919 
 01/25  07:22:00,20.4,49.99997641615878,24.620832770393816,24.620999518296498 
 01/25  07:23:00,20.4,49.999976421791988,24.620998839731244,24.621165586481987 
 01/25  07:24:00,20.4,49.99997642742253,24.621164907921558,24.6213316535131 
 01/25  07:25:00,20.4,49.99997643305043,24.621330974957528,24.621497719397124 
 01/25  07:26:00,20.4,49.99997643867568,24.62149704084637,24.62166378412679 
 01/25  07:27:00,20.4,49.999976444298287,24.621663105580887,24.621829847709358 
 01/25  07:28:00,20.4,49.99997644991824,24.62182916916828,24.62199591013761 
 01/25  07:29:00,20.4,49.99997645553555,24.621995231601387,24.622161971418767 
 01/25  07:30:00,20.4,49.99997646115021,24.62216129288737,24.62232803154568 
 01/25  07:31:00,20.4,49.999976466762237,24.622327353019135,24.62249409052551 
 01/25  07:32:00,20.4,49.999976472371617,24.622493412003789,24.62266014835114 
 01/25  07:33:00,20.4,49.99997647797836,24.62265946983427,24.622826205029683 
 01/25  07:34:00,20.4,49.999976483582468,24.622825526517635,24.622992260554065 
 01/25  07:35:00,20.4,49.99997648918394,24.62299158204687,24.623158314931375 
 01/25  07:36:00,20.4,49.99997649478279,24.623157636429004,24.62332436815457 
 01/25  07:37:00,20.4,49.999976500379009,24.623323689657057,24.62349042023068 
 01/25  07:38:00,20.4,49.99997650597259,24.623489741737989,24.6236564711527 
 01/25  07:39:00,20.4,49.99997651156355,24.623655792664857,24.623822520927634 
 01/25  07:40:00,20.4,49.999976517151889,24.623821842444614,24.62398856954853 
 01/25  07:41:00,20.4,49.9999765227376,24.623987891070365,24.62415461702235 
 01/25  07:42:00,20.4,49.999976528320697,24.624153938549005,24.624320663342187 
 01/25  07:43:00,20.4,49.99997653390117,24.624319984873695,24.624486708514956 
 01/25  07:44:00,20.4,49.999976539479039,24.624486030051285,24.624652752533789 
 01/25  07:45:00,20.4,49.99997654505428,24.624652074074974,24.624818795405547 
 01/25  07:46:00,20.4,49.99997655062691,24.62481811695155,24.624984837123387 
 01/25  07:47:00,20.4,49.999976556196937,24.62498415867424,24.625150877694133 
 01/25  07:48:00,20.4,49.99997656176435,24.625150199249814,24.62531691711098 
 01/25  07:49:00,20.4,49.99997656732915,24.625316238671514,24.6254829553807 
 01/25  07:50:00,20.4,49.99997657289135,24.62548227694606,24.625648992496545 
 01/25  07:51:00,20.4,49.999976578450958,24.625648314066756,24.625815028465266 
 01/25  07:52:00,20.4,49.999976584007949,24.625814350040295,24.62598106328014 
 01/25  07:53:00,20.4,49.99997658956234,24.625980384860019,24.62614709694789 
 01/25  07:54:00,20.4,49.999976595114137,24.626146418532593,24.626313129461847 
 01/25  07:55:00,20.4,49.99997660066333,24.6263124510514,24.626479160828685 
 01/25  07:56:00,20.4,49.999976606209937,24.626478482423069,24.626645191041776 
 01/25  07:57:00,20.4,49.99997661175395,24.626644512641005,24.62681122010775 
 01/25  07:58:00,20.4,49.99997661729537,24.626810541711806,24.62697724802002 
 01/25  07:59:00,20.4,49.9999766228342,24.626976569628928,24.627143274785177 
 01/25  08:00:00,20.4,49.99997662837044,24.627142596398906,24.627309300396658 
 01/25  08:01:00,20.4,49.9999766339041,24.627308622015236,24.62747532486101 
 01/25  08:02:00,20.4,49.999976639435178,24.62747464648441,24.62764134817171 
 01/25  08:03:00,20.4,49.99997664496367,24.627640669799964,24.627807370335277 
 01/25  08:04:00,20.4,49.999976650489568,24.62780669196835,24.627973391345216 
 01/25  08:05:00,20.4,49.99997665601289,24.627972712983146,24.628139411207994 
 01/25  08:06:00,20.4,49.99997666153365,24.62813873285074,24.628305429917167 
 01/25  08:07:00,20.4,49.99997666705183,24.628304751564764,24.628471447479183 
 01/25  08:08:00,20.4,49.99997667256742,24.628470769131604,24.62863746388762 
 01/25  08:09:00,20.4,49.99997667808045,24.628636785544896,24.628803479148894 
 01/25  08:10:00,20.4,49.999976683590919,24.62880280081099,24.62896949325663 
 01/25  08:11:00,20.4,49.9999766890988,24.628968814923579,24.629135506217208 
 01/25  08:12:00,20.4,49.99997669460414,24.62913482788898,24.62930151802429 
 01/25  08:13:00,20.4,49.99997670010691,24.62930083970091,24.629467528684207 
 01/25  08:14:00,20.4,49.99997670560711,24.629466850365654,24.629633538190658 
 01/25  08:15:00,20.4,49.99997671110476,24.629632859876947,24.62979954654993 
 01/25  08:16:00,20.4,49.999976716599849,24.629798868241048,24.629965553755765 
 01/25  08:17:00,20.4,49.99997672209237,24.62996487545173,24.63013155981442 
 01/25  08:18:00,20.4,49.99997672758235,24.630130881515208,24.63029756471968 
 01/25  08:19:00,20.4,49.999976733069768,24.63029688642532,24.630463568477756 
 01/25  08:20:00,20.4,49.999976738554639,24.630462890188217,24.630629571082467 
 01/25  08:21:00,20.4,49.99997674403696,24.630628892797778,24.630795572540003 
 01/25  08:22:00,20.4,49.999976749516729,24.63079489426014,24.63096157284422 
 01/25  08:23:00,20.4,49.999976754993948,24.630960894569204,24.63112757200126 
 01/25  08:24:00,20.4,49.99997676046861,24.63112689373107,24.63129357000503 
 01/25  08:25:00,20.4,49.99997676594075,24.63129289173969,24.631459566861645 
 01/25  08:26:00,20.4,49.99997677141035,24.631458888601128,24.631625562565018 
 01/25  08:27:00,20.4,49.9999767768774,24.63162488430935,24.631791557121244 
 01/25  08:28:00,20.4,49.99997678234191,24.631790878870395,24.631957550524285 
 01/25  08:29:00,20.4,49.999976787803898,24.631956872278285,24.632123542780197 
 01/25  08:30:00,20.4,49.99997679326334,24.63212286453902,24.63228953388298 
 01/25  08:31:00,20.4,49.999976798720258,24.632288855646654,24.632455523838645 
 01/25  08:32:00,20.4,49.99997680417466,24.632454845607144,24.63262151264123 
 01/25  08:33:00,20.4,49.999976809626527,24.632620834414575,24.632787500296698 
 01/25  08:34:00,20.4,49.99997681507586,24.632786822074864,24.632953486799118 
 01/25  08:35:00,20.4,49.99997682052267,24.632952808582137,24.633119472154424 
 01/25  08:36:00,20.4,49.99997682596696,24.633118793942264,24.633285456356714 
 01/25  08:37:00,20.4,49.99997683140872,24.633284778149404,24.633451439411876 
 01/25  08:38:00,20.4,49.999976836847967,24.633450761209386,24.63361742131405 
 01/25  08:39:00,20.4,49.99997684228468,24.633616743116403,24.633783402069086 
 01/25  08:40:00,20.4,49.999976847718887,24.63378272387627,24.633949381671156 
 01/25  08:41:00,20.4,49.99997685315058,24.633948703483186,24.634115360126079 
 01/25  08:42:00,20.4,49.99997685857976,24.634114681942934,24.634281337428054 
 01/25  08:43:00,20.4,49.99997686400642,24.634280659249748,24.634447313582883 
 01/25  08:44:00,20.4,49.99997686943057,24.634446635409409,24.6346132885848 
 01/25  08:45:00,20.4,49.99997687485222,24.63461261041617,24.63477926243956 
 01/25  08:46:00,20.4,49.999976880271379,24.634778584275759,24.63494523514144 
 01/25  08:47:00,20.4,49.99997688568801,24.634944556982484,24.63511120669618 
 01/25  08:48:00,20.4,49.99997689110214,24.63511052854205,24.635277177098084 
 01/25  08:49:00,20.4,49.999976896513789,24.63527649894879,24.635443146352846 
 01/25  08:50:00,20.4,49.99997690192292,24.63544246820838,24.635609114454814 
 01/25  08:51:00,20.4,49.999976907329557,24.635608436315196,24.635775081409649 
 01/25  08:52:00,20.4,49.99997691273371,24.63577440327485,24.635941047211725 
 01/25  08:53:00,20.4,49.99997691813536,24.63594036908177,24.636107011866664 
 01/25  08:54:00,20.4,49.999976923534529,24.636106333741539,24.636272975368877 
 01/25  08:55:00,20.4,49.99997692893121,24.636272297248597,24.636438937723964 
 01/25  08:56:00,20.4,49.99997693432538,24.636438259608505,24.63660489892636 
 01/25  08:57:00,20.4,49.99997693971707,24.636604220815749,24.63677085898163 
 01/25  08:58:00,20.4,49.999976945106279,24.63677018087585,24.63693681788423 
 01/25  08:59:00,20.4,49.999976950493,24.63693613978329,24.637102775639688 
 01/25  09:00:00,20.4,49.999976955877247,24.637102097543577,24.637268732242487 
 01/25  09:01:00,20.4,49.99997696125901,24.637268054151219,24.63743468769813 
 01/25  09:02:00,20.4,49.9999769666383,24.637434009611686,24.637600642001144 
 01/25  09:03:00,20.4,49.99997697201511,24.637599963919546,24.637766595156994 
 01/25  09:04:00,20.4,49.99997697738944,24.637765917080214,24.637932547160259 
 01/25  09:05:00,20.4,49.99997698276129,24.63793186908833,24.638098498016377 
 01/25  09:06:00,20.4,49.999976988130679,24.638097819949267,24.63826444771995 
 01/25  09:07:00,20.4,49.9999769934976,24.63826376965769,24.638430396276399 
 01/25  09:08:00,20.4,49.99997699886204,24.638429718218963,24.63859634368036 
 01/25  09:09:00,20.4,49.99997700422402,24.63859566562777,24.638762289937206 
 01/25  09:10:00,20.4,49.99997700958354,24.63876161188944,24.638928235041616 
 01/25  09:11:00,20.4,49.99997701494059,24.63892755699869,24.639094178998943 
 01/25  09:12:00,20.4,49.999977020295187,24.639093500960845,24.639260121803877 
 01/25  09:13:00,20.4,49.99997702564732,24.639259443770617,24.639426063461746 
 01/25  09:14:00,20.4,49.999977030997,24.639425385433314,24.639592003967264 
 01/25  09:15:00,20.4,49.99997703634422,24.639591325943678,24.63975794332571 
 01/25  09:16:00,20.4,49.999977041688989,24.639757265306945,24.63992388153184 
 01/25  09:17:00,20.4,49.99997704703131,24.639923203517918,24.64008981859089 
 01/25  09:18:00,20.4,49.99997705237118,24.640089140581798,24.640255754497649 
 01/25  09:19:00,20.4,49.9999770577086,24.640255076493398,24.640421689257307 
 01/25  09:20:00,20.4,49.99997706304357,24.640421011257876,24.640587622864666 
 01/25  09:21:00,20.4,49.99997706837608,24.640586944870078,24.640753555324904 
