Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),TZ_CLIMA:Zone Mean Air Temperature [C](TimeStep),TZ_GUARDA:Zone Mean Air Temperature [C](TimeStep),TZ_HABITACION:Zone Mean Air Temperature [C](TimeStep) 
 01/25  06:03:00,20.4,20.4,20.42311226635821,20.4230958628861 
 01/25  06:04:00,20.4,20.399999999999996,20.423095863193728,20.423079471579219 
 01/25  06:05:00,20.4,20.4,20.4230794718864,20.423063092120754 
 01/25  06:06:00,20.4,20.399999999999996,20.42306309242749,20.423046724501963 
 01/25  06:07:00,20.4,20.4,20.423046724808264,20.42303036871411 
 01/25  06:08:00,20.4,20.4,20.423030369019967,20.42301402474846 
 01/25  06:09:00,20.4,20.399999999999996,20.423014025053879,20.4229976925963 
 01/25  06:10:00,20.4,20.399999999999996,20.42299769290128,20.42298137224893 
 01/25  06:11:00,20.4,20.399999999999996,20.42298137255347,20.422965063697647 
 01/25  06:12:00,20.4,20.399999999999996,20.42296506400174,20.422948766933744 
 01/25  06:13:00,20.4,20.399999999999996,20.4229487672374,20.422932481948537 
 01/25  06:14:00,20.4,20.4,20.42293248225176,20.422916208733335 
 01/25  06:15:00,20.4,20.399999999999996,20.42291620903612,20.42289994727946 
 01/25  06:16:00,20.4,20.400000000000003,20.422899947581809,20.422883697578248 
 01/25  06:17:00,20.4,20.4,20.422883697880164,20.42286745962102 
 01/25  06:18:00,20.4,20.399999999999996,20.4228674599225,20.422851233399137 
 01/25  06:19:00,20.4,20.399999999999996,20.42285123370018,20.422835018903937 
 01/25  06:20:00,20.4,20.399999999999996,20.42283501920455,20.422818816126776 
 01/25  06:21:00,20.4,20.399999999999996,20.422818816426955,20.42280262505902 
 01/25  06:22:00,20.4,20.39999999999999,20.42280262535877,20.42278644569204 
 01/25  06:23:00,20.4,20.399999999999996,20.422786445991357,20.422770278017198 
 01/25  06:24:00,20.4,20.4,20.422770278316084,20.422754122025876 
 01/25  06:25:00,20.4,20.399999999999996,20.42275412232433,20.422737977709465 
 01/25  06:26:00,20.4,20.399999999999996,20.422737978007488,20.422721845059358 
 01/25  06:27:00,20.4,20.399999999999996,20.42272184535695,20.422705724066949 
 01/25  06:28:00,20.4,20.399999999999996,20.42270572436411,20.42268961472364 
 01/25  06:29:00,20.4,20.4,20.422689615020379,20.422673517020848 
 01/25  06:30:00,20.4,20.4,20.42267351731716,20.422657430949984 
 01/25  06:31:00,20.4,20.4,20.42265743124587,20.422641356502476 
 01/25  06:32:00,20.4,20.399999999999996,20.42264135679793,20.422625293669748 
 01/25  06:33:00,20.4,20.399999999999996,20.422625293964779,20.422609242443238 
 01/25  06:34:00,20.4,20.39999999999999,20.422609242737843,20.42259320281438 
 01/25  06:35:00,20.4,20.399999999999996,20.422593203108563,20.422577174774625 
 01/25  06:36:00,20.4,20.4,20.422577175068385,20.422561158315426 
 01/25  06:37:00,20.4,20.4,20.422561158608759,20.422545153428236 
 01/25  06:38:00,20.4,20.399999999999996,20.42254515372115,20.42252916010452 
 01/25  06:39:00,20.4,20.399999999999996,20.422529160397013,20.422513178335757 
 01/25  06:40:00,20.4,20.4,20.422513178627829,20.42249720811342 
 01/25  06:41:00,20.4,20.4,20.422497208405067,20.42248124942901 
 01/25  06:42:00,20.4,20.4,20.42248124972024,20.422465302274018 
 01/25  06:43:00,20.4,20.4,20.422465302564829,20.42244936663994 
 01/25  06:44:00,20.4,20.399999999999996,20.42244936693033,20.422433442518288 
 01/25  06:45:00,20.4,20.399999999999996,20.422433442808264,20.422417529900576 
 01/25  06:46:00,20.4,20.4,20.42241753019013,20.422401628778304 
 01/25  06:47:00,20.4,20.399999999999996,20.422401629067445,20.422385739142997 
 01/25  06:48:00,20.4,20.399999999999996,20.422385739431719,20.422369860986178 
 01/25  06:49:00,20.4,20.399999999999996,20.42236986127448,20.42235399429938 
 01/25  06:50:00,20.4,20.399999999999996,20.422353994587274,20.42233813907415 
 01/25  06:51:00,20.4,20.399999999999996,20.422338139361629,20.422322295302025 
 01/25  06:52:00,20.4,20.39999999999999,20.42232229558909,20.422306462974555 
 01/25  06:53:00,20.4,20.399999999999996,20.4223064632612,20.422290642083309 
 01/25  06:54:00,20.4,20.4,20.422290642369548,20.42227483261985 
 01/25  06:55:00,20.4,20.4,20.422274832905676,20.42225903457576 
 01/25  06:56:00,20.4,20.4,20.422259034861175,20.42224324794263 
 01/25  06:57:00,20.4,20.4,20.422243248227639,20.422227472712057 
 01/25  06:58:00,20.4,20.4,20.422227472996647,20.422211708875634 
 01/25  06:59:00,20.4,20.4,20.422211709159819,20.42219595642497 
 01/25  07:00:00,20.4,20.399999999999996,20.422195956708746,20.42218021535168 
 01/25  07:01:00,20.4,20.39999999999999,20.422180215635046,20.42216448564738 
 01/25  07:02:00,20.4,20.400000000000003,20.422164485930339,20.422148767303697 
 01/25  07:03:00,20.4,20.399999999999996,20.422148767586248,20.422133060312267 
 01/25  07:04:00,20.4,20.4,20.42213306059441,20.422117364664737 
 01/25  07:05:00,20.4,20.399999999999996,20.422117364946474,20.422101680352747 
 01/25  07:06:00,20.4,20.399999999999996,20.42210168063408,20.42208600736796 
 01/25  07:07:00,20.4,20.4,20.422086007648887,20.42207034570203 
 01/25  07:08:00,20.4,20.399999999999996,20.422070345982556,20.42205469534662 
 01/25  07:09:00,20.4,20.4,20.422054695626739,20.4220390562934 
 01/25  07:10:00,20.4,20.4,20.422039056573114,20.422023428534023 
 01/25  07:11:00,20.4,20.399999999999996,20.422023428813337,20.422007812060167 
 01/25  07:12:00,20.4,20.399999999999996,20.42200781233908,20.421992206863498 
 01/25  07:13:00,20.4,20.399999999999996,20.421992207142006,20.421976612935695 
 01/25  07:14:00,20.4,20.399999999999996,20.421976613213798,20.421961030268453 
 01/25  07:15:00,20.4,20.4,20.42196103054616,20.421945458853477 
 01/25  07:16:00,20.4,20.4,20.421945459130787,20.421929898682476 
 01/25  07:17:00,20.4,20.399999999999996,20.421929898959385,20.42191434974716 
 01/25  07:18:00,20.4,20.39999999999999,20.42191435002367,20.42189881203926 
 01/25  07:19:00,20.4,20.399999999999996,20.421898812315374,20.42188328555049 
 01/25  07:20:00,20.4,20.4,20.421883285826206,20.421867770272578 
 01/25  07:21:00,20.4,20.399999999999996,20.421867770547896,20.421852266197268 
 01/25  07:22:00,20.4,20.399999999999996,20.42185226647219,20.421836773316295 
 01/25  07:23:00,20.4,20.399999999999996,20.42183677359082,20.421821291621407 
 01/25  07:24:00,20.4,20.399999999999996,20.421821291895538,20.42180582110436 
 01/25  07:25:00,20.4,20.4,20.4218058213781,20.421790361756928 
 01/25  07:26:00,20.4,20.399999999999996,20.421790362030266,20.421774913570869 
 01/25  07:27:00,20.4,20.4,20.42177491384382,20.421759476537976 
 01/25  07:28:00,20.4,20.399999999999996,20.421759476810533,20.421744050650039 
 01/25  07:29:00,20.4,20.399999999999996,20.421744050922205,20.42172863589884 
 01/25  07:30:00,20.4,20.4,20.421728636170618,20.42171323227619 
 01/25  07:31:00,20.4,20.4,20.421713232547576,20.4216978397739 
 01/25  07:32:00,20.4,20.4,20.421697840044894,20.421682458383775 
 01/25  07:33:00,20.4,20.399999999999996,20.421682458654379,20.421667088097636 
 01/25  07:34:00,20.4,20.399999999999996,20.421667088367845,20.4216517289073 
 01/25  07:35:00,20.4,20.399999999999996,20.42165172917712,20.421636380804597 
 01/25  07:36:00,20.4,20.4,20.42163638107403,20.421621043781359 
 01/25  07:37:00,20.4,20.399999999999996,20.4216210440504,20.421605717829438 
 01/25  07:38:00,20.4,20.400000000000003,20.421605718098097,20.421590402940678 
 01/25  07:39:00,20.4,20.399999999999996,20.42159040320895,20.42157509910693 
 01/25  07:40:00,20.4,20.4,20.421575099374818,20.421559806320066 
 01/25  07:41:00,20.4,20.399999999999996,20.421559806587568,20.421544524571936 
 01/25  07:42:00,20.4,20.400000000000003,20.42154452483905,20.421529253854403 
 01/25  07:43:00,20.4,20.399999999999996,20.421529254121134,20.421513994159345 
 01/25  07:44:00,20.4,20.399999999999996,20.42151399442569,20.42149874547864 
 01/25  07:45:00,20.4,20.4,20.421498745744608,20.421483507804177 
 01/25  07:46:00,20.4,20.399999999999996,20.42148350806976,20.42146828112785 
 01/25  07:47:00,20.4,20.4,20.42146828139305,20.42145306544156 
 01/25  07:48:00,20.4,20.399999999999996,20.42145306570638,20.421437860737215 
 01/25  07:49:00,20.4,20.399999999999996,20.42143786100165,20.42142266700672 
 01/25  07:50:00,20.4,20.4,20.42142266727078,20.42140748424199 
 01/25  07:51:00,20.4,20.4,20.421407484505669,20.42139231243495 
 01/25  07:52:00,20.4,20.4,20.42139231269825,20.421377151577528 
 01/25  07:53:00,20.4,20.4,20.42137715184045,20.421362001661647 
 01/25  07:54:00,20.4,20.399999999999996,20.42136200192419,20.421346862679248 
 01/25  07:55:00,20.4,20.399999999999996,20.421346862941414,20.42133173462229 
 01/25  07:56:00,20.4,20.399999999999996,20.42133173488408,20.42131661748272 
 01/25  07:57:00,20.4,20.399999999999996,20.421316617744134,20.421301511252499 
 01/25  07:58:00,20.4,20.4,20.42130151151353,20.42128641592358 
 01/25  07:59:00,20.4,20.4,20.421286416184239,20.421271331487938 
 01/25  08:00:00,20.4,20.4,20.421271331748224,20.421256257937555 
 01/25  08:01:00,20.4,20.4,20.421256258197464,20.4212411952644 
 01/25  08:02:00,20.4,20.4,20.421241195523938,20.421226143460474 
 01/25  08:03:00,20.4,20.4,20.421226143719637,20.42121110251777 
 01/25  08:04:00,20.4,20.399999999999996,20.42121110277656,20.42119607242829 
 01/25  08:05:00,20.4,20.399999999999996,20.421196072686713,20.421181053184055 
 01/25  08:06:00,20.4,20.4,20.421181053442099,20.421166044777054 
 01/25  08:07:00,20.4,20.4,20.421166045034725,20.42115104719932 
 01/25  08:08:00,20.4,20.399999999999996,20.421151047456627,20.42113606044288 
 01/25  08:09:00,20.4,20.39999999999999,20.421136060699813,20.421121084499757 
 01/25  08:10:00,20.4,20.4,20.421121084756324,20.421106119361985 
 01/25  08:11:00,20.4,20.399999999999996,20.421106119618178,20.421091165021623 
 01/25  08:12:00,20.4,20.4,20.421091165277447,20.42107622147072 
 01/25  08:13:00,20.4,20.4,20.42107622172618,20.42106128870134 
 01/25  08:14:00,20.4,20.399999999999996,20.421061288956435,20.421046366705548 
 01/25  08:15:00,20.4,20.4,20.421046366960274,20.421031455475423 
 01/25  08:16:00,20.4,20.4,20.421031455729783,20.421016555003047 
 01/25  08:17:00,20.4,20.4,20.421016555257045,20.421001665280508 
 01/25  08:18:00,20.4,20.399999999999996,20.421001665534136,20.420986786299897 
 01/25  08:19:00,20.4,20.399999999999996,20.420986786553159,20.42097191805331 
 01/25  08:20:00,20.4,20.4,20.420971918306216,20.420957060532847 
 01/25  08:21:00,20.4,20.399999999999996,20.42095706078538,20.4209422137306 
 01/25  08:22:00,20.4,20.4,20.420942213982774,20.42092737763868 
 01/25  08:23:00,20.4,20.4,20.420927377890487,20.4209125522492 
 01/25  08:24:00,20.4,20.399999999999996,20.42091255250065,20.42089773755428 
 01/25  08:25:00,20.4,20.399999999999996,20.42089773780537,20.420882933546058 
 01/25  08:26:00,20.4,20.4,20.42088293379678,20.420868140216667 
 01/25  08:27:00,20.4,20.4,20.420868140467026,20.42085335755823 
 01/25  08:28:00,20.4,20.399999999999996,20.420853357808235,20.420838585562906 
 01/25  08:29:00,20.4,20.4,20.420838585812548,20.420823824222845 
 01/25  08:30:00,20.4,20.4,20.420823824472128,20.420809073530199 
 01/25  08:31:00,20.4,20.4,20.420809073779127,20.420794333477134 
 01/25  08:32:00,20.4,20.4,20.420794333725707,20.420779604055818 
 01/25  08:33:00,20.4,20.399999999999996,20.42077960430403,20.42076488525843 
 01/25  08:34:00,20.4,20.399999999999996,20.420764885506285,20.420750177077168 
 01/25  08:35:00,20.4,20.399999999999996,20.420750177324665,20.420735479504218 
 01/25  08:36:00,20.4,20.399999999999996,20.420735479751359,20.420720792531769 
 01/25  08:37:00,20.4,20.399999999999996,20.420720792778558,20.420706116152027 
 01/25  08:38:00,20.4,20.4,20.42070611639846,20.420691450357187 
 01/25  08:39:00,20.4,20.399999999999996,20.420691450603266,20.42067679513945 
 01/25  08:40:00,20.4,20.399999999999996,20.420676795385174,20.420662150491027 
 01/25  08:41:00,20.4,20.399999999999996,20.420662150736399,20.420647516404136 
 01/25  08:42:00,20.4,20.400000000000003,20.420647516649156,20.420632892871006 
 01/25  08:43:00,20.4,20.399999999999996,20.420632893115675,20.42061827988387 
 01/25  08:44:00,20.4,20.399999999999996,20.42061828012818,20.420603677434966 
 01/25  08:45:00,20.4,20.399999999999996,20.42060367767893,20.420589085516548 
 01/25  08:46:00,20.4,20.4,20.42058908576016,20.420574504120869 
 01/25  08:47:00,20.4,20.399999999999996,20.420574504364134,20.420559933240179 
 01/25  08:48:00,20.4,20.399999999999996,20.42055993348309,20.420545372866738 
 01/25  08:49:00,20.4,20.399999999999996,20.420545373109304,20.42053082299281 
 01/25  08:50:00,20.4,20.399999999999996,20.420530823235024,20.420516283610664 
 01/25  08:51:00,20.4,20.399999999999996,20.420516283852533,20.42050175471257 
 01/25  08:52:00,20.4,20.4,20.420501754954093,20.42048723629082 
 01/25  08:53:00,20.4,20.4,20.420487236531995,20.4204727283377 
 01/25  08:54:00,20.4,20.399999999999996,20.420472728578525,20.420458230845516 
 01/25  08:55:00,20.4,20.4,20.420458231085996,20.420443743806577 
 01/25  08:56:00,20.4,20.4,20.42044374404671,20.420429267213217 
 01/25  08:57:00,20.4,20.4,20.420429267453004,20.420414801057768 
 01/25  08:58:00,20.4,20.4,20.42041480129721,20.42040034533256 
 01/25  08:59:00,20.4,20.4,20.42040034557166,20.42038590002993 
 01/25  09:00:00,20.4,20.4,20.420385900268689,20.42037146514221 
 01/25  09:01:00,20.4,20.4,20.420371465380624,20.42035704066174 
 01/25  09:02:00,20.4,20.4,20.420357040899814,20.420342626580877 
 01/25  09:03:00,20.4,20.4,20.420342626818607,20.420328222891948 
 01/25  09:04:00,20.4,20.399999999999996,20.42032822312933,20.42031382958731 
 01/25  09:05:00,20.4,20.4,20.42031382982435,20.420299446659329 
 01/25  09:06:00,20.4,20.399999999999996,20.42029944689603,20.420285074100364 
 01/25  09:07:00,20.4,20.399999999999996,20.420285074336726,20.420270711902785 
 01/25  09:08:00,20.4,20.399999999999996,20.420270712138814,20.420256360058969 
 01/25  09:09:00,20.4,20.4,20.42025636029465,20.4202420185613 
 01/25  09:10:00,20.4,20.4,20.420242018796647,20.42022768740218 
 01/25  09:11:00,20.4,20.399999999999996,20.420227687637188,20.420213366573998 
 01/25  09:12:00,20.4,20.400000000000003,20.420213366808669,20.42019905606916 
 01/25  09:13:00,20.4,20.4,20.42019905630349,20.420184755880077 
 01/25  09:14:00,20.4,20.4,20.420184756114077,20.420170465999165 
 01/25  09:15:00,20.4,20.399999999999996,20.420170466232823,20.420156186418838 
 01/25  09:16:00,20.4,20.399999999999996,20.420156186652159,20.42014191713151 
 01/25  09:17:00,20.4,20.399999999999996,20.420141917364498,20.420127658129606 
 01/25  09:18:00,20.4,20.4,20.420127658362259,20.420113409405553 
 01/25  09:19:00,20.4,20.4,20.420113409637876,20.420099170951788 
 01/25  09:20:00,20.4,20.399999999999996,20.42009917118377,20.420084942760754 
 01/25  09:21:00,20.4,20.4,20.420084942992408,20.4200707248249 
 01/25  09:22:00,20.4,20.399999999999996,20.42007072505622,20.42005651713669 
 01/25  09:23:00,20.4,20.4,20.420056517367678,20.420042319688588 
 01/25  09:24:00,20.4,20.399999999999996,20.420042319919245,20.42002813247305 
 01/25  09:25:00,20.4,20.4,20.420028132703377,20.420013955482557 
 01/25  09:26:00,20.4,20.399999999999996,20.420013955712549,20.419999788709594 
 01/25  09:27:00,20.4,20.4,20.419999788939259,20.419985632146657 
 01/25  09:28:00,20.4,20.399999999999996,20.419985632375988,20.41997148578624 
 01/25  09:29:00,20.4,20.4,20.419971486015247,20.419957349620863 
 01/25  09:30:00,20.4,20.399999999999996,20.419957349849537,20.419943223643036 
 01/25  09:31:00,20.4,20.399999999999996,20.419943223871383,20.41992910784528 
 01/25  09:32:00,20.4,20.400000000000003,20.4199291080733,20.419915002220124 
 01/25  09:33:00,20.4,20.399999999999996,20.419915002447817,20.41990090676008 
 01/25  09:34:00,20.4,20.399999999999996,20.419900906987445,20.419886821457685 
 01/25  09:35:00,20.4,20.399999999999996,20.41988682168472,20.419872746305467 
 01/25  09:36:00,20.4,20.400000000000003,20.419872746532176,20.419858681295954 
 01/25  09:37:00,20.4,20.399999999999996,20.41985868152234,20.419844626421697 
 01/25  09:38:00,20.4,20.4,20.41984462664776,20.419830581675244 
 01/25  09:39:00,20.4,20.399999999999996,20.419830581900979,20.41981654704913 
 01/25  09:40:00,20.4,20.4,20.41981654727454,20.419802522535919 
 01/25  09:41:00,20.4,20.399999999999996,20.419802522761008,20.419788508128165 
 01/25  09:42:00,20.4,20.399999999999996,20.419788508352935,20.419774503818446 
 01/25  09:43:00,20.4,20.399999999999996,20.419774504042885,20.419760509599329 
 01/25  09:44:00,20.4,20.4,20.419760509823449,20.419746525463397 
 01/25  09:45:00,20.4,20.4,20.419746525687196,20.419732551403233 
 01/25  09:46:00,20.4,20.399999999999996,20.419732551626713,20.419718587411436 
 01/25  09:47:00,20.4,20.39999999999999,20.419718587634589,20.419704633480604 
 01/25  09:48:00,20.4,20.4,20.419704633703437,20.41969068960334 
 01/25  09:49:00,20.4,20.399999999999996,20.419690689825857,20.419676755772259 
 01/25  09:50:00,20.4,20.4,20.41967675599445,20.419662831979968 
 01/25  09:51:00,20.4,20.399999999999996,20.419662832201845,20.419648918219079 
 01/25  09:52:00,20.4,20.4,20.419648918440637,20.41963501448221 
 01/25  09:53:00,20.4,20.4,20.41963501470345,20.419621120761997 
 01/25  09:54:00,20.4,20.4,20.41962112098292,20.41960723705106 
 01/25  09:55:00,20.4,20.4,20.41960723727166,20.419593363342054 
 01/25  09:56:00,20.4,20.4,20.41959336356234,20.419579499627618 
 01/25  09:57:00,20.4,20.399999999999996,20.419579499847587,20.419565645900403 
 01/25  09:58:00,20.4,20.4,20.41956564612006,20.41955180215307 
 01/25  09:59:00,20.4,20.4,20.41955180237241,20.419537968378294 
 01/25  10:00:00,20.4,20.399999999999996,20.41953796859732,20.419524144568748 
 01/25  10:01:00,20.4,20.4,20.41952414478746,20.419510330717114 
 01/25  10:02:00,20.4,20.4,20.419510330935507,20.419496526816073 
 01/25  10:03:00,20.4,20.4,20.419496527034157,20.419482732858325 
 01/25  10:04:00,20.4,20.399999999999996,20.419482733076096,20.419468948836565 
 01/25  10:05:00,20.4,20.4,20.419468949054019,20.419455174743484 
 01/25  10:06:00,20.4,20.4,20.41945517496063,20.41944141057179 
 01/25  10:07:00,20.4,20.4,20.41944141078862,20.419427656314189 
 01/25  10:08:00,20.4,20.399999999999996,20.419427656530709,20.419413911963404 
 01/25  10:09:00,20.4,20.399999999999996,20.419413912179615,20.419400177512146 
 01/25  10:10:00,20.4,20.399999999999996,20.419400177728045,20.41938645295314 
 01/25  10:11:00,20.4,20.4,20.41938645316873,20.41937273827912 
 01/25  10:12:00,20.4,20.399999999999996,20.4193727384944,20.419359033482814 
 01/25  10:13:00,20.4,20.4,20.419359033697789,20.419345338556967 
 01/25  10:14:00,20.4,20.399999999999996,20.419345338771629,20.41933165349433 
 01/25  10:15:00,20.4,20.4,20.41933165370868,20.419317978287663 
 01/25  10:16:00,20.4,20.4,20.41931797850171,20.41930431292972 
 01/25  10:17:00,20.4,20.399999999999996,20.41930431314346,20.419290657413297 
 01/25  10:18:00,20.4,20.4,20.41929065762673,20.41927701173116 
 01/25  10:19:00,20.4,20.4,20.41927701194429,20.419263375876107 
 01/25  10:20:00,20.4,20.399999999999996,20.419263376088926,20.419249749840906 
