Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),TZ_CLIMA:Zone Mean Air Temperature [C](TimeStep),TZ_GUARDA:Zone Mean Air Temperature [C](TimeStep),TZ_HABITACION:Zone Mean Air Temperature [C](TimeStep) 
 02/01  18:40:00,26.4,26.4,19.078044213112287,19.07828543623477 
 02/01  18:41:00,26.4,26.399999999999996,19.07827863442452,19.078517958024855 
 02/01  18:42:00,26.3,26.302115575116195,19.078511237406308,19.078748642940157 
 02/01  18:43:00,26.3,26.300055210321106,19.07874200532461,19.078977583025237 
 02/01  18:44:00,26.3,26.300001321274317,19.07897102371043,19.079204832396564 
 02/01  18:45:00,26.3,26.300000032359784,19.07919834776921,19.079430637796145 
 02/01  18:46:00,26.3,26.300000000795316,19.07942421909328,19.079655231752388 
 02/01  18:47:00,26.3,26.30000000001961,19.079648870684236,19.079878982611235 
 02/01  18:48:00,26.3,26.300000000000489,19.079872667331814,19.08010213839292 
 02/01  18:49:00,26.3,26.30000000000001,19.080095860468015,19.080324970091025 
 02/01  18:50:00,26.3,26.299999999999998,19.080318720680677,19.080547564061093 
 02/01  18:51:00,26.3,26.3,19.08054133949516,19.08077002862918 
 02/01  18:52:00,26.1,26.103377468793224,19.080763839339473,19.08099228589349 
 02/01  18:53:00,26.1,26.100090345076678,19.080986137388157,19.081214312756676 
 02/01  18:54:00,26.1,26.100002016689538,19.08120820382855,19.081435990719613 
 02/01  18:55:00,26.1,26.100000047196955,19.081429922640376,19.081657406720937 
 02/01  18:56:00,26.1,26.100000001109895,19.08165137542922,19.081878601044484 
 02/01  18:57:00,26.1,26.100000000026197,19.081872603721718,19.08209973357767 
 02/01  18:58:00,26.1,26.100000000000624,19.082093764389307,19.08232074396487 
 02/01  18:59:00,26.1,26.100000000000024,19.082314802918558,19.082541511602697 
 02/01  19:00:00,26.1,26.1,19.082535600474654,19.082761609310184 
 02/01  19:01:00,26.1,26.1,19.082755737940997,19.082980587919296 
 02/01  19:02:00,26.0,26.001999789521727,19.082974775069265,19.083197801647814 
 02/01  19:03:00,26.0,26.000049829168814,19.083192065334637,19.083412738852848 
 02/01  19:04:00,26.0,26.00000113469264,19.08340709053911,19.08362487111071 
 02/01  19:05:00,26.0,26.000000026481396,19.083619322467297,19.083833981465195 
 02/01  19:06:00,26.0,26.000000000620479,19.08382853620148,19.084039914261319 
 02/01  19:07:00,26.0,26.00000000001459,19.08403457441005,19.084242789131669 
 02/01  19:08:00,26.0,26.000000000000349,19.08423754982423,19.084442677933177 
 02/01  19:09:00,26.0,26.000000000000019,19.084437535495029,19.084639795394535 
 02/01  19:10:00,26.0,26.0,19.084634742733507,19.084834217017986 
 02/01  19:11:00,26.0,26.0,19.084829250595545,19.08502612909419 
 02/01  19:12:00,25.8,25.803172192043996,19.08502125523441,19.08521554771821 
 02/01  19:13:00,25.8,25.80008139739724,19.085210767848364,19.08540260481495 
 02/01  19:14:00,25.8,25.800001730712155,19.085397913315029,19.08558732918459 
 02/01  19:15:00,25.8,25.80000003867061,19.0855827229852,19.08576999490206 
 02/01  19:16:00,25.8,25.80000000086851,19.085765465210373,19.08595080561168 
 02/01  19:17:00,25.8,25.800000000019588,19.085946345436868,19.086130111378883 
 02/01  19:18:00,25.8,25.800000000000446,19.086125710451439,19.086308009167735 
 02/01  19:19:00,25.8,25.80000000000001,19.086303663406605,19.086484555202504 
 02/01  19:20:00,25.8,25.800000000000006,19.086480261757726,19.08665946192382 
 02/01  19:21:00,25.8,25.8,19.086655226209794,19.086832435948798 
 02/01  19:22:00,25.7,25.701900031298128,19.08682827027659,19.087002948454506 
 02/01  19:23:00,25.7,25.700045388010314,19.08699886583131,19.08717061970108 
 02/01  19:24:00,25.7,25.700000987567767,19.08716662729769,19.087335015183656 
 02/01  19:25:00,25.7,25.700000022047609,19.08733112128632,19.08749602818824 
 02/01  19:26:00,25.7,25.7000000004943,19.08749223353176,19.087653577351487 
 02/01  19:27:00,25.7,25.70000000001112,19.087649882011286,19.087807873874234 
 02/01  19:28:00,25.7,25.700000000000256,19.08780427132821,19.087959046743234 
 02/01  19:29:00,25.7,25.700000000000008,19.087955532366978,19.08810738577969 
 02/01  19:30:00,25.7,25.7,19.0881039514885,19.08825300859289 
 02/01  19:31:00,25.7,25.7,19.088249650279889,19.08839616231045 
 02/01  19:32:00,25.5,25.50298896549284,19.088392882415964,19.088536892102746 
 02/01  19:33:00,25.5,25.50007374905414,19.088533690670876,19.08867537823576 
 02/01  19:34:00,25.5,25.500001497569469,19.088672249298385,19.088811667656175 
 02/01  19:35:00,25.5,25.500000032024738,19.088808608244084,19.088946073193623 
 02/01  19:36:00,25.5,25.500000000688535,19.08894307473819,19.089078808780024 
 02/01  19:37:00,25.5,25.500000000014866,19.08907586496679,19.089210255897894 
 02/01  19:38:00,25.5,25.500000000000328,19.089207357017469,19.089340515295655 
 02/01  19:39:00,25.5,25.500000000000008,19.08933765780756,19.08946966803953 
 02/01  19:40:00,25.5,25.499999999999998,19.089466849057943,19.089597424431508 
 02/01  19:41:00,25.5,25.500000000000005,19.089594649057515,19.089723510133227 
 02/01  19:42:00,25.3,25.30282995738415,19.08972079145282,19.089847365816817 
 02/01  19:43:00,25.3,25.300067503162908,19.08984471670299,19.089968584451428 
 02/01  19:44:00,25.3,25.30000131677009,19.0899660117088,19.090086661362397 
 02/01  19:45:00,25.3,25.30000002711488,19.090084173615563,19.09020146278769 
 02/01  19:46:00,25.3,25.30000000056167,19.09019906100922,19.090312844007003 
 02/01  19:47:00,25.3,25.300000000011698,19.0903105293119,19.090420952507786 
 02/01  19:48:00,25.3,25.300000000000247,19.090418720175405,19.090525739041764 
 02/01  19:49:00,25.3,25.300000000000009,19.090523588362765,19.09062723940352 
 02/01  19:50:00,25.3,25.299999999999998,19.090625168142073,19.090725173409817 
 02/01  19:51:00,25.3,25.300000000000006,19.09072318569835,19.09081934243441 
 02/01  19:52:00,25.2,25.20173669664107,19.090817444522995,19.090909318779848 
 02/01  19:53:00,25.2,25.200038564975917,19.090907518500978,19.0909948956188 
 02/01  19:54:00,25.2,25.200000775284904,19.090993195239184,19.091075790098139 
 02/01  19:55:00,25.2,25.200000016027159,19.09107419329956,19.091152094848217 
 02/01  19:56:00,25.2,25.200000000332904,19.091150598153548,19.091223890626464 
 02/01  19:57:00,25.2,25.200000000006946,19.09122249080885,19.0912915864033 
 02/01  19:58:00,25.2,25.20000000000014,19.091290274152845,19.09135546390975 
 02/01  19:59:00,25.2,25.200000000000008,19.091354232440837,19.091415994554678 
 02/01  20:00:00,25.2,25.200000000000004,19.09141483374226,19.09147342856073 
 02/01  20:01:00,25.2,25.199999999999997,19.091472332568583,19.091528171043686 
 02/01  20:02:00,25.0,25.00269157479152,19.091527134898955,19.091580374423569 
 02/01  20:03:00,25.0,25.000062109493009,19.091579395027759,19.091630349934176 
 02/01  20:04:00,25.0,25.000001164997945,19.091629420278787,19.0916782257747 
 02/01  20:05:00,25.0,25.000000023103508,19.09167734231848,19.091724421596124 
 02/01  20:06:00,25.0,25.000000000460874,19.09172357575643,19.091769211187669 
 02/01  20:07:00,25.0,25.000000000009238,19.09176839712587,19.09181306248941 
 02/01  20:08:00,25.0,25.000000000000186,19.09181227113408,19.091856117193726 
 02/01  20:09:00,25.0,25.000000000000005,19.091855345368477,19.091898523919857 
 02/01  20:10:00,25.0,25.0,19.09189776851331,19.09194001605733 
 02/01  20:11:00,25.0,25.0,19.091939281256729,19.09198036933944 
 02/01  20:12:00,24.8,24.802549327927545,19.091979661246947,19.092019031933839 
 02/01  20:13:00,24.8,24.800056938546644,19.092018360132916,19.092055632590247 
 02/01  20:14:00,24.8,24.800001026998449,19.092055002586084,19.09208966253037 
 02/01  20:15:00,24.8,24.800000019631964,19.092089081953494,19.092121014182128 
 02/01  20:16:00,24.8,24.80000000037768,19.092120483884619,19.092149532108146 
 02/01  20:17:00,24.8,24.800000000007306,19.092149053649864,19.092175384748033 
 02/01  20:18:00,24.8,24.800000000000144,19.092174954423088,19.092198508301519 
 02/01  20:19:00,24.8,24.800000000000006,19.092198126220226,19.09221895524844 
 02/01  20:20:00,24.8,24.800000000000006,19.092218619754595,19.092236428223737 
 02/01  20:21:00,24.8,24.8,19.09223614330882,19.092250749323509 
 02/01  20:22:00,24.6,24.60242339838286,19.0922505180411,19.09226144736185 
 02/01  20:23:00,24.6,24.600052510708207,19.0922612762044,19.09226827989079 
 02/01  20:24:00,24.6,24.60000091314075,19.092268171364429,19.092270876136177 
 02/01  20:25:00,24.6,24.600000016865179,19.092270834645189,19.092269293021219 
 02/01  20:26:00,24.6,24.600000000313594,19.092269316442886,19.09226353198022 
 02/01  20:27:00,24.6,24.600000000005865,19.092263619059297,19.09225393153941 
 02/01  20:28:00,24.6,24.600000000000116,19.092254076104195,19.09224055554993 
 02/01  20:29:00,24.6,24.600000000000006,19.09224075562873,19.09222360691382 
 02/01  20:30:00,24.6,24.599999999999996,19.092223858662899,19.09220293025745 
 02/01  20:31:00,24.6,24.599999999999999,19.092203235161596,19.092178494499579 
 02/01  20:32:00,24.4,24.4023078392095,19.092178850802325,19.09214995598473 
 02/01  20:33:00,24.4,24.40004858049508,19.092150366983405,19.092117201067958 
 02/01  20:34:00,24.4,24.400000815693127,19.092117667249668,19.09207996176868 
 02/01  20:35:00,24.4,24.40000001457614,19.092080485773367,19.092038397755006 
 02/01  20:36:00,24.4,24.4000000002623,19.092038976348268,19.0919925897596 
 02/01  20:37:00,24.4,24.400000000004753,19.09199322086504,19.09194295837754 
 02/01  20:38:00,24.4,24.400000000000089,19.091943635474018,19.09188965361105 
 02/01  20:39:00,24.4,24.4,19.091890373968288,19.09183295132496 
 02/01  20:40:00,24.4,24.4,19.09183371071624,19.09177273517455 
 02/01  20:41:00,24.4,24.4,19.091773534647304,19.09170901492898 
 02/01  20:42:00,24.2,24.202200058737416,19.091709850024875,19.09164146422802 
 02/01  20:43:00,24.2,24.200045032256168,19.091642337193258,19.091569992439429 
 02/01  20:44:00,24.2,24.200000730757215,19.0915709037645,19.09149434012524 
 02/01  20:45:00,24.2,24.200000012645299,19.09149529241081,19.09141469812757 
 02/01  20:46:00,24.2,24.200000000220407,19.09141568838631,19.09133118529282 
 02/01  20:47:00,24.2,24.200000000003866,19.091332211482187,19.091244296837549 
 02/01  20:48:00,24.2,24.200000000000068,19.091245352502154,19.09115419883024 
 02/01  20:49:00,24.2,24.2,19.091155281680718,19.091061161009454 
 02/01  20:50:00,24.2,24.2,19.09106226768442,19.09096503900106 
 02/01  20:51:00,24.2,24.200000000000004,19.090966171076638,19.09086582685961 
 02/01  20:52:00,24.0,24.00209777948003,19.090866978307589,19.090763175886449 
 02/01  20:53:00,24.0,24.000041773943914,19.090764348540586,19.09065698796933 
 02/01  20:54:00,24.0,24.000000655443207,19.09065818274661,19.090546987971338 
 02/01  20:55:00,24.0,24.000000010988026,19.090548207721736,19.09043334983535 
 02/01  20:56:00,24.0,24.000000000185588,19.090434592483108,19.09031614444414 
 02/01  20:57:00,24.0,24.00000000000316,19.090317409082606,19.090195801431319 
 02/01  20:58:00,24.0,24.000000000000058,19.090197083445429,19.090072454874055 
 02/01  20:59:00,24.0,24.000000000000005,19.090073752889059,19.089946383708637 
 02/01  21:00:00,24.0,23.999999999999998,19.089947694957496,19.089817451853617 
 02/01  21:01:00,24.0,24.000000000000005,19.08981877789641,19.089685670388659 
 02/01  21:02:00,23.9,23.901374255390235,19.089687006466119,19.08955071658181 
 02/01  21:03:00,23.9,23.900025345032558,19.089552064519269,19.089412543121794 
 02/01  21:04:00,23.9,23.900000415713295,19.08941390357239,19.08927093128249 
 02/01  21:05:00,23.9,23.900000007053156,19.08927230654074,19.08912609990286 
 02/01  21:06:00,23.9,23.900000000120376,19.08912748805139,19.088978166358609 
 02/01  21:07:00,23.9,23.900000000002068,19.088979566490907,19.088827639042085 
 02/01  21:08:00,23.9,23.900000000000039,19.088829046682887,19.088674811521928 
 02/01  21:09:00,23.9,23.900000000000007,19.088676224304576,19.088520229827887 
 02/01  21:10:00,23.9,23.900000000000003,19.088521643197539,19.088364134078554 
 02/01  21:11:00,23.9,23.9,19.088365546355698,19.08820698330694 
 02/01  21:12:00,23.7,23.702021448722573,19.08820838155354,19.088048903220409 
 02/01  21:13:00,23.7,23.700039281193008,19.088050284241107,19.087890244053065 
 02/01  21:14:00,23.7,23.7000005984563,19.087891605913148,19.08773109546005 
 02/01  21:15:00,23.7,23.700000009749,19.087732438526137,19.087571904143265 
 02/01  21:16:00,23.7,23.700000000159926,19.087573225834434,19.08741289534921 
 02/01  21:17:00,23.7,23.70000000000264,19.087414194977005,19.087254553851598 
 02/01  21:18:00,23.7,23.700000000000043,19.08725582868393,19.087096964531694 
 02/01  21:19:00,23.7,23.7,19.08709821507885,19.086940284975488 
 02/01  21:20:00,23.7,23.7,19.086941511163365,19.086784187019807 
 02/01  21:21:00,23.7,23.699999999999993,19.086785392482346,19.086628451989097 
 02/01  21:22:00,23.5,23.50190746207945,19.086629630275856,19.086472468174337 
 02/01  21:23:00,23.5,23.500035917479644,19.086473622289537,19.08631587708192 
 02/01  21:24:00,23.5,23.500000526289225,19.086317010931145,19.086158111536795 
 02/01  21:25:00,23.5,23.500000008268026,19.08615923028675,19.085999067585154 
 02/01  21:26:00,23.5,23.500000000130865,19.08600017291217,19.08583852648247 
 02/01  21:27:00,23.5,23.500000000002083,19.085839620740108,19.08567665724778 
 02/01  21:28:00,23.5,23.500000000000033,19.08567774009152,19.085513331275807 
 02/01  21:29:00,23.5,23.499999999999998,19.08551440432306,19.085348599282 
 02/01  21:30:00,23.5,23.499999999999998,19.085349662931177,19.085182098618323 
 02/01  21:31:00,23.5,23.500000000000005,19.08518315586441,19.08501364984829 
 02/01  21:32:00,23.3,23.301805864930736,19.085014692773556,19.08484271975654 
 02/01  21:33:00,23.3,23.30003301926836,19.084843749269916,19.08466906798853 
 02/01  21:34:00,23.3,23.300000466425453,19.084670086228998,19.0844922661617 
 02/01  21:35:00,23.3,23.30000000708156,19.08449327623058,19.08431237501055 
 02/01  21:36:00,23.3,23.300000000108363,19.084313377101798,19.08412933890972 
 02/01  21:37:00,23.3,23.300000000001665,19.084130333859347,19.083943497986487 
 02/01  21:38:00,23.3,23.300000000000027,19.083944484508927,19.083754881755544 
 02/01  21:39:00,23.3,23.300000000000006,19.08375586028362,19.083563699819146 
 02/01  21:40:00,23.3,23.300000000000006,19.08356466987579,19.08336973119367 
 02/01  21:41:00,23.3,23.300000000000006,19.083370694490044,19.08317293613465 
 02/01  21:42:00,23.1,23.101712213443745,19.083173882432374,19.082972902885193 
 02/01  21:43:00,23.1,23.100030436349056,19.0829738313234,19.082769510095696 
 02/01  21:44:00,23.1,23.10000041501454,19.082770421960868,19.082562430204605 
 02/01  21:45:00,23.1,23.100000006096644,19.082563327631598,19.082351822088357 
 02/01  21:46:00,23.1,23.100000000090288,19.082352705024865,19.082137710660314 
 02/01  21:47:00,23.1,23.10000000000135,19.08213857965562,19.081920514743389 
 02/01  21:48:00,23.1,23.100000000000024,19.081921368796114,19.081700326331839 
 02/01  21:49:00,23.1,23.1,19.081701165826919,19.081477417062009 
 02/01  21:50:00,23.1,23.1,19.08147824173061,19.08125161353579 
 02/01  21:51:00,23.1,23.099999999999999,19.0812524247794,19.081022924696666 
 02/01  21:52:00,22.9,22.90162416301009,19.081023710633177,19.080790974261395 
 02/01  21:53:00,22.9,22.900028089482619,19.08079173308723,19.080555678321355 
 02/01  21:54:00,22.9,22.900000370005257,19.080556411314196,19.08031673477365 
 02/01  21:55:00,22.9,22.90000000526317,19.080317443820289,19.080074331328519 
 02/01  21:56:00,22.9,22.900000000075499,19.08007501677073,19.079828510879506 
 02/01  21:57:00,22.9,22.900000000001087,19.079829173510956,19.07957971412737 
 02/01  21:58:00,22.9,22.90000000000001,19.079580353702068,19.07932804474207 
 02/01  21:59:00,22.9,22.9,19.079328661980904,19.07907379047254 
 02/01  22:00:00,22.9,22.900000000000003,19.07907438565952,19.078816784700679 
 02/01  22:01:00,22.9,22.9,19.07881735920503,19.078557048259098 
 02/01  22:02:00,22.6,22.601220643945255,19.078557584136975,19.078294187054316 
 02/01  22:03:00,22.6,22.600021749561419,19.07829468046232,19.078028088266949 
 02/01  22:04:00,22.6,22.60000025141094,19.07802854092693,19.077758396364126 
 02/01  22:05:00,22.6,22.60000000329899,19.077758810293088,19.077485269546299 
 02/01  22:06:00,22.6,22.600000000043744,19.07748564581928,19.077208700115567 
 02/01  22:07:00,22.6,22.600000000000585,19.077209040054457,19.076929058044568 
 02/01  22:08:00,22.6,22.600000000000006,19.07692936249764,19.076646277010697 
 02/01  22:09:00,22.6,22.600000000000006,19.076646547365095,19.076360380659535 
 02/01  22:10:00,22.6,22.599999999999999,19.07636061814168,19.076070813060079 
 02/01  22:11:00,22.6,22.6,19.07607101929246,19.075777149373466 
 02/01  22:12:00,22.4,22.401354729665635,19.0757773110004,19.075478534631949 
 02/01  22:13:00,22.4,22.400021505407268,19.075478648513966,19.07517446136512 
 02/01  22:14:00,22.4,22.400000253668954,19.075174528788069,19.074864253527154 
 02/01  22:15:00,22.4,22.400000003260158,19.074864275568026,19.074547843760187 
 02/01  22:16:00,22.4,22.400000000042316,19.074547854016314,19.07422510320601 
 02/01  22:17:00,22.4,22.40000000000055,19.074225133385928,19.07389642586794 
 02/01  22:18:00,22.4,22.400000000000003,19.073896475563648,19.073561938953735 
 02/01  22:19:00,22.4,22.400000000000003,19.073562007736489,19.07322205275483 
 02/01  22:20:00,22.4,22.4,19.073222140114756,19.072876762226778 
 02/01  22:21:00,22.4,22.4,19.072876867716344,19.07252631575142 
 02/01  22:22:00,22.2,22.201299220731156,19.07252644646713,19.07217057736057 
 02/01  22:23:00,22.2,22.20002019470205,19.07217073524154,19.0718097477944 
 02/01  22:24:00,22.2,22.20000023185215,19.071809932038428,19.071443787430547 
 02/01  22:25:00,22.2,22.200000002904713,19.071443997340123,19.071073169519289 
 02/01  22:26:00,22.2,22.200000000036746,19.071073404111894,19.07069818503621 
 02/01  22:27:00,22.2,22.200000000000473,19.070698443386886,19.07031953450943 
 02/01  22:28:00,22.2,22.200000000000008,19.070319815379844,19.069937537356254 
 02/01  22:29:00,22.2,22.2,19.069937839721793,19.06955270456075 
 02/01  22:30:00,22.2,22.2,19.069553027233469,19.069165047634987 
 02/01  22:31:00,22.2,22.2,19.06916538982173,19.068774772831519 
