Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),TZ_CLIMA:Zone Mean Air Temperature [C](TimeStep),TZ_GUARDA:Zone Mean Air Temperature [C](TimeStep),TZ_HABITACION:Zone Mean Air Temperature [C](TimeStep) 
 01/25  06:02:00,20.4,20.4,20.40592197218743,20.40591500522063 
 01/25  06:03:00,20.4,20.4,20.405915005252785,20.405908046603935 
 01/25  06:04:00,20.4,20.399999999999996,20.405908046636005,20.40590109629488 
 01/25  06:05:00,20.4,20.399999999999996,20.40590109632688,20.405894154283254 
 01/25  06:06:00,20.4,20.399999999999996,20.405894154315175,20.405887220558868 
 01/25  06:07:00,20.4,20.400000000000003,20.40588722059072,20.405880295111538 
 01/25  06:08:00,20.4,20.4,20.405880295143306,20.40587337793109 
 01/25  06:09:00,20.4,20.399999999999996,20.405873377962786,20.405866469007387 
 01/25  06:10:00,20.4,20.4,20.405866469039009,20.405859568330283 
 01/25  06:11:00,20.4,20.399999999999996,20.40585956836183,20.405852675889663 
 01/25  06:12:00,20.4,20.4,20.405852675921137,20.405845791675426 
 01/25  06:13:00,20.4,20.4,20.40584579170682,20.40583891567749 
 01/25  06:14:00,20.4,20.4,20.405838915708814,20.405832047885779 
 01/25  06:15:00,20.4,20.399999999999996,20.40583204791703,20.405825188290245 
 01/25  06:16:00,20.4,20.4,20.405825188321417,20.405818336880853 
 01/25  06:17:00,20.4,20.4,20.405818336911957,20.405811493647577 
 01/25  06:18:00,20.4,20.399999999999996,20.405811493678603,20.405804658580409 
 01/25  06:19:00,20.4,20.399999999999996,20.405804658611357,20.405797831669355 
 01/25  06:20:00,20.4,20.399999999999996,20.405797831700235,20.40579101290442 
 01/25  06:21:00,20.4,20.399999999999996,20.405791012935234,20.405784202275638 
 01/25  06:22:00,20.4,20.399999999999996,20.40578420230637,20.405777399773038 
 01/25  06:23:00,20.4,20.4,20.405777399803698,20.40577060538668 
 01/25  06:24:00,20.4,20.39999999999999,20.40577060541727,20.405763819106644 
 01/25  06:25:00,20.4,20.4,20.40576381913716,20.40575704092301 
 01/25  06:26:00,20.4,20.399999999999996,20.405757040953455,20.40575027082589 
 01/25  06:27:00,20.4,20.399999999999996,20.405750270856257,20.40574350880541 
 01/25  06:28:00,20.4,20.4,20.40574350883571,20.405736754851725 
 01/25  06:29:00,20.4,20.399999999999996,20.40573675488195,20.405730008954984 
 01/25  06:30:00,20.4,20.4,20.405730008985139,20.405723271105363 
 01/25  06:31:00,20.4,20.399999999999996,20.405723271135444,20.40571654129304 
 01/25  06:32:00,20.4,20.399999999999996,20.405716541323053,20.405709819508198 
 01/25  06:33:00,20.4,20.399999999999996,20.405709819538136,20.405703105741045 
 01/25  06:34:00,20.4,20.399999999999996,20.40570310577091,20.4056963999818 
 01/25  06:35:00,20.4,20.400000000000003,20.4056964000116,20.40568970222068 
 01/25  06:36:00,20.4,20.4,20.405689702250407,20.405683012447939 
 01/25  06:37:00,20.4,20.399999999999996,20.405683012477597,20.405676330653834 
 01/25  06:38:00,20.4,20.4,20.405676330683418,20.405669656828633 
 01/25  06:39:00,20.4,20.4,20.405669656858149,20.405662990962619 
 01/25  06:40:00,20.4,20.399999999999996,20.405662990992068,20.405656333046097 
 01/25  06:41:00,20.4,20.4,20.405656333075475,20.405649683069379 
 01/25  06:42:00,20.4,20.400000000000003,20.405649683098689,20.405643041022775 
 01/25  06:43:00,20.4,20.399999999999996,20.405643041052014,20.40563640689663 
 01/25  06:44:00,20.4,20.399999999999996,20.4056364069258,20.40562978068128 
 01/25  06:45:00,20.4,20.399999999999996,20.40562978071038,20.405623162367097 
 01/25  06:46:00,20.4,20.399999999999996,20.40562316239613,20.40561655194446 
 01/25  06:47:00,20.4,20.4,20.40561655197342,20.405609949403759 
 01/25  06:48:00,20.4,20.4,20.405609949432657,20.4056033547354 
 01/25  06:49:00,20.4,20.399999999999996,20.405603354764226,20.40559676792981 
 01/25  06:50:00,20.4,20.399999999999996,20.405596767958568,20.40559018897742 
 01/25  06:51:00,20.4,20.4,20.40559018900611,20.405583617868677 
 01/25  06:52:00,20.4,20.399999999999996,20.405583617897294,20.405577054594045 
 01/25  06:53:00,20.4,20.399999999999996,20.405577054622595,20.405570499143999 
 01/25  06:54:00,20.4,20.399999999999996,20.405570499172485,20.405563951509028 
 01/25  06:55:00,20.4,20.399999999999996,20.405563951537446,20.40555741167963 
 01/25  06:56:00,20.4,20.399999999999996,20.405557411707986,20.405550879646328 
 01/25  06:57:00,20.4,20.399999999999996,20.40555087967461,20.40554435539964 
 01/25  06:58:00,20.4,20.399999999999996,20.405544355427855,20.405537838930117 
 01/25  06:59:00,20.4,20.399999999999996,20.405537838958265,20.4055313302283 
 01/25  07:00:00,20.4,20.399999999999996,20.40553133025638,20.40552482928474 
 01/25  07:01:00,20.4,20.4,20.405524829312758,20.405518336090006 
 01/25  07:02:00,20.4,20.4,20.405518336117948,20.40551185063467 
 01/25  07:03:00,20.4,20.4,20.405511850662554,20.405505372909326 
 01/25  07:04:00,20.4,20.399999999999996,20.40550537293714,20.405498902904566 
 01/25  07:05:00,20.4,20.399999999999996,20.405498902932317,20.405492440611004 
 01/25  07:06:00,20.4,20.4,20.40549244063869,20.40548598601926 
 01/25  07:07:00,20.4,20.4,20.405485986046878,20.405479539119978 
 01/25  07:08:00,20.4,20.4,20.405479539147529,20.405473099903796 
 01/25  07:09:00,20.4,20.4,20.405473099931286,20.405466668361389 
 01/25  07:10:00,20.4,20.4,20.405466668388809,20.405460244483448 
 01/25  07:11:00,20.4,20.4,20.405460244510807,20.405453828260666 
 01/25  07:12:00,20.4,20.399999999999996,20.40545382828795,20.405447419683765 
 01/25  07:13:00,20.4,20.4,20.405447419710997,20.405441018743465 
 01/25  07:14:00,20.4,20.399999999999996,20.40544101877063,20.40543462543051 
 01/25  07:15:00,20.4,20.4,20.405434625457607,20.40542823973563 
 01/25  07:16:00,20.4,20.399999999999996,20.405428239762668,20.405421861649594 
 01/25  07:17:00,20.4,20.4,20.40542186167656,20.40541549116316 
 01/25  07:18:00,20.4,20.4,20.405415491190074,20.405409128267114 
 01/25  07:19:00,20.4,20.400000000000003,20.405409128293959,20.40540277295223 
 01/25  07:20:00,20.4,20.4,20.40540277297901,20.405396425209309 
 01/25  07:21:00,20.4,20.399999999999996,20.40539642523602,20.405390085029166 
 01/25  07:22:00,20.4,20.399999999999996,20.405390085055815,20.40538375240264 
 01/25  07:23:00,20.4,20.4,20.40538375242923,20.40537742732057 
 01/25  07:24:00,20.4,20.4,20.405377427347096,20.405371109773808 
 01/25  07:25:00,20.4,20.399999999999996,20.405371109800269,20.40536479975322 
 01/25  07:26:00,20.4,20.400000000000003,20.405364799779624,20.405358497249695 
 01/25  07:27:00,20.4,20.399999999999996,20.405358497276035,20.405352202254116 
 01/25  07:28:00,20.4,20.4,20.40535220228039,20.405345914757385 
 01/25  07:29:00,20.4,20.4,20.405345914783596,20.405339634750424 
 01/25  07:30:00,20.4,20.400000000000003,20.40533963477658,20.405333362224164 
 01/25  07:31:00,20.4,20.4,20.405333362250255,20.40532709716953 
 01/25  07:32:00,20.4,20.4,20.405327097195558,20.40532083957747 
 01/25  07:33:00,20.4,20.400000000000003,20.405320839603438,20.405314589438949 
 01/25  07:34:00,20.4,20.4,20.40531458946485,20.40530834674492 
 01/25  07:35:00,20.4,20.4,20.405308346770768,20.40530211148636 
 01/25  07:36:00,20.4,20.4,20.40530211151215,20.405295883654249 
 01/25  07:37:00,20.4,20.4,20.40529588367997,20.405289663239594 
 01/25  07:38:00,20.4,20.4,20.405289663265255,20.40528345023341 
 01/25  07:39:00,20.4,20.4,20.405283450259014,20.405277244626704 
 01/25  07:40:00,20.4,20.399999999999996,20.405277244652245,20.40527104641053 
 01/25  07:41:00,20.4,20.4,20.405271046436007,20.40526485557593 
 01/25  07:42:00,20.4,20.399999999999996,20.40526485560135,20.405258672113957 
 01/25  07:43:00,20.4,20.4,20.405258672139316,20.405252496015675 
 01/25  07:44:00,20.4,20.4,20.40525249604097,20.405246327272164 
 01/25  07:45:00,20.4,20.399999999999996,20.4052463272974,20.405240165874515 
 01/25  07:46:00,20.4,20.399999999999996,20.40524016589969,20.40523401181382 
 01/25  07:47:00,20.4,20.399999999999996,20.405234011838944,20.405227865081196 
 01/25  07:48:00,20.4,20.4,20.405227865106256,20.40522172566774 
 01/25  07:49:00,20.4,20.4,20.405221725692735,20.405215593564596 
 01/25  07:50:00,20.4,20.4,20.40521559358954,20.405209468762913 
 01/25  07:51:00,20.4,20.399999999999996,20.405209468787797,20.405203351253843 
 01/25  07:52:00,20.4,20.399999999999996,20.40520335127866,20.405197241028554 
 01/25  07:53:00,20.4,20.400000000000003,20.405197241053317,20.405191138078238 
 01/25  07:54:00,20.4,20.399999999999996,20.405191138102944,20.405185042394096 
 01/25  07:55:00,20.4,20.39999999999999,20.405185042418738,20.405178953967334 
 01/25  07:56:00,20.4,20.399999999999996,20.40517895399192,20.40517287278917 
 01/25  07:57:00,20.4,20.4,20.405172872813698,20.405166798850855 
 01/25  07:58:00,20.4,20.4,20.405166798875329,20.40516073214362 
 01/25  07:59:00,20.4,20.4,20.40516073216803,20.40515467265873 
 01/25  08:00:00,20.4,20.4,20.405154672683087,20.405148620387445 
 01/25  08:01:00,20.4,20.399999999999996,20.40514862041174,20.405142575321034 
 01/25  08:02:00,20.4,20.399999999999996,20.405142575345278,20.405136537450777 
 01/25  08:03:00,20.4,20.4,20.405136537474957,20.405130506767969 
 01/25  08:04:00,20.4,20.4,20.405130506792099,20.40512448326389 
 01/25  08:05:00,20.4,20.4,20.405124483287957,20.405118466929854 
 01/25  08:06:00,20.4,20.4,20.40511846695386,20.405112457757178 
 01/25  08:07:00,20.4,20.399999999999996,20.40511245778113,20.405106455737206 
 01/25  08:08:00,20.4,20.4,20.405106455761108,20.40510046086128 
 01/25  08:09:00,20.4,20.399999999999996,20.405100460885124,20.405094473120774 
 01/25  08:10:00,20.4,20.4,20.405094473144556,20.405088492507063 
 01/25  08:11:00,20.4,20.399999999999996,20.40508849253079,20.405082519011527 
 01/25  08:12:00,20.4,20.4,20.405082519035206,20.40507655262556 
 01/25  08:13:00,20.4,20.399999999999996,20.405076552649179,20.405070593340569 
 01/25  08:14:00,20.4,20.4,20.40507059336413,20.405064641147953 
 01/25  08:15:00,20.4,20.4,20.40506464117146,20.405058696039139 
 01/25  08:16:00,20.4,20.399999999999996,20.405058696062587,20.405052758005554 
 01/25  08:17:00,20.4,20.39999999999999,20.405052758028949,20.405046827038637 
 01/25  08:18:00,20.4,20.4,20.405046827061974,20.40504090312984 
 01/25  08:19:00,20.4,20.39999999999999,20.405040903153127,20.40503498627063 
 01/25  08:20:00,20.4,20.4,20.405034986293857,20.405029076452487 
 01/25  08:21:00,20.4,20.399999999999996,20.40502907647566,20.405023173666913 
 01/25  08:22:00,20.4,20.399999999999996,20.405023173690034,20.405017277905409 
 01/25  08:23:00,20.4,20.4,20.405017277928473,20.405011389159499 
 01/25  08:24:00,20.4,20.399999999999996,20.405011389182506,20.405005507420698 
 01/25  08:25:00,20.4,20.399999999999996,20.405005507443648,20.404999632680533 
 01/25  08:26:00,20.4,20.4,20.40499963270343,20.40499376493054 
 01/25  08:27:00,20.4,20.4,20.40499376495338,20.404987904162277 
 01/25  08:28:00,20.4,20.4,20.404987904185068,20.4049820503673 
 01/25  08:29:00,20.4,20.4,20.404982050390037,20.404976203537186 
 01/25  08:30:00,20.4,20.400000000000003,20.404976203559874,20.404970363663514 
 01/25  08:31:00,20.4,20.4,20.404970363686148,20.40496453073788 
 01/25  08:32:00,20.4,20.4,20.40496453076046,20.40495870475189 
 01/25  08:33:00,20.4,20.4,20.404958704774417,20.40495288569716 
 01/25  08:34:00,20.4,20.399999999999996,20.404952885719628,20.404947073565315 
 01/25  08:35:00,20.4,20.4,20.40494707358773,20.404941268347988 
 01/25  08:36:00,20.4,20.399999999999996,20.404941268370349,20.404935470036823 
 01/25  08:37:00,20.4,20.4,20.404935470059134,20.404929678623465 
 01/25  08:38:00,20.4,20.399999999999996,20.404929678645723,20.40492389409956 
 01/25  08:39:00,20.4,20.399999999999996,20.40492389412177,20.404918116456775 
 01/25  08:40:00,20.4,20.399999999999996,20.40491811647892,20.40491234568677 
 01/25  08:41:00,20.4,20.4,20.40491234570887,20.40490658178124 
 01/25  08:42:00,20.4,20.400000000000003,20.404906581803286,20.40490082473188 
 01/25  08:43:00,20.4,20.399999999999996,20.404900824753875,20.404895074530399 
 01/25  08:44:00,20.4,20.4,20.404895074552344,20.40488933116852 
 01/25  08:45:00,20.4,20.399999999999996,20.40488933119041,20.404883594637984 
 01/25  08:46:00,20.4,20.399999999999996,20.404883594659827,20.404877864930535 
 01/25  08:47:00,20.4,20.399999999999996,20.404877864952323,20.404872142037925 
 01/25  08:48:00,20.4,20.399999999999996,20.404872142059664,20.40486642595192 
 01/25  08:49:00,20.4,20.399999999999996,20.404866425973606,20.404860716664297 
 01/25  08:50:00,20.4,20.4,20.40486071668593,20.40485501416685 
 01/25  08:51:00,20.4,20.399999999999996,20.404855014188429,20.404849318451384 
 01/25  08:52:00,20.4,20.4,20.404849318472917,20.404843629509707 
 01/25  08:53:00,20.4,20.399999999999996,20.404843629531187,20.40483794733365 
 01/25  08:54:00,20.4,20.39999999999999,20.40483794735508,20.404832271915067 
 01/25  08:55:00,20.4,20.399999999999996,20.404832271936447,20.404826603245789 
 01/25  08:56:00,20.4,20.4,20.404826603267116,20.404820941317675 
 01/25  08:57:00,20.4,20.4,20.404820941338948,20.40481528612258 
 01/25  08:58:00,20.4,20.4,20.40481528614381,20.40480963765237 
 01/25  08:59:00,20.4,20.399999999999996,20.404809637673549,20.404803995898914 
 01/25  09:00:00,20.4,20.4,20.40480399592004,20.404798360854096 
 01/25  09:01:00,20.4,20.399999999999996,20.40479836087517,20.404792732509809 
 01/25  09:02:00,20.4,20.399999999999996,20.40479273253084,20.404787110857958 
 01/25  09:03:00,20.4,20.399999999999996,20.40478711087894,20.404781495890455 
 01/25  09:04:00,20.4,20.400000000000003,20.404781495911384,20.40477588759922 
 01/25  09:05:00,20.4,20.4,20.404775887620099,20.404770285976207 
 01/25  09:06:00,20.4,20.4,20.404770285997036,20.404764691013363 
 01/25  09:07:00,20.4,20.399999999999996,20.404764691034147,20.404759102702668 
 01/25  09:08:00,20.4,20.399999999999996,20.4047591027234,20.404753521036093 
 01/25  09:09:00,20.4,20.4,20.404753521056774,20.404747946005626 
 01/25  09:10:00,20.4,20.399999999999996,20.404747946026256,20.404742377603254 
 01/25  09:11:00,20.4,20.399999999999996,20.404742377623838,20.404736815820983 
 01/25  09:12:00,20.4,20.399999999999996,20.40473681584152,20.40473126065082 
 01/25  09:13:00,20.4,20.4,20.40473126067131,20.404725712084784 
 01/25  09:14:00,20.4,20.4,20.404725712105227,20.404720170114908 
 01/25  09:15:00,20.4,20.399999999999996,20.4047201701353,20.404714634733219 
 01/25  09:16:00,20.4,20.4,20.404714634753565,20.404709105931766 
 01/25  09:17:00,20.4,20.399999999999996,20.404709105952059,20.404703583702604 
 01/25  09:18:00,20.4,20.4,20.404703583722847,20.4046980680378 
 01/25  09:19:00,20.4,20.399999999999996,20.404698068058,20.40469255892943 
 01/25  09:20:00,20.4,20.399999999999996,20.404692558949578,20.404687056369583 
 01/25  09:21:00,20.4,20.399999999999996,20.404687056389688,20.40468156035034 
 01/25  09:22:00,20.4,20.399999999999996,20.404681560370397,20.404676070863816 
 01/25  09:23:00,20.4,20.399999999999996,20.404676070883825,20.404670587902119 
 01/25  09:24:00,20.4,20.4,20.404670587922078,20.40466511145737 
 01/25  09:25:00,20.4,20.4,20.404665111477287,20.404659641521698 
 01/25  09:26:00,20.4,20.4,20.40465964154156,20.40465417808724 
 01/25  09:27:00,20.4,20.4,20.404654178107056,20.40464872114614 
 01/25  09:28:00,20.4,20.4,20.40464872116591,20.40464327069055 
 01/25  09:29:00,20.4,20.4,20.404643270710275,20.404637826712638 
 01/25  09:30:00,20.4,20.4,20.404637826732313,20.40463238920458 
 01/25  09:31:00,20.4,20.4,20.40463238922421,20.404626958158567 
 01/25  09:32:00,20.4,20.399999999999996,20.404626958178154,20.404621533566798 
 01/25  09:33:00,20.4,20.399999999999996,20.404621533586334,20.404616115421495 
 01/25  09:34:00,20.4,20.399999999999996,20.404616115440985,20.404610703714874 
 01/25  09:35:00,20.4,20.399999999999996,20.40461070373432,20.404605298439173 
 01/25  09:36:00,20.4,20.399999999999996,20.404605298458575,20.40459989958663 
 01/25  09:37:00,20.4,20.399999999999996,20.40459989960598,20.404594507149498 
 01/25  09:38:00,20.4,20.4,20.404594507168814,20.404589121120048 
 01/25  09:39:00,20.4,20.4,20.40458912113931,20.404583741490556 
 01/25  09:40:00,20.4,20.400000000000003,20.404583741509769,20.404578368253305 
 01/25  09:41:00,20.4,20.4,20.404578368272476,20.40457300140058 
 01/25  09:42:00,20.4,20.4,20.404573001419707,20.40456764092467 
 01/25  09:43:00,20.4,20.4,20.404567640943758,20.404562286817879 
 01/25  09:44:00,20.4,20.4,20.404562286836918,20.40455693907251 
 01/25  09:45:00,20.4,20.4,20.404556939091508,20.40455159768089 
 01/25  09:46:00,20.4,20.4,20.40455159769984,20.404546262635344 
 01/25  09:47:00,20.4,20.399999999999996,20.404546262654244,20.404540933955287 
 01/25  09:48:00,20.4,20.4,20.404540933974148,20.404535611701804 
 01/25  09:49:00,20.4,20.4,20.404535611720616,20.404530295887086 
 01/25  09:50:00,20.4,20.4,20.404530295905855,20.40452498648891 
 01/25  09:51:00,20.4,20.399999999999996,20.404524986507629,20.404519683477255 
 01/25  09:52:00,20.4,20.399999999999996,20.404519683495935,20.404514386826976 
 01/25  09:53:00,20.4,20.4,20.40451438684561,20.40450909651969 
 01/25  09:54:00,20.4,20.399999999999996,20.40450909653828,20.40450381254157 
 01/25  09:55:00,20.4,20.4,20.40450381256012,20.40449853488119 
 01/25  09:56:00,20.4,20.399999999999996,20.40449853489969,20.40449326352821 
 01/25  09:57:00,20.4,20.399999999999996,20.404493263546664,20.404487998472889 
 01/25  09:58:00,20.4,20.4,20.404487998491299,20.40448273970587 
 01/25  09:59:00,20.4,20.4,20.404482739724238,20.40447748721809 
 01/25  10:00:00,20.4,20.399999999999996,20.404477487236418,20.404472241000709 
 01/25  10:01:00,20.4,20.4,20.404472241018988,20.404467001045039 
 01/25  10:02:00,20.4,20.399999999999996,20.404467001063279,20.404461767342526 
 01/25  10:03:00,20.4,20.4,20.404461767360723,20.40445653988469 
 01/25  10:04:00,20.4,20.399999999999996,20.404456539902843,20.404451318663136 
 01/25  10:05:00,20.4,20.399999999999996,20.404451318681244,20.404446103669505 
 01/25  10:06:00,20.4,20.399999999999996,20.40444610368757,20.40444089489549 
 01/25  10:07:00,20.4,20.399999999999996,20.404440894913518,20.404435692332834 
 01/25  10:08:00,20.4,20.399999999999996,20.404435692350814,20.4044304959733 
 01/25  10:09:00,20.4,20.4,20.404430495991244,20.404425305808716 
 01/25  10:10:00,20.4,20.399999999999996,20.40442530582661,20.404420121830918 
 01/25  10:11:00,20.4,20.399999999999996,20.40442012184877,20.40441494403178 
 01/25  10:12:00,20.4,20.399999999999996,20.40441494404959,20.404409772403203 
 01/25  10:13:00,20.4,20.4,20.404409772420974,20.404404606937115 
 01/25  10:14:00,20.4,20.399999999999996,20.404404606954839,20.404399447625456 
 01/25  10:15:00,20.4,20.399999999999996,20.40439944764314,20.404394294460209 
 01/25  10:16:00,20.4,20.400000000000003,20.40439429447785,20.40438914743337 
 01/25  10:17:00,20.4,20.399999999999996,20.40438914745097,20.404384006536966 
 01/25  10:18:00,20.4,20.399999999999996,20.404384006554524,20.404378871763048 
